loss,accuracy,val_loss,val_accuracy,lr
0.44549694657325745,0.8075000047683716,0.8152420520782471,0.6341463327407837,0.001
0.47087153792381287,0.8025000095367432,2.8022425174713135,0.3951219618320465,0.001
0.46811944246292114,0.8100000023841858,0.6627782583236694,0.8048780560493469,0.001
0.4578743875026703,0.8349999785423279,0.5854533314704895,0.790243923664093,0.001
0.4411255717277527,0.8324999809265137,1.1280205249786377,0.5414634346961975,0.001
0.42238205671310425,0.8324999809265137,0.6003544926643372,0.7707316875457764,0.001
0.44141685962677,0.8149999976158142,0.5366493463516235,0.7756097316741943,0.001
0.4106408655643463,0.8299999833106995,0.5643860697746277,0.7756097316741943,0.001
0.42654144763946533,0.8199999928474426,0.6544942259788513,0.7512195110321045,0.001
0.4315052032470703,0.8299999833106995,0.9720313549041748,0.5219511985778809,0.001
0.4427168667316437,0.8149999976158142,0.6407434344291687,0.8097561001777649,0.001
0.4225613474845886,0.8274999856948853,0.6143509745597839,0.7707316875457764,0.001
0.41804638504981995,0.8125,0.9999091625213623,0.5804877877235413,0.001
0.4292256534099579,0.8199999928474426,0.8240030407905579,0.6975609660148621,0.001
0.38708236813545227,0.8374999761581421,0.6121132373809814,0.790243923664093,0.001
0.4392623007297516,0.8424999713897705,0.6506701707839966,0.7365853786468506,0.001
0.4108889400959015,0.8199999928474426,0.6726053953170776,0.7560975551605225,0.001
0.42445072531700134,0.8424999713897705,0.6331781148910522,0.7658536434173584,0.001
0.4297826290130615,0.8199999928474426,0.6876078248023987,0.7317073345184326,0.001
0.41628873348236084,0.8424999713897705,0.736447811126709,0.7609755992889404,0.001
0.4025069773197174,0.8399999737739563,0.8333426117897034,0.6731707453727722,0.001
0.4239439368247986,0.8324999809265137,0.7039411664009094,0.7365853786468506,0.001
0.40940266847610474,0.8224999904632568,0.86198490858078,0.7268292903900146,0.001
0.3793453872203827,0.8475000262260437,0.5570451617240906,0.800000011920929,0.001
0.3679569363594055,0.8675000071525574,0.6334380507469177,0.7512195110321045,0.001
0.3664575517177582,0.8475000262260437,0.5265410542488098,0.8097561001777649,0.001
0.40191155672073364,0.8224999904632568,0.6833816170692444,0.7268292903900146,0.001
0.3856450021266937,0.8299999833106995,1.0351402759552002,0.6000000238418579,0.001
0.3772520422935486,0.8424999713897705,0.6545156240463257,0.7609755992889404,0.001
0.40353092551231384,0.8174999952316284,0.6848069429397583,0.7365853786468506,0.001
0.40025365352630615,0.8475000262260437,0.57600998878479,0.800000011920929,0.001
0.37070032954216003,0.8525000214576721,0.636803925037384,0.7609755992889404,0.001
0.3839089870452881,0.8650000095367432,0.5231141448020935,0.795121967792511,0.001
0.38379529118537903,0.8450000286102295,0.6085154414176941,0.7658536434173584,0.001
0.4192909896373749,0.8199999928474426,0.8347216248512268,0.6780487895011902,0.001
0.3729710280895233,0.8324999809265137,0.6013733148574829,0.795121967792511,0.001
0.3845996856689453,0.8475000262260437,0.9129576086997986,0.6829268336296082,0.001
0.4161891043186188,0.8274999856948853,0.5714743137359619,0.7707316875457764,0.001
0.3756910562515259,0.8650000095367432,1.6342084407806396,0.39024388790130615,0.001
0.3787737786769867,0.8500000238418579,0.6249327659606934,0.7463414669036865,0.001
0.37844792008399963,0.8374999761581421,0.7344322204589844,0.7365853786468506,0.001
0.41235530376434326,0.8374999761581421,0.6591477394104004,0.7414634227752686,0.001
0.4092971384525299,0.824999988079071,0.6238173246383667,0.7658536434173584,0.001
0.3909941613674164,0.8424999713897705,0.6771599054336548,0.7365853786468506,0.001
0.3636808693408966,0.8650000095367432,0.6863336563110352,0.7414634227752686,0.001
0.3766492009162903,0.8424999713897705,0.6024824380874634,0.7609755992889404,0.001
0.367644339799881,0.8575000166893005,0.7188550233840942,0.7658536434173584,0.001
0.3777754306793213,0.8475000262260437,0.6352863311767578,0.7463414669036865,0.001
0.3516119420528412,0.8600000143051147,0.6114428043365479,0.7609755992889404,0.001
0.34721115231513977,0.8525000214576721,0.598410964012146,0.7756097316741943,0.001
0.3552631735801697,0.8500000238418579,0.7326812148094177,0.712195098400116,0.001
0.406747043132782,0.8424999713897705,1.1984180212020874,0.6000000238418579,0.001
0.3820904493331909,0.8525000214576721,0.671532154083252,0.7512195110321045,0.001
0.36352938413619995,0.8500000238418579,0.6558350324630737,0.7365853786468506,0.001
0.3577965199947357,0.8700000047683716,0.7259713411331177,0.7463414669036865,0.001
0.34860551357269287,0.8550000190734863,0.6790698766708374,0.7219512462615967,0.001
0.34541958570480347,0.8650000095367432,0.7369769811630249,0.7219512462615967,0.001
0.4060044586658478,0.8299999833106995,0.5664094686508179,0.795121967792511,0.001
0.3531394898891449,0.8600000143051147,0.5629379749298096,0.8048780560493469,0.001
0.3433167636394501,0.8675000071525574,0.5201669931411743,0.8243902325630188,0.001
0.3680192828178406,0.8450000286102295,0.8147263526916504,0.707317054271698,0.001
0.3521142899990082,0.8500000238418579,0.6411638259887695,0.7756097316741943,0.001
0.3427891135215759,0.8525000214576721,0.6231765151023865,0.785365879535675,0.001
0.32816365361213684,0.8700000047683716,0.5729690790176392,0.800000011920929,0.001
0.3608369529247284,0.8500000238418579,0.7788421511650085,0.7219512462615967,0.001
0.4204121530056,0.8525000214576721,0.57065349817276,0.8195121884346008,0.001
0.34421712160110474,0.8600000143051147,0.608431875705719,0.7609755992889404,0.001
0.3463571071624756,0.8550000190734863,0.6382348537445068,0.7658536434173584,0.001
0.34790295362472534,0.862500011920929,0.6339733600616455,0.7707316875457764,0.001
0.3299698531627655,0.8575000166893005,0.5750340819358826,0.800000011920929,0.001
0.36180880665779114,0.8700000047683716,0.7978127598762512,0.6975609660148621,0.001
0.31736528873443604,0.875,0.5435367822647095,0.8195121884346008,0.001
0.307076632976532,0.887499988079071,0.6368650794029236,0.7658536434173584,0.001
0.3157006502151489,0.8799999952316284,0.5994700193405151,0.7756097316741943,0.001
0.32251226902008057,0.8899999856948853,0.9704143404960632,0.6585366129875183,0.001
0.3401712477207184,0.862500011920929,0.5514044761657715,0.795121967792511,0.001
0.3286590576171875,0.8700000047683716,0.9782866835594177,0.6829268336296082,0.001
0.30566489696502686,0.8924999833106995,0.6580504775047302,0.7268292903900146,0.001
0.31393587589263916,0.8924999833106995,0.757058322429657,0.712195098400116,0.001
0.32152852416038513,0.862500011920929,0.7116140127182007,0.7365853786468506,0.001
0.3404842019081116,0.8600000143051147,0.5771803259849548,0.7756097316741943,0.001
0.3623197078704834,0.8525000214576721,0.7547889351844788,0.70243901014328,0.001
0.3089785873889923,0.8824999928474426,0.5508196949958801,0.785365879535675,0.001
0.3608940541744232,0.8500000238418579,0.6009359359741211,0.795121967792511,0.001
0.33019423484802246,0.8700000047683716,0.5569290518760681,0.800000011920929,0.001
0.34244781732559204,0.8450000286102295,0.6256158351898193,0.7317073345184326,0.001
0.3106553554534912,0.8799999952316284,0.6198967695236206,0.7609755992889404,0.001
0.33850836753845215,0.8650000095367432,0.5814075469970703,0.8146341443061829,0.001
0.2991875112056732,0.8899999856948853,0.5862005352973938,0.800000011920929,0.001
0.32794976234436035,0.875,0.6541535258293152,0.8146341443061829,0.001
0.32511258125305176,0.8824999928474426,0.877265214920044,0.6975609660148621,0.001
0.32609230279922485,0.8600000143051147,1.3464857339859009,0.5707316994667053,0.001
0.31964829564094543,0.875,0.7386837005615234,0.7463414669036865,0.001
0.3107709288597107,0.8924999833106995,0.5369945764541626,0.7804877758026123,0.001
0.30762845277786255,0.8824999928474426,0.6177853941917419,0.8048780560493469,0.001
0.3185284435749054,0.8725000023841858,0.5690012574195862,0.7804877758026123,0.001
0.2963966429233551,0.8899999856948853,0.6609636545181274,0.7804877758026123,0.001
0.31992632150650024,0.8774999976158142,0.7459663152694702,0.7317073345184326,0.001
0.28552937507629395,0.8974999785423279,0.5702922344207764,0.7756097316741943,0.001
0.30893370509147644,0.8774999976158142,0.6667738556861877,0.7658536434173584,0.001
0.33405601978302,0.875,0.5631904602050781,0.7804877758026123,0.001
0.28917014598846436,0.9075000286102295,0.5268810987472534,0.8097561001777649,0.001
0.2950282394886017,0.8849999904632568,0.6743562817573547,0.7658536434173584,0.001
0.31269732117652893,0.8799999952316284,0.7768594026565552,0.712195098400116,0.001
0.33855536580085754,0.8500000238418579,1.2364548444747925,0.6000000238418579,0.001
0.3440939784049988,0.8600000143051147,0.784783124923706,0.70243901014328,0.001
0.3168618679046631,0.875,0.7434748411178589,0.70243901014328,0.001
0.3247649073600769,0.8824999928474426,0.6885639429092407,0.7463414669036865,0.001
0.27898114919662476,0.8899999856948853,0.6456092000007629,0.7317073345184326,0.001
0.30295729637145996,0.8725000023841858,0.5773906707763672,0.795121967792511,0.001
0.3227013647556305,0.8774999976158142,0.6852724552154541,0.7707316875457764,0.001
0.29510265588760376,0.8849999904632568,0.7687079906463623,0.7365853786468506,0.001
0.3286724090576172,0.8600000143051147,0.7870562076568604,0.7707316875457764,0.001
0.2994164824485779,0.8924999833106995,0.7588770985603333,0.7463414669036865,0.001
0.28124091029167175,0.8949999809265137,0.6831339001655579,0.7414634227752686,0.001
0.2751995325088501,0.8899999856948853,0.5913939476013184,0.8146341443061829,0.001
0.2856375575065613,0.8999999761581421,0.5603756904602051,0.785365879535675,0.001
0.28711941838264465,0.9075000286102295,0.6927726864814758,0.7365853786468506,0.001
0.31184741854667664,0.8824999928474426,0.6248252391815186,0.8097561001777649,0.001
0.28978079557418823,0.8999999761581421,0.8146895170211792,0.7219512462615967,0.001
0.27067992091178894,0.9049999713897705,0.6042914986610413,0.795121967792511,0.001
0.28360316157341003,0.8974999785423279,0.549228847026825,0.800000011920929,0.001
0.2568586468696594,0.9175000190734863,0.5896831750869751,0.7756097316741943,0.001
0.2809112071990967,0.8999999761581421,0.6208524107933044,0.7756097316741943,0.001
0.31045907735824585,0.8824999928474426,0.7085373401641846,0.7512195110321045,0.001
0.3008885681629181,0.887499988079071,0.6377108693122864,0.795121967792511,0.001
0.26211804151535034,0.9100000262260437,0.6019819974899292,0.7658536434173584,0.001
0.2878457009792328,0.8999999761581421,0.7249924540519714,0.7804877758026123,0.001
0.3042270541191101,0.8949999809265137,0.6931595206260681,0.712195098400116,0.001
0.3233047425746918,0.8799999952316284,0.49586790800094604,0.8195121884346008,0.001
0.28354111313819885,0.9075000286102295,0.6849299073219299,0.8048780560493469,0.001
0.2780587673187256,0.9024999737739563,0.5358597636222839,0.800000011920929,0.001
0.29802316427230835,0.8849999904632568,0.5499535202980042,0.800000011920929,0.001
0.26687824726104736,0.9075000286102295,0.6615270376205444,0.790243923664093,0.001
0.26084741950035095,0.9175000190734863,0.7062123417854309,0.7512195110321045,0.001
0.2621437907218933,0.9075000286102295,0.6621958017349243,0.7560975551605225,0.001
0.2777262032032013,0.8799999952316284,0.5992005467414856,0.7560975551605225,0.001
0.2661982774734497,0.9075000286102295,0.6093454360961914,0.7707316875457764,0.001
0.2632281482219696,0.9024999737739563,0.6787621974945068,0.7658536434173584,0.001
0.25761908292770386,0.8924999833106995,0.612117350101471,0.795121967792511,0.001
0.2796567678451538,0.8924999833106995,0.6869848966598511,0.7560975551605225,0.001
0.3038119673728943,0.8725000023841858,1.7196218967437744,0.3804877996444702,0.001
0.2735077440738678,0.8974999785423279,0.6479892730712891,0.7756097316741943,0.001
0.260290265083313,0.9075000286102295,0.6338366270065308,0.790243923664093,0.001
0.2635326683521271,0.9125000238418579,0.7088741660118103,0.7512195110321045,0.001
0.2558002769947052,0.9225000143051147,0.6747491359710693,0.7414634227752686,0.001
0.2583543062210083,0.8999999761581421,0.7136876583099365,0.795121967792511,0.001
0.25060781836509705,0.9150000214576721,0.6676586866378784,0.7463414669036865,0.001
0.2396150827407837,0.925000011920929,0.5914576649665833,0.800000011920929,0.001
0.27203214168548584,0.8924999833106995,0.6569111943244934,0.785365879535675,0.001
0.27839383482933044,0.9024999737739563,0.6822031140327454,0.7804877758026123,0.001
0.2628077268600464,0.9125000238418579,0.655759334564209,0.795121967792511,0.001
0.25796473026275635,0.9175000190734863,0.5265387296676636,0.8048780560493469,0.001
0.2633466124534607,0.925000011920929,0.6096095442771912,0.7756097316741943,0.001
0.23379451036453247,0.925000011920929,0.5962055325508118,0.8097561001777649,0.001
0.28218066692352295,0.8949999809265137,0.7694380879402161,0.7707316875457764,0.001
0.33168262243270874,0.8725000023841858,0.706886351108551,0.7463414669036865,0.001
0.2779114246368408,0.8949999809265137,0.6347061395645142,0.8146341443061829,0.001
0.2665260136127472,0.9150000214576721,0.5787442326545715,0.8195121884346008,0.001
0.252064049243927,0.9075000286102295,0.6527169346809387,0.800000011920929,0.001
0.2652539312839508,0.8999999761581421,0.6832829713821411,0.785365879535675,0.001
0.27414238452911377,0.8999999761581421,0.7294511795043945,0.7268292903900146,0.001
0.24557992815971375,0.9175000190734863,0.6476116180419922,0.7463414669036865,0.001
0.2341589778661728,0.9225000143051147,0.5257097482681274,0.7804877758026123,0.001
0.28770187497138977,0.8949999809265137,0.7635393142700195,0.8048780560493469,0.001
0.2617751657962799,0.9075000286102295,0.5407006740570068,0.800000011920929,0.001
0.27835923433303833,0.8899999856948853,0.654658317565918,0.7756097316741943,0.001
0.2621345818042755,0.8949999809265137,0.6655914187431335,0.785365879535675,0.001
0.2634923756122589,0.8974999785423279,0.5732179880142212,0.8097561001777649,0.001
0.22997748851776123,0.9200000166893005,0.548809289932251,0.800000011920929,0.001
0.2524796426296234,0.8999999761581421,0.8307286500930786,0.7317073345184326,0.001
0.24042253196239471,0.9175000190734863,0.5847688317298889,0.8146341443061829,0.001
0.25497275590896606,0.9200000166893005,0.7181543707847595,0.7707316875457764,0.001
0.24359314143657684,0.9200000166893005,0.7580731511116028,0.7707316875457764,0.001
0.23662355542182922,0.9200000166893005,0.8374538421630859,0.7219512462615967,0.001
0.24845190346240997,0.9125000238418579,0.6901918053627014,0.785365879535675,0.001
0.23610572516918182,0.9075000286102295,0.6922137141227722,0.7609755992889404,0.001
0.23774591088294983,0.9225000143051147,1.1862797737121582,0.70243901014328,0.001
0.20224817097187042,0.9325000047683716,0.716882050037384,0.795121967792511,0.001
0.24306465685367584,0.9175000190734863,0.5883702635765076,0.8195121884346008,0.001
0.24900761246681213,0.9125000238418579,0.5944330096244812,0.7756097316741943,0.001
0.213121235370636,0.9300000071525574,0.5447359085083008,0.8048780560493469,0.001
0.23611757159233093,0.9150000214576721,0.5844547152519226,0.8048780560493469,0.001
0.22927306592464447,0.925000011920929,0.7264216542243958,0.7365853786468506,0.001
0.26090529561042786,0.9200000166893005,0.7820417284965515,0.8048780560493469,0.001
0.22898249328136444,0.9200000166893005,0.5732987523078918,0.800000011920929,0.001
0.2336745411157608,0.9100000262260437,0.6977578401565552,0.785365879535675,0.001
0.23874719440937042,0.9175000190734863,0.8693527579307556,0.707317054271698,0.001
0.21053127944469452,0.9175000190734863,0.6754206418991089,0.7804877758026123,0.001
0.24419602751731873,0.9150000214576721,0.5365245342254639,0.8292682766914368,0.001
0.2296837419271469,0.9300000071525574,0.5812292098999023,0.795121967792511,0.001
0.24436801671981812,0.9049999713897705,0.6183486580848694,0.795121967792511,0.001
0.25674527883529663,0.9075000286102295,0.5120953321456909,0.8146341443061829,0.001
0.2523120045661926,0.9049999713897705,1.0040183067321777,0.7170731425285339,0.001
0.2586081027984619,0.9075000286102295,0.6860710382461548,0.7414634227752686,0.001
0.24025243520736694,0.9175000190734863,0.7136044502258301,0.7609755992889404,0.001
0.2587967813014984,0.9125000238418579,0.6272676587104797,0.7463414669036865,0.001
0.21998248994350433,0.9275000095367432,0.6648753881454468,0.7804877758026123,0.001
0.19363956153392792,0.9375,0.7158755660057068,0.7707316875457764,0.001
0.22410447895526886,0.9175000190734863,0.5729219317436218,0.790243923664093,0.001
0.23521259427070618,0.9200000166893005,0.8820040225982666,0.7463414669036865,0.001
0.22659558057785034,0.9275000095367432,0.6211379766464233,0.800000011920929,0.001
0.2107391208410263,0.9225000143051147,0.5559078454971313,0.8097561001777649,0.001
0.21809475123882294,0.925000011920929,0.710923969745636,0.785365879535675,0.001
0.2424403429031372,0.9075000286102295,0.6730992197990417,0.795121967792511,0.001
0.2334045022726059,0.925000011920929,0.6523680090904236,0.790243923664093,0.001
0.22656936943531036,0.9275000095367432,0.7928749918937683,0.7365853786468506,0.001
0.21372050046920776,0.9175000190734863,0.8774825930595398,0.7414634227752686,0.001
0.19018317759037018,0.9449999928474426,0.7070668935775757,0.7560975551605225,0.001
0.21170297265052795,0.9350000023841858,0.7288908958435059,0.7512195110321045,0.001
0.19932003319263458,0.9300000071525574,0.8204071521759033,0.7317073345184326,0.001
0.20234215259552002,0.9350000023841858,0.8337695002555847,0.70243901014328,0.001
0.1901281774044037,0.9524999856948853,0.6391667723655701,0.7658536434173584,0.001
0.22826837003231049,0.9225000143051147,0.8592220544815063,0.7609755992889404,0.001
0.21849636733531952,0.9275000095367432,0.5829764008522034,0.8195121884346008,0.001
0.19760006666183472,0.9375,0.5649896264076233,0.7707316875457764,0.001
0.21567097306251526,0.9325000047683716,0.7525820732116699,0.7512195110321045,0.001
0.20151901245117188,0.9225000143051147,0.7457410097122192,0.7463414669036865,0.001
0.22309064865112305,0.9325000047683716,0.5651420950889587,0.8146341443061829,0.001
0.19563552737236023,0.9424999952316284,0.7454080581665039,0.7609755992889404,0.001
0.19399100542068481,0.9375,0.61985844373703,0.8097561001777649,0.001
0.19202326238155365,0.9325000047683716,0.6096134185791016,0.8195121884346008,0.001
0.23567576706409454,0.9075000286102295,0.6358866095542908,0.7804877758026123,0.001
0.2452213615179062,0.8974999785423279,0.7357534170150757,0.7170731425285339,0.001
0.22323746979236603,0.9225000143051147,0.6001994609832764,0.7804877758026123,0.001
0.2006809264421463,0.9325000047683716,0.6076415777206421,0.7756097316741943,0.001
0.20395782589912415,0.9225000143051147,0.7232930064201355,0.7804877758026123,0.001
0.18407557904720306,0.949999988079071,0.7085666656494141,0.7512195110321045,0.001
0.18008951842784882,0.9399999976158142,0.5922054648399353,0.7658536434173584,0.001
0.1955428123474121,0.9275000095367432,0.8302333354949951,0.7756097316741943,0.001
0.23243407905101776,0.9100000262260437,0.941798985004425,0.47804877161979675,0.001
0.18219682574272156,0.9350000023841858,0.6089892983436584,0.8048780560493469,0.001
0.17479440569877625,0.9474999904632568,0.6856018900871277,0.795121967792511,0.001
0.19423359632492065,0.9350000023841858,0.6106185913085938,0.800000011920929,0.001
0.17983654141426086,0.9474999904632568,0.6145687699317932,0.795121967792511,0.001
0.16472144424915314,0.9350000023841858,0.6325799226760864,0.7804877758026123,0.001
0.17501497268676758,0.9399999976158142,1.0020148754119873,0.6682927012443542,0.001
0.18888124823570251,0.9300000071525574,0.6064338684082031,0.8243902325630188,0.001
0.18501505255699158,0.9375,0.7406036257743835,0.7317073345184326,0.001
0.17175954580307007,0.9474999904632568,1.1083462238311768,0.6780487895011902,0.001
0.1959018111228943,0.9375,0.8272911906242371,0.7609755992889404,0.001
0.17883235216140747,0.9350000023841858,0.7275167107582092,0.795121967792511,0.001
0.16443176567554474,0.9524999856948853,0.7516809701919556,0.7268292903900146,0.001
0.17350535094738007,0.9524999856948853,0.6622471213340759,0.7804877758026123,0.001
0.1687685251235962,0.9474999904632568,0.7379202246665955,0.7756097316741943,0.001
0.1684628129005432,0.9424999952316284,1.1530998945236206,0.7170731425285339,0.001
0.19983865320682526,0.9325000047683716,0.6518626809120178,0.7609755992889404,0.001
0.17388011515140533,0.949999988079071,0.6488205194473267,0.7463414669036865,0.001
0.1820414662361145,0.9449999928474426,0.5699692368507385,0.8146341443061829,0.001
0.20044973492622375,0.9300000071525574,0.6032597422599792,0.7707316875457764,0.001
0.179885596036911,0.9474999904632568,0.6809925436973572,0.790243923664093,0.001
0.15411803126335144,0.9449999928474426,0.668009340763092,0.7804877758026123,0.001
0.1844015270471573,0.9375,0.7685688138008118,0.790243923664093,0.001
0.13199473917484283,0.9624999761581421,0.622947633266449,0.800000011920929,0.001
0.159470796585083,0.9399999976158142,0.6985140442848206,0.800000011920929,0.001
0.17010407149791718,0.9549999833106995,0.6493262052536011,0.8243902325630188,0.001
0.1681308001279831,0.9375,0.6943809986114502,0.790243923664093,0.001
0.15878763794898987,0.9624999761581421,0.6106394529342651,0.795121967792511,0.001
0.16178558766841888,0.9574999809265137,0.8851243853569031,0.7463414669036865,0.001
0.15990732610225677,0.9424999952316284,0.8326874375343323,0.7268292903900146,0.001
0.16117338836193085,0.9424999952316284,0.6659367084503174,0.7463414669036865,0.001
0.15590381622314453,0.9524999856948853,0.7145981192588806,0.795121967792511,0.001
0.14687448740005493,0.9574999809265137,1.1649994850158691,0.6975609660148621,0.001
0.16546308994293213,0.9399999976158142,0.8516466617584229,0.7317073345184326,0.001
0.1920832395553589,0.9449999928474426,0.6735287308692932,0.795121967792511,0.001
0.168724924325943,0.9524999856948853,0.8987907767295837,0.7609755992889404,0.001
0.17489248514175415,0.9399999976158142,0.6582394242286682,0.8097561001777649,0.001
0.16234028339385986,0.9449999928474426,0.7383751273155212,0.790243923664093,0.001
0.1570233851671219,0.9549999833106995,0.8303055763244629,0.7560975551605225,0.001
0.13702543079853058,0.9599999785423279,0.7284144163131714,0.790243923664093,0.001
0.149143785238266,0.949999988079071,0.6753683090209961,0.790243923664093,0.001
0.18512657284736633,0.9300000071525574,1.003096342086792,0.6585366129875183,0.001
0.17159974575042725,0.9474999904632568,0.5712816119194031,0.8097561001777649,0.001
0.13552050292491913,0.9599999785423279,0.5616036653518677,0.790243923664093,0.001
0.1289319097995758,0.9674999713897705,0.6711614727973938,0.790243923664093,0.001
0.12812472879886627,0.9574999809265137,0.5897239446640015,0.8146341443061829,0.001
0.13748957216739655,0.9574999809265137,0.55483478307724,0.800000011920929,0.001
0.12292966991662979,0.9649999737739563,0.7033637762069702,0.8097561001777649,0.001
0.15593715012073517,0.9424999952316284,0.5965426564216614,0.8195121884346008,0.001
0.12364282459020615,0.9624999761581421,0.5829340219497681,0.8292682766914368,0.001
0.1431000828742981,0.9574999809265137,0.6186132431030273,0.8048780560493469,0.001
0.1273847222328186,0.9624999761581421,0.5879685282707214,0.8048780560493469,0.001
0.13193295896053314,0.9549999833106995,0.6899480819702148,0.7756097316741943,0.001
0.13282020390033722,0.9624999761581421,0.8634733557701111,0.8097561001777649,0.001
0.1224398985505104,0.949999988079071,0.9013566374778748,0.790243923664093,0.001
0.11448545753955841,0.9750000238418579,0.6479640603065491,0.790243923664093,0.001
0.14555996656417847,0.9424999952316284,0.9485076069831848,0.7463414669036865,0.001
0.13264767825603485,0.9624999761581421,0.6756927967071533,0.8292682766914368,0.001
0.13570590317249298,0.949999988079071,0.7011764645576477,0.7609755992889404,0.001
0.24603183567523956,0.9100000262260437,0.754702627658844,0.8048780560493469,0.001
0.1993054747581482,0.9350000023841858,1.041199803352356,0.70243901014328,0.001
0.14655905961990356,0.9449999928474426,1.1614925861358643,0.6975609660148621,0.001
0.175867959856987,0.9399999976158142,0.8463250994682312,0.790243923664093,0.001
0.15016236901283264,0.9549999833106995,0.6608163714408875,0.795121967792511,0.001
0.1426774114370346,0.9524999856948853,0.6030148863792419,0.795121967792511,0.001
0.11678848415613174,0.9674999713897705,0.631027102470398,0.795121967792511,0.001
0.13274173438549042,0.9574999809265137,0.8481546640396118,0.7463414669036865,0.001
0.11752274632453918,0.9649999737739563,1.1028923988342285,0.6195122003555298,0.001
0.10397665202617645,0.9725000262260437,0.6952456831932068,0.7756097316741943,0.001
0.131769061088562,0.9524999856948853,0.7025781273841858,0.8097561001777649,0.001
0.1433701366186142,0.9449999928474426,0.9285374283790588,0.795121967792511,0.001
0.14436334371566772,0.9524999856948853,1.4626092910766602,0.6536585092544556,0.001
0.11904965341091156,0.9624999761581421,0.7973757386207581,0.7414634227752686,0.001
0.1479111909866333,0.9399999976158142,0.6145325899124146,0.795121967792511,0.001
0.141299769282341,0.949999988079071,0.6508836150169373,0.790243923664093,0.001
0.12732160091400146,0.9549999833106995,0.9264829158782959,0.7658536434173584,0.001
0.16156086325645447,0.9350000023841858,1.3435263633728027,0.7170731425285339,0.001
0.17271152138710022,0.9350000023841858,1.266282081604004,0.6487804651260376,0.001
0.15199996531009674,0.9524999856948853,1.6651629209518433,0.6829268336296082,0.001
0.15606024861335754,0.9549999833106995,0.723163366317749,0.7560975551605225,0.001
0.1681096851825714,0.9375,0.9157684445381165,0.7560975551605225,0.001
0.18759781122207642,0.9399999976158142,1.5210926532745361,0.4439024329185486,0.001
0.14198927581310272,0.9549999833106995,0.7382600903511047,0.795121967792511,0.001
0.1085682138800621,0.9700000286102295,0.658574640750885,0.795121967792511,0.001
0.12316594272851944,0.9524999856948853,0.5824345946311951,0.800000011920929,0.001
0.12026374787092209,0.9474999904632568,0.7505415081977844,0.7804877758026123,0.001
0.1090637594461441,0.9599999785423279,0.5663080811500549,0.790243923664093,0.001
0.10194306075572968,0.9624999761581421,0.7390441298484802,0.7365853786468506,0.001
0.10341700911521912,0.9725000262260437,0.5911964178085327,0.790243923664093,0.001
0.09381004422903061,0.9700000286102295,0.923959493637085,0.7560975551605225,0.001
0.10051928460597992,0.9750000238418579,0.7518478035926819,0.800000011920929,0.001
