loss,accuracy,lr
0.1677878350019455,0.9309999942779541,0.001
0.15513941645622253,0.937666654586792,0.001
0.16265642642974854,0.9399999976158142,0.001
0.15846455097198486,0.9416666626930237,0.001
0.16808883845806122,0.9383333325386047,0.001
0.16024991869926453,0.9409999847412109,0.001
0.1841784119606018,0.9226666688919067,0.001
0.1633087545633316,0.9383333325386047,0.001
0.15381889045238495,0.9383333325386047,0.001
0.1547015756368637,0.9419999718666077,0.001
0.16296590864658356,0.9340000152587891,0.001
0.16503147780895233,0.9313333630561829,0.001
0.15506143867969513,0.937333345413208,0.001
0.15769562125205994,0.9426666498184204,0.001
0.15534311532974243,0.9396666884422302,0.001
0.1450556367635727,0.9440000057220459,0.001
0.1582203358411789,0.9390000104904175,0.001
0.16681985557079315,0.937333345413208,0.001
0.1545599102973938,0.9423333406448364,0.001
0.14583547413349152,0.9440000057220459,0.001
0.1581244319677353,0.9426666498184204,0.001
0.16660888493061066,0.9363333582878113,0.001
0.14473426342010498,0.9483333230018616,0.001
0.16853876411914825,0.9363333582878113,0.001
0.152812197804451,0.9436666369438171,0.001
0.14836619794368744,0.9396666884422302,0.001
0.15312127768993378,0.940666675567627,0.001
0.162780299782753,0.934333324432373,0.001
0.15018369257450104,0.9443333148956299,0.001
0.15331579744815826,0.9419999718666077,0.001
0.1538873165845871,0.937666654586792,0.001
0.1495896428823471,0.9399999976158142,0.001
0.15746639668941498,0.940666675567627,0.001
0.14843036234378815,0.9423333406448364,0.001
0.1484534591436386,0.9426666498184204,0.001
0.14129848778247833,0.9456666707992554,0.001
0.1529778093099594,0.9366666674613953,0.001
0.16026559472084045,0.934333324432373,0.001
0.13552865386009216,0.9466666579246521,0.001
0.14469172060489655,0.9453333616256714,0.001
0.14897529780864716,0.9430000185966492,0.001
0.14551962912082672,0.9480000138282776,0.001
0.13671191036701202,0.9513333439826965,0.001
0.14262424409389496,0.9446666836738586,0.001
0.1433393508195877,0.9413333535194397,0.001
0.14989523589611053,0.9380000233650208,0.001
0.1329578310251236,0.9463333487510681,0.001
0.14756840467453003,0.9446666836738586,0.001
0.14542752504348755,0.9433333277702332,0.001
0.13476747274398804,0.9496666789054871,0.001
0.12524864077568054,0.9513333439826965,0.001
0.12457181513309479,0.9536666870117188,0.001
0.14059773087501526,0.9480000138282776,0.001
0.13625022768974304,0.9473333358764648,0.001
0.12204187363386154,0.953000009059906,0.001
0.1501239538192749,0.937333345413208,0.001
0.14950081706047058,0.9403333067893982,0.001
0.13500627875328064,0.9456666707992554,0.001
0.132980614900589,0.9503333568572998,0.001
0.1207200288772583,0.9539999961853027,0.001
0.12465380877256393,0.953000009059906,0.001
0.14393803477287292,0.9413333535194397,0.001
0.13522811233997345,0.9463333487510681,0.001
0.1283494085073471,0.9523333311080933,0.001
0.12420763820409775,0.953000009059906,0.001
0.14275804162025452,0.9466666579246521,0.001
0.13059717416763306,0.9509999752044678,0.001
0.11561094224452972,0.9603333473205566,0.001
0.140849769115448,0.9436666369438171,0.001
0.11948314309120178,0.9516666531562805,0.001
0.13980987668037415,0.9449999928474426,0.001
0.1385439783334732,0.9470000267028809,0.001
0.1351649910211563,0.9453333616256714,0.001
0.12226211279630661,0.9559999704360962,0.001
0.12117602676153183,0.9526666402816772,0.001
0.11575400829315186,0.9570000171661377,0.001
0.11980925500392914,0.95333331823349,0.001
0.11725872755050659,0.953000009059906,0.001
0.1292695850133896,0.9493333101272583,0.001
0.12245194613933563,0.953000009059906,0.001
0.1242140680551529,0.95333331823349,0.001
0.12895366549491882,0.9556666612625122,0.001
0.12994463741779327,0.9509999752044678,0.001
0.11798489093780518,0.9520000219345093,0.001
0.11258299648761749,0.9559999704360962,0.001
0.12776347994804382,0.9506666660308838,0.001
0.1164870336651802,0.95333331823349,0.001
0.12171138823032379,0.9523333311080933,0.001
0.12447327375411987,0.9520000219345093,0.001
0.11638151109218597,0.953000009059906,0.001
0.12721720337867737,0.9513333439826965,0.001
0.12095005065202713,0.9520000219345093,0.001
0.12994372844696045,0.9486666917800903,0.001
0.11751174181699753,0.9570000171661377,0.001
0.1138678714632988,0.9549999833106995,0.001
0.11556587368249893,0.9553333520889282,0.001
0.1030571460723877,0.9599999785423279,0.001
0.11474667489528656,0.9549999833106995,0.001
0.12549835443496704,0.9513333439826965,0.001
0.11087888479232788,0.9596666693687439,0.001
0.14813023805618286,0.940666675567627,0.001
0.1144944429397583,0.9549999833106995,0.001
0.1250021904706955,0.9546666741371155,0.001
0.11645599454641342,0.953000009059906,0.001
0.1150573343038559,0.9543333053588867,0.001
0.1249418705701828,0.9459999799728394,0.001
0.12216818332672119,0.9503333568572998,0.001
0.1053430587053299,0.9576666951179504,0.001
0.12686467170715332,0.953000009059906,0.001
0.11474921554327011,0.956333339214325,0.001
0.11559095233678818,0.9486666917800903,0.001
0.12122099101543427,0.9526666402816772,0.001
0.10401351749897003,0.9613333344459534,0.001
0.11992841958999634,0.9553333520889282,0.001
0.14306269586086273,0.9419999718666077,0.001
0.11718042939901352,0.9586666822433472,0.001
0.10619895160198212,0.9566666483879089,0.001
0.134407639503479,0.9466666579246521,0.001
0.10599333047866821,0.9613333344459534,0.001
0.10972146689891815,0.9580000042915344,0.001
0.107302725315094,0.9546666741371155,0.001
0.11554743349552155,0.9576666951179504,0.001
0.10125330835580826,0.9616666436195374,0.001
0.12458887696266174,0.9516666531562805,0.001
0.10639046877622604,0.9599999785423279,0.001
0.11437845975160599,0.9513333439826965,0.001
0.12047441303730011,0.953000009059906,0.001
0.12847135961055756,0.9506666660308838,0.001
0.09575671702623367,0.9623333215713501,0.001
0.09956977516412735,0.9616666436195374,0.001
0.0988011509180069,0.9633333086967468,0.001
0.09488600492477417,0.9639999866485596,0.001
0.09338117390871048,0.9629999995231628,0.001
0.10742949694395065,0.9570000171661377,0.001
0.10855363309383392,0.9549999833106995,0.001
0.11059799045324326,0.9603333473205566,0.001
0.10325482487678528,0.9629999995231628,0.001
0.08908679336309433,0.968666672706604,0.001
0.10150296986103058,0.9603333473205566,0.001
0.11194827407598495,0.9580000042915344,0.001
0.10852072387933731,0.9573333263397217,0.001
0.1261531114578247,0.95333331823349,0.001
0.08012305945158005,0.9753333330154419,0.001
0.10015089809894562,0.9606666564941406,0.001
0.1041838675737381,0.9633333086967468,0.001
0.1057514175772667,0.9636666774749756,0.001
0.10415125638246536,0.9606666564941406,0.001
0.11025989055633545,0.9573333263397217,0.001
0.0980144515633583,0.9616666436195374,0.001
0.08688999712467194,0.9666666388511658,0.001
0.10895226150751114,0.956333339214325,0.001
0.09529498219490051,0.9639999866485596,0.001
0.09654093533754349,0.9626666903495789,0.001
0.11468935012817383,0.9559999704360962,0.001
0.09676266461610794,0.9610000252723694,0.001
0.1011844202876091,0.9620000123977661,0.001
0.1071242094039917,0.9576666951179504,0.001
0.09467858076095581,0.9646666646003723,0.001
0.08728490024805069,0.9649999737739563,0.001
0.10065288096666336,0.9626666903495789,0.001
0.0831856057047844,0.9713333249092102,0.001
0.10831067711114883,0.9570000171661377,0.001
0.1134231835603714,0.956333339214325,0.001
0.09325414150953293,0.9643333554267883,0.001
0.10700187087059021,0.9599999785423279,0.001
0.08947722613811493,0.9649999737739563,0.001
0.10914268344640732,0.956333339214325,0.001
0.10104620456695557,0.9626666903495789,0.001
0.08371546119451523,0.9676666855812073,0.001
0.08324091881513596,0.9683333039283752,0.001
0.09779432415962219,0.9626666903495789,0.001
0.09002449363470078,0.9660000205039978,0.001
0.09914632886648178,0.9673333168029785,0.001
0.09499383717775345,0.9629999995231628,0.001
0.09290433675050735,0.9626666903495789,0.001
0.09719938039779663,0.9599999785423279,0.001
0.13183383643627167,0.9440000057220459,0.001
0.10343119502067566,0.9606666564941406,0.001
0.08231949061155319,0.9696666598320007,0.001
0.09006213396787643,0.9663333296775818,0.001
0.1005515530705452,0.9599999785423279,0.001
0.08377855271100998,0.9706666469573975,0.001
0.08828426152467728,0.9649999737739563,0.001
0.07679789513349533,0.9710000157356262,0.001
0.08810825645923615,0.9670000076293945,0.001
0.09575808793306351,0.965666651725769,0.001
0.10966004431247711,0.9626666903495789,0.001
0.09035227447748184,0.9653333425521851,0.001
0.08776189386844635,0.9666666388511658,0.001
0.09137196093797684,0.9673333168029785,0.001
0.10288729518651962,0.9593333601951599,0.001
0.08219154179096222,0.9696666598320007,0.001
0.08220631629228592,0.968999981880188,0.001
0.09186844527721405,0.9649999737739563,0.001
0.07105524092912674,0.9739999771118164,0.001
0.10156597197055817,0.9549999833106995,0.001
0.09701261669397354,0.9616666436195374,0.001
0.09071531146764755,0.965666651725769,0.001
0.09427932649850845,0.9636666774749756,0.001
0.07092417031526566,0.9706666469573975,0.001
0.08869343250989914,0.9653333425521851,0.001
0.09969714283943176,0.9616666436195374,0.001
0.08139295876026154,0.9676666855812073,0.001
0.0875735878944397,0.9646666646003723,0.001
0.09255076199769974,0.9660000205039978,0.001
0.08862555772066116,0.9676666855812073,0.001
0.08346030116081238,0.9693333506584167,0.001
0.09532074630260468,0.9620000123977661,0.001
0.0771825835108757,0.971666693687439,0.001
0.07842803001403809,0.9703333377838135,0.001
0.08404683321714401,0.9673333168029785,0.001
0.08389124274253845,0.9670000076293945,0.001
0.09660349786281586,0.9620000123977661,0.001
0.09830724447965622,0.9616666436195374,0.001
0.08638983219861984,0.9673333168029785,0.001
0.09535032510757446,0.9620000123977661,0.001
0.07829403877258301,0.9700000286102295,0.001
0.07518528401851654,0.9710000157356262,0.001
0.08158319443464279,0.9683333039283752,0.001
0.08547793328762054,0.9646666646003723,0.001
0.08114935457706451,0.9710000157356262,0.001
0.08156847953796387,0.9700000286102295,0.001
0.08094312250614166,0.9723333120346069,0.001
0.094062939286232,0.9623333215713501,0.001
0.0808345153927803,0.9710000157356262,0.001
0.08837857097387314,0.9676666855812073,0.001
0.06992930918931961,0.9739999771118164,0.001
0.0973985493183136,0.9643333554267883,0.001
0.07112815231084824,0.9750000238418579,0.001
0.07745446264743805,0.9713333249092102,0.001
0.0767223909497261,0.9729999899864197,0.001
0.07764537632465363,0.9733333587646484,0.001
0.08087051659822464,0.9683333039283752,0.001
0.0953301265835762,0.9620000123977661,0.001
0.08935339003801346,0.9660000205039978,0.001
0.0682528018951416,0.9743333458900452,0.001
0.0783848911523819,0.972000002861023,0.001
0.07698917388916016,0.9729999899864197,0.001
0.07878280431032181,0.9733333587646484,0.001
0.07475155591964722,0.9739999771118164,0.001
0.10244856029748917,0.9606666564941406,0.001
0.07781951129436493,0.971666693687439,0.001
0.09381534904241562,0.9666666388511658,0.001
0.06839027255773544,0.9760000109672546,0.001
0.06820538640022278,0.9776666760444641,0.001
0.06816265732049942,0.9746666550636292,0.001
0.07908622920513153,0.9713333249092102,0.001
0.09556206315755844,0.9613333344459534,0.001
0.07366780936717987,0.9706666469573975,0.001
0.06557128578424454,0.9756666421890259,0.001
0.06033507362008095,0.9776666760444641,0.001
0.07027514278888702,0.9760000109672546,0.001
0.0798465684056282,0.9676666855812073,0.001
0.06683901697397232,0.9743333458900452,0.001
0.10216797143220901,0.9580000042915344,0.001
0.06685781478881836,0.972000002861023,0.001
0.07572722434997559,0.9700000286102295,0.001
0.08679761737585068,0.9653333425521851,0.001
0.07662463188171387,0.971666693687439,0.001
0.07248640805482864,0.9746666550636292,0.001
0.06798415631055832,0.9726666808128357,0.001
0.07504340261220932,0.9696666598320007,0.001
0.07371632754802704,0.9723333120346069,0.001
0.07016610354185104,0.9723333120346069,0.001
0.06657835096120834,0.9743333458900452,0.001
0.06423869729042053,0.9763333201408386,0.001
0.06837837398052216,0.9753333330154419,0.001
0.08187656104564667,0.9670000076293945,0.001
0.07406623661518097,0.9736666679382324,0.001
0.08803240209817886,0.9676666855812073,0.001
0.07682936638593674,0.9679999947547913,0.001
0.06880522519350052,0.9766666889190674,0.001
0.06634089350700378,0.9766666889190674,0.001
0.06724302470684052,0.9756666421890259,0.001
0.07368933409452438,0.9703333377838135,0.001
0.0688180923461914,0.9733333587646484,0.001
0.07340023666620255,0.9736666679382324,0.001
0.06402189284563065,0.9756666421890259,0.001
0.07113439589738846,0.9706666469573975,0.001
0.07216597348451614,0.9746666550636292,0.001
0.06206124275922775,0.9776666760444641,0.001
0.08843681961297989,0.9670000076293945,0.001
0.07056577503681183,0.9723333120346069,0.001
0.07239958643913269,0.9723333120346069,0.001
0.05429111048579216,0.9793333411216736,0.001
0.06206846237182617,0.9756666421890259,0.001
0.06988853216171265,0.9746666550636292,0.001
0.07475081831216812,0.968999981880188,0.001
0.05735841393470764,0.9796666502952576,0.001
0.06593100726604462,0.9800000190734863,0.001
0.06900467723608017,0.9729999899864197,0.001
0.07453745603561401,0.9713333249092102,0.001
0.07668444514274597,0.968666672706604,0.001
0.056910429149866104,0.9823333621025085,0.001
0.05663192272186279,0.9833333492279053,0.001
0.05158462002873421,0.9796666502952576,0.001
0.07677844911813736,0.9703333377838135,0.001
0.06734305620193481,0.9753333330154419,0.001
0.08037389069795609,0.9679999947547913,0.001
0.09529139846563339,0.9653333425521851,0.001
0.06828446686267853,0.9739999771118164,0.001
0.0659354105591774,0.9769999980926514,0.001
0.06506460905075073,0.9743333458900452,0.001
0.07123900204896927,0.9736666679382324,0.001
0.06816907972097397,0.9753333330154419,0.001
0.06562424451112747,0.9769999980926514,0.001
0.06814874708652496,0.9729999899864197,0.001
0.05412410572171211,0.9826666712760925,0.001
0.044058289378881454,0.9850000143051147,0.001
0.06405676901340485,0.9750000238418579,0.001
0.05793851241469383,0.9796666502952576,0.001
0.0850813165307045,0.9639999866485596,0.001
0.05255156010389328,0.9833333492279053,0.001
0.0642358735203743,0.9736666679382324,0.001
0.07178813964128494,0.9726666808128357,0.001
0.06203305721282959,0.9773333072662354,0.001
0.05674866586923599,0.9786666631698608,0.001
0.05898570269346237,0.9779999852180481,0.001
0.06731093674898148,0.9760000109672546,0.001
0.0633484497666359,0.9756666421890259,0.001
0.07597868889570236,0.9743333458900452,0.001
0.057681553065776825,0.9783333539962769,0.001
0.06311964243650436,0.9753333330154419,0.001
0.056104984134435654,0.9766666889190674,0.001
0.09527646005153656,0.9670000076293945,0.001
0.05727757140994072,0.9789999723434448,0.001
0.047866303473711014,0.984000027179718,0.001
0.056289657950401306,0.9816666841506958,0.001
0.07314686477184296,0.9710000157356262,0.001
0.05056063458323479,0.9823333621025085,0.001
0.07133181393146515,0.9739999771118164,0.001
0.05196536332368851,0.9793333411216736,0.001
0.0754343569278717,0.9710000157356262,0.001
0.06412263214588165,0.9760000109672546,0.001
0.04743887484073639,0.9850000143051147,0.001
0.0576561875641346,0.9810000061988831,0.001
0.055790383368730545,0.9810000061988831,0.001
0.05238062143325806,0.9826666712760925,0.001
0.04922514408826828,0.9856666922569275,0.001
0.06876489520072937,0.9750000238418579,0.001
0.07005409151315689,0.9739999771118164,0.001
0.051240477710962296,0.9829999804496765,0.001
0.0461726188659668,0.984333336353302,0.001
0.05323499068617821,0.9810000061988831,0.001
0.0688067302107811,0.9753333330154419,0.001
0.0691378265619278,0.9723333120346069,0.001
0.06024688109755516,0.9783333539962769,0.001
0.055617839097976685,0.9806666374206543,0.001
0.0731106847524643,0.971666693687439,0.001
0.04800621047616005,0.9823333621025085,0.001
0.05290305241942406,0.9789999723434448,0.001
0.05687194690108299,0.9806666374206543,0.001
0.05409399792551994,0.9783333539962769,0.001
0.05631128326058388,0.9786666631698608,0.001
0.05253514274954796,0.981333315372467,0.001
0.052608244121074677,0.9806666374206543,0.001
0.056605398654937744,0.9776666760444641,0.001
0.048059236258268356,0.9806666374206543,0.001
0.048145513981580734,0.9826666712760925,0.001
0.04132998734712601,0.9860000014305115,0.0005
0.026378870010375977,0.9943333268165588,0.0005
0.030649617314338684,0.9909999966621399,0.0005
0.030239302664995193,0.9909999966621399,0.0005
0.04076068848371506,0.9860000014305115,0.0005
0.028169706463813782,0.9923333525657654,0.0005
0.03821379691362381,0.9860000014305115,0.0005
0.03589973598718643,0.9893333315849304,0.0005
0.0265456922352314,0.9946666955947876,0.0005
0.032356515526771545,0.9906666874885559,0.0005
0.03080550953745842,0.9926666617393494,0.0005
0.041912902146577835,0.9866666793823242,0.0005
0.025140540674328804,0.9933333396911621,0.0005
0.041820961982011795,0.987333357334137,0.0005
0.031041666865348816,0.9926666617393494,0.0005
0.036681659519672394,0.9886666536331177,0.0005
0.03759313002228737,0.9883333444595337,0.0005
0.03858703374862671,0.9866666793823242,0.0005
0.02688588947057724,0.9923333525657654,0.0005
0.024246396496891975,0.9943333268165588,0.0005
0.0328671969473362,0.9900000095367432,0.0005
0.031881287693977356,0.9903333187103271,0.0005
0.02658919245004654,0.9919999837875366,0.0005
0.03112497180700302,0.9909999966621399,0.0005
0.02847885899245739,0.9913333058357239,0.0005
0.03292723000049591,0.9890000224113464,0.0005
0.03656937927007675,0.9883333444595337,0.0005
0.029056407511234283,0.9916666746139526,0.0005
0.034292902797460556,0.9893333315849304,0.0005
0.040529847145080566,0.984333336353302,0.0005
0.03252234309911728,0.9893333315849304,0.0005
0.042078882455825806,0.9836666584014893,0.0005
0.03599071502685547,0.9879999756813049,0.0005
0.029035057872533798,0.9929999709129333,0.0005
0.030269348993897438,0.9919999837875366,0.0005
0.02894151769578457,0.9916666746139526,0.0005
0.03769949451088905,0.9879999756813049,0.0005
0.02716977894306183,0.9919999837875366,0.0005
0.03022712469100952,0.9879999756813049,0.0005
0.03238341957330704,0.9890000224113464,0.0005
0.030656486749649048,0.9903333187103271,0.0005
0.028521738946437836,0.9923333525657654,0.0005
0.031939372420310974,0.9903333187103271,0.0005
0.03395779803395271,0.9896666407585144,0.0005
0.030623454600572586,0.9909999966621399,0.0005
0.026539446786046028,0.9936666488647461,0.0005
0.028926225379109383,0.9906666874885559,0.0005
0.02346217632293701,0.9950000047683716,0.0005
0.026968518272042274,0.9923333525657654,0.0005
0.022495798766613007,0.9953333139419556,0.0005
0.030490592122077942,0.9919999837875366,0.0005
0.024002060294151306,0.9940000176429749,0.0005
0.03814230486750603,0.987333357334137,0.0005
0.029398931190371513,0.9909999966621399,0.0005
0.03309480473399162,0.9883333444595337,0.0005
0.030133850872516632,0.9900000095367432,0.0005
0.04611634835600853,0.9856666922569275,0.0005
0.02773956023156643,0.9926666617393494,0.0005
0.029158955439925194,0.9913333058357239,0.0005
0.02610625885426998,0.9936666488647461,0.0005
0.030819328501820564,0.9916666746139526,0.0005
0.02131596766412258,0.9946666955947876,0.0005
0.02660715952515602,0.9919999837875366,0.0005
