loss,accuracy,val_loss,val_accuracy,lr
0.0015994833083823323,1.0,0.27616798877716064,0.915976345539093,0.001
0.0013129333965480328,1.0,0.3126201927661896,0.9094674587249756,0.001
0.001101621426641941,1.0,0.19505158066749573,0.9402366876602173,0.001
0.001155637321062386,1.0,0.2101086974143982,0.9349112510681152,0.001
0.001097788685001433,1.0,0.1960907131433487,0.944970428943634,0.001
0.000986760831438005,1.0,0.19954057037830353,0.9372780919075012,0.001
0.0018135447753593326,1.0,0.20710977911949158,0.942011833190918,0.001
0.0014687861548736691,1.0,0.2122558206319809,0.9402366876602173,0.001
0.0012782817939296365,1.0,0.17530269920825958,0.9502958655357361,0.001
0.0008870472083799541,1.0,0.1916297823190689,0.9437869787216187,0.001
0.0008897714433260262,1.0,0.20723652839660645,0.9384615421295166,0.001
0.000815836014226079,1.0,0.23863965272903442,0.9260355234146118,0.001
0.0010583298280835152,1.0,0.22532764077186584,0.9295858144760132,0.001
0.0009193291771225631,1.0,0.19634373486042023,0.9431952834129333,0.001
0.000747647020034492,1.0,0.18714778125286102,0.9414201378822327,0.001
0.0007608912419527769,1.0,0.18273943662643433,0.9414201378822327,0.001
0.0007945956895127892,1.0,0.2056945264339447,0.9343195557594299,0.001
0.0006829525227658451,1.0,0.19132499396800995,0.9426035284996033,0.001
0.0008353064185939729,1.0,0.2411811649799347,0.9289940595626831,0.001
0.000780605070758611,1.0,0.1629839986562729,0.9562129974365234,0.001
0.0007240021950565279,1.0,0.2525100111961365,0.9213017821311951,0.001
0.0005683032213710248,1.0,0.22355015575885773,0.9260355234146118,0.001
0.000717326533049345,1.0,0.18541319668293,0.944970428943634,0.001
0.0008424816187471151,1.0,0.22166746854782104,0.9337278008460999,0.001
0.0005930071929469705,1.0,0.18113462626934052,0.9455621242523193,0.001
0.0007381776813417673,1.0,0.16337527334690094,0.9556213021278381,0.001
0.0007263938896358013,1.0,0.2612914741039276,0.9319526553153992,0.001
0.00102718744892627,1.0,0.20984676480293274,0.9390532374382019,0.001
0.0007512245210818946,1.0,0.2684594392776489,0.9218934774398804,0.001
0.0006668654386885464,1.0,0.22373032569885254,0.9384615421295166,0.001
0.0005526675377041101,1.0,0.20060224831104279,0.939644992351532,0.001
0.0006938006263226271,1.0,0.21940065920352936,0.9325443506240845,0.001
0.0007057821494527161,1.0,0.20840387046337128,0.9331361055374146,0.001
0.0006589889526367188,1.0,0.1877933144569397,0.94733726978302,0.001
0.0005982040311209857,1.0,0.15568968653678894,0.9556213021278381,0.001
0.0006943694315850735,1.0,0.24820925295352936,0.9260355234146118,0.001
0.0006245184922590852,1.0,0.19999001920223236,0.9355029463768005,0.001
0.0005812355084344745,1.0,0.17689315974712372,0.9426035284996033,0.001
0.0005108419572934508,1.0,0.22131375968456268,0.9360947012901306,0.001
0.000454954948509112,1.0,0.23113439977169037,0.9242603778839111,0.001
0.0005504086147993803,1.0,0.21628525853157043,0.9384615421295166,0.001
0.0005513083306141198,1.0,0.2597905695438385,0.9201183319091797,0.001
0.000529744487721473,1.0,0.22585925459861755,0.9301775097846985,0.001
0.0008264067582786083,1.0,0.28278759121894836,0.9153845906257629,0.001
0.0005444189882837236,1.0,0.31404581665992737,0.9065088629722595,0.001
0.0005523515283130109,1.0,0.2651418149471283,0.918343186378479,0.001
0.0006294490885920823,1.0,0.2269519865512848,0.9325443506240845,0.001
0.0013863450149074197,1.0,0.20379607379436493,0.9467455744743347,0.001
0.001440355903469026,1.0,0.5096208453178406,0.8532544374465942,0.001
0.0012422185391187668,1.0,0.20452652871608734,0.9378698468208313,0.001
0.0007245530723594129,1.0,0.19621317088603973,0.9437869787216187,0.001
0.00046357905375771224,1.0,0.2033320516347885,0.9384615421295166,0.001
0.00043750842451117933,1.0,0.19764643907546997,0.9414201378822327,0.001
0.00032929956796579063,1.0,0.19868621230125427,0.9437869787216187,0.001
0.00039462847053073347,1.0,0.19172993302345276,0.944970428943634,0.001
0.0004270014469511807,1.0,0.20318135619163513,0.9366863965988159,0.001
0.00045751992729492486,1.0,0.2559221386909485,0.9195266366004944,0.001
0.0009166597155854106,1.0,0.2208106964826584,0.942011833190918,0.001
0.001133612240664661,1.0,0.3528124690055847,0.8952662944793701,0.001
0.0009728530421853065,1.0,0.3500423729419708,0.9065088629722595,0.001
0.0006583681679330766,1.0,0.3311000466346741,0.8976331353187561,0.001
0.004156614188104868,0.9982143044471741,0.5466243028640747,0.8846153616905212,0.001
0.45375490188598633,0.8946428298950195,20.612497329711914,0.09053254127502441,0.001
0.16777630150318146,0.9660714268684387,6.7816925048828125,0.2875739634037018,0.001
0.08445607125759125,0.9857142567634583,2.1304807662963867,0.5029585957527161,0.001
0.027669696137309074,0.9982143044471741,1.0037963390350342,0.7053254246711731,0.001
0.013394738547503948,1.0,0.5162642002105713,0.8514792919158936,0.001
0.008546203374862671,1.0,0.41556334495544434,0.8733727931976318,0.001
0.006657308433204889,1.0,0.2880401313304901,0.9230769276618958,0.001
0.005625363439321518,1.0,0.3103122413158417,0.9065088629722595,0.001
0.004847573582082987,1.0,0.20589570701122284,0.9502958655357361,0.001
0.0037146867252886295,1.0,0.24292436242103577,0.9295858144760132,0.001
0.005079919472336769,1.0,0.28781914710998535,0.9171597361564636,0.001
0.004195756278932095,1.0,0.2242966741323471,0.9355029463768005,0.001
0.004831599071621895,1.0,0.1981869637966156,0.9502958655357361,0.001
0.0035452507436275482,1.0,0.23858994245529175,0.9295858144760132,0.001
0.0027474595699459314,1.0,0.24622033536434174,0.9218934774398804,0.001
0.0029057436622679234,1.0,0.2866498529911041,0.9230769276618958,0.001
0.0025006260257214308,1.0,0.2390994280576706,0.939644992351532,0.001
0.002393272938206792,1.0,0.23280024528503418,0.9355029463768005,0.001
0.0031660753302276134,1.0,0.4226439595222473,0.8781065344810486,0.001
0.0063963280990719795,1.0,0.2754826843738556,0.9284023642539978,0.001
0.016519170254468918,0.9964285492897034,0.7925313115119934,0.8041419982910156,0.001
0.016404805704951286,0.9928571581840515,0.5267148017883301,0.8627219200134277,0.001
0.01831050217151642,0.9964285492897034,0.34316763281822205,0.9023668766021729,0.001
0.006351127754896879,1.0,0.36128735542297363,0.8952662944793701,0.001
0.017995277419686317,0.9964285492897034,0.43207260966300964,0.8680473566055298,0.001
0.05160428583621979,0.9857142567634583,3.2915048599243164,0.3769230842590332,0.001
0.035154249519109726,0.9946428537368774,0.8793535232543945,0.7556213140487671,0.001
0.012409046292304993,1.0,0.4017128348350525,0.8751479387283325,0.001
0.004666072782129049,1.0,0.24814049899578094,0.9372780919075012,0.001
0.0026000833604484797,1.0,0.24351082742214203,0.9289940595626831,0.001
0.002592049539089203,1.0,0.22404980659484863,0.9378698468208313,0.001
0.0021403227001428604,1.0,0.22600877285003662,0.939644992351532,0.001
0.0020343090873211622,1.0,0.23700976371765137,0.9337278008460999,0.001
0.0018183129141107202,1.0,0.2756063938140869,0.9189348816871643,0.001
0.0017805371899157763,1.0,0.2376546412706375,0.9378698468208313,0.001
0.002133327769115567,1.0,0.21757693588733673,0.9431952834129333,0.001
0.0013836149591952562,1.0,0.21110452711582184,0.9461538195610046,0.001
0.0013262734282761812,1.0,0.25161004066467285,0.9278106689453125,0.001
0.0009153850260190666,1.0,0.2654063105583191,0.9254437685012817,0.001
0.0009492108947597444,1.0,0.25382769107818604,0.9295858144760132,0.001
0.0009760345565155149,1.0,0.2511845529079437,0.9307692050933838,0.001
0.0011723608477041125,1.0,0.2591210603713989,0.9331361055374146,0.001
0.0010871635749936104,1.0,0.24486044049263,0.9360947012901306,0.0005
0.001076961518265307,1.0,0.2367382049560547,0.9390532374382019,0.0005
0.0008547725155949593,1.0,0.2376590222120285,0.9414201378822327,0.0005
0.0009318765951320529,1.0,0.24675509333610535,0.939644992351532,0.0005
0.0007421168847940862,1.0,0.2391701638698578,0.9426035284996033,0.0005
0.001040872884914279,1.0,0.22713030874729156,0.9431952834129333,0.0005
0.0006945222266949713,1.0,0.22078800201416016,0.9467455744743347,0.0005
0.0009752624901011586,1.0,0.21897757053375244,0.9467455744743347,0.0005
0.0009319715318270028,1.0,0.23868140578269958,0.9390532374382019,0.0005
0.0008156823460012674,1.0,0.2440274953842163,0.9384615421295166,0.0005
0.0009911691304296255,1.0,0.2324068546295166,0.942011833190918,0.0005
0.0008326981915161014,1.0,0.22440190613269806,0.944378674030304,0.0005
0.0010416159639135003,1.0,0.22600144147872925,0.944378674030304,0.0005
0.0008530830964446068,1.0,0.23498818278312683,0.9408283829689026,0.0005
0.0007288014749065042,1.0,0.24161610007286072,0.9384615421295166,0.0005
0.0006490817759186029,1.0,0.23030053079128265,0.9431952834129333,0.0005
0.0005316389142535627,1.0,0.22733837366104126,0.9437869787216187,0.0005
0.000838643463794142,1.0,0.21847735345363617,0.9485207200050354,0.0005
0.0005905817379243672,1.0,0.21394670009613037,0.9485207200050354,0.0005
0.0006623121444135904,1.0,0.21778802573680878,0.9461538195610046,0.0005
0.0009223539964295924,1.0,0.20944331586360931,0.9508875608444214,0.0005
0.001156685408204794,1.0,0.18968215584754944,0.9544378519058228,0.0005
0.0006562536582350731,1.0,0.20972798764705658,0.9485207200050354,0.0005
0.0006875713588669896,1.0,0.22547031939029694,0.944378674030304,0.0005
0.0007086597615852952,1.0,0.2660781741142273,0.9343195557594299,0.0005
0.000682394893374294,1.0,0.28299087285995483,0.9242603778839111,0.0005
0.0011063885176554322,1.0,0.28047919273376465,0.9248520731925964,0.0005
0.0006943247863091528,1.0,0.247860848903656,0.9355029463768005,0.0005
0.0006215915200300515,1.0,0.22774553298950195,0.9408283829689026,0.0005
0.0004781927855219692,1.0,0.22906875610351562,0.944378674030304,0.0005
0.0006814919761382043,1.0,0.24094624817371368,0.9384615421295166,0.0005
0.0005731998826377094,1.0,0.2423865646123886,0.9408283829689026,0.0005
0.0005835533374920487,1.0,0.2313641756772995,0.9408283829689026,0.0005
0.0005860228557139635,1.0,0.22060519456863403,0.944970428943634,0.0005
0.00053834990831092,1.0,0.23226995766162872,0.9402366876602173,0.0005
0.000573003082536161,1.0,0.23317989706993103,0.9431952834129333,0.0005
0.00048332917504012585,1.0,0.22806136310100555,0.944378674030304,0.0005
0.0005967927863821387,1.0,0.22612307965755463,0.942011833190918,0.0005
0.0005250300164334476,1.0,0.24098995327949524,0.939644992351532,0.0005
0.0003707838768605143,1.0,0.24137794971466064,0.9378698468208313,0.0005
0.0006081742467358708,1.0,0.25012195110321045,0.9337278008460999,0.0005
0.0005350734572857618,1.0,0.2392457276582718,0.9384615421295166,0.0005
0.00043060907046310604,1.0,0.23272009193897247,0.9408283829689026,0.0005
0.0004541474918369204,1.0,0.20831699669361115,0.9502958655357361,0.0005
0.0005713446880690753,1.0,0.18401408195495605,0.9579881429672241,0.0005
0.0006357367383316159,1.0,0.21064002811908722,0.94733726978302,0.0005
0.00041491404408589005,1.0,0.21943384408950806,0.9390532374382019,0.0005
0.0003699142253026366,1.0,0.2283107489347458,0.9372780919075012,0.0005
0.000497350178193301,1.0,0.2234499752521515,0.942011833190918,0.0005
0.0004392759292386472,1.0,0.2336696982383728,0.9390532374382019,0.0005
0.0004727105551864952,1.0,0.23772743344306946,0.939644992351532,0.00025
0.00042168470099568367,1.0,0.22806194424629211,0.9426035284996033,0.00025
0.0003450308577157557,1.0,0.23469209671020508,0.9390532374382019,0.00025
0.0003778405371122062,1.0,0.23792117834091187,0.9390532374382019,0.00025
0.00045616397983394563,1.0,0.2399444431066513,0.9402366876602173,0.00025
0.00040630489820614457,1.0,0.23793891072273254,0.9390532374382019,0.00025
0.00044839654583483934,1.0,0.2314063459634781,0.9408283829689026,0.00025
0.0003685321717057377,1.0,0.23053807020187378,0.9414201378822327,0.00025
0.00037160012288950384,1.0,0.22758693993091583,0.9437869787216187,0.00025
0.0003141520719509572,1.0,0.2275637835264206,0.9431952834129333,0.00025
0.00037316809175536036,1.0,0.22442467510700226,0.944970428943634,0.00025
0.0002557765110395849,1.0,0.21702681481838226,0.9461538195610046,0.00025
0.0004547525313682854,1.0,0.21852391958236694,0.944970428943634,0.00025
0.0005363914533518255,1.0,0.21863356232643127,0.9455621242523193,0.00025
0.00033367436844855547,1.0,0.21642450988292694,0.9461538195610046,0.00025
0.0003447683993726969,1.0,0.21506571769714355,0.9479289650917053,0.00025
0.0003678958455566317,1.0,0.22720251977443695,0.944378674030304,0.00025
0.0003431626537349075,1.0,0.23443162441253662,0.9431952834129333,0.00025
0.00040008954238146544,1.0,0.23434175550937653,0.942011833190918,0.00025
0.0003968804085161537,1.0,0.23631447553634644,0.9390532374382019,0.00025
0.0003536003059707582,1.0,0.2355765849351883,0.939644992351532,0.00025
0.000388846528949216,1.0,0.22706814110279083,0.9414201378822327,0.00025
0.0002958760305773467,1.0,0.21671640872955322,0.944378674030304,0.00025
0.00047248293412849307,1.0,0.23778115212917328,0.9426035284996033,0.00025
0.0003176149330101907,1.0,0.22825409471988678,0.9431952834129333,0.00025
0.0004137026844546199,1.0,0.22535397112369537,0.942011833190918,0.00025
0.0003892595414072275,1.0,0.2228221446275711,0.9431952834129333,0.00025
0.00035288947401568294,1.0,0.2237447053194046,0.9431952834129333,0.00025
0.00041315561975352466,1.0,0.2205808162689209,0.9431952834129333,0.00025
0.0003556738083716482,1.0,0.23734907805919647,0.9360947012901306,0.00025
0.0004455098824109882,1.0,0.19969481229782104,0.9508875608444214,0.00025
0.0003166742098983377,1.0,0.22820208966732025,0.9408283829689026,0.00025
0.0003705192357301712,1.0,0.2367873638868332,0.9437869787216187,0.00025
0.0004294845275580883,1.0,0.23349648714065552,0.9426035284996033,0.00025
0.0003094687999691814,1.0,0.22259008884429932,0.9461538195610046,0.00025
0.00047788620577193797,1.0,0.18258897960186005,0.9579881429672241,0.00025
0.0004947292618453503,1.0,0.20513534545898438,0.9502958655357361,0.00025
0.00041602537385188043,1.0,0.22439129650592804,0.9461538195610046,0.00025
0.0003391297650523484,1.0,0.22800706326961517,0.9437869787216187,0.00025
0.0002976617543026805,1.0,0.22851578891277313,0.939644992351532,0.00025
0.00032805342925712466,1.0,0.21734096109867096,0.944970428943634,0.00025
0.0003555703442543745,1.0,0.22897526621818542,0.939644992351532,0.00025
0.0003102041082456708,1.0,0.2334883064031601,0.9408283829689026,0.00025
0.0002749117265921086,1.0,0.21918131411075592,0.9461538195610046,0.00025
0.0002806655247695744,1.0,0.2201814204454422,0.944970428943634,0.00025
0.00028791752993129194,1.0,0.23245194554328918,0.9384615421295166,0.00025
0.00024597515584900975,1.0,0.232367143034935,0.9408283829689026,0.00025
0.0002293711731908843,1.0,0.24092905223369598,0.9384615421295166,0.00025
0.0001983436377486214,1.0,0.23442566394805908,0.9408283829689026,0.00025
0.00022601959062740207,1.0,0.22331273555755615,0.944378674030304,0.00025
0.0001987401192309335,1.0,0.22230413556098938,0.9431952834129333,0.00025
0.00023035670164972544,1.0,0.22157412767410278,0.944970428943634,0.00025
0.00024896141258068383,1.0,0.21931679546833038,0.9467455744743347,0.00025
0.0003558613534551114,1.0,0.2236131876707077,0.944378674030304,0.00025
0.00025457504671067,1.0,0.2289954125881195,0.9437869787216187,0.00025
0.0002367677225265652,1.0,0.2222568690776825,0.944970428943634,0.00025
0.0003382288268767297,1.0,0.22055701911449432,0.9426035284996033,0.00025
0.0003269015287514776,1.0,0.18722191452980042,0.9544378519058228,0.00025
0.00025173858739435673,1.0,0.22201795876026154,0.9455621242523193,0.00025
0.00021635339362546802,1.0,0.24052974581718445,0.939644992351532,0.00025
0.0002167902421206236,1.0,0.23931901156902313,0.9366863965988159,0.00025
0.0002884478308260441,1.0,0.25934866070747375,0.9360947012901306,0.00025
0.00021957750141154975,1.0,0.25209030508995056,0.9337278008460999,0.00025
0.0002394676412222907,1.0,0.24150530993938446,0.9319526553153992,0.00025
0.0002718073083087802,1.0,0.2431309074163437,0.9325443506240845,0.00025
0.00024065824982244521,1.0,0.24289417266845703,0.9337278008460999,0.00025
0.000232076330576092,1.0,0.21645760536193848,0.9467455744743347,0.00025
0.0002409845037618652,1.0,0.20566748082637787,0.9502958655357361,0.00025
0.00022063565847929567,1.0,0.2156720757484436,0.9479289650917053,0.00025
0.00022555512259714305,1.0,0.21816644072532654,0.944970428943634,0.00025
0.0007479524938389659,1.0,0.37719476222991943,0.9082840085029602,0.00025
0.0006757909432053566,1.0,0.2570461332798004,0.9349112510681152,0.00025
0.0008411243325099349,1.0,0.2650379240512848,0.9366863965988159,0.00025
0.00047096656635403633,1.0,0.23691076040267944,0.9502958655357361,0.00025
0.00022352840460371226,1.0,0.24233976006507874,0.9485207200050354,0.00025
0.00027770493761636317,1.0,0.23176982998847961,0.9497041702270508,0.00025
0.0003479493025224656,1.0,0.23592810332775116,0.9461538195610046,0.00025
0.000222889706492424,1.0,0.2344333678483963,0.944378674030304,0.00025
0.00020915399363730103,1.0,0.22763249278068542,0.9485207200050354,0.00025
0.00018449481285642833,1.0,0.22720712423324585,0.9485207200050354,0.00025
0.00028060158365406096,1.0,0.2532958388328552,0.9343195557594299,0.00025
0.000239434652030468,1.0,0.28548455238342285,0.9307692050933838,0.00025
0.0002000009990297258,1.0,0.24171902239322662,0.9437869787216187,0.00025
0.00017439395014662296,1.0,0.2256501168012619,0.9467455744743347,0.00025
0.00021102406026329845,1.0,0.23954655230045319,0.9437869787216187,0.00025
0.0002772443986032158,1.0,0.21626265347003937,0.9491124153137207,0.00025
0.0002162806486012414,1.0,0.22332711517810822,0.9491124153137207,0.00025
0.000203616451472044,1.0,0.2142530083656311,0.9514793157577515,0.00025
0.00022589311993215233,1.0,0.24858705699443817,0.9402366876602173,0.00025
0.0005883128615096211,1.0,0.27803781628608704,0.939644992351532,0.00025
0.0003052033425774425,1.0,0.2633511424064636,0.9355029463768005,0.00025
0.00023867616255301982,1.0,0.2660627067089081,0.9319526553153992,0.00025
0.00024625586229376495,1.0,0.2610877454280853,0.9313609600067139,0.00025
0.0002498610410839319,1.0,0.2327379584312439,0.9384615421295166,0.00025
0.00028085161466151476,1.0,0.2574675679206848,0.939644992351532,0.00025
0.00016648398013785481,1.0,0.25471436977386475,0.9331361055374146,0.00025
0.00017109712644014508,1.0,0.2634565234184265,0.9325443506240845,0.00025
0.0002677961892914027,1.0,0.26301470398902893,0.9325443506240845,0.00025
0.00025303056463599205,1.0,0.23492136597633362,0.9349112510681152,0.00025
0.00017320853658020496,1.0,0.23416373133659363,0.9355029463768005,0.000125
0.00014246041246224195,1.0,0.23786567151546478,0.9360947012901306,0.000125
0.00012611963029485196,1.0,0.24210432171821594,0.9355029463768005,0.000125
0.00019776840053964406,1.0,0.2474088966846466,0.9349112510681152,0.000125
0.0001505436230218038,1.0,0.23316454887390137,0.9378698468208313,0.000125
