loss,accuracy,lr
0.9532939195632935,0.6657458543777466,0.001
0.9686206579208374,0.6823204159736633,0.001
0.9616215229034424,0.6602209806442261,0.001
0.9510789513587952,0.6574585437774658,0.001
0.9099119305610657,0.6850828528404236,0.001
0.9481919407844543,0.6878452897071838,0.001
0.9353773593902588,0.6519337296485901,0.001
0.9436860680580139,0.6767956018447876,0.001
0.9317969083786011,0.6823204159736633,0.001
0.936600923538208,0.6629834175109863,0.001
0.9302606582641602,0.7044199109077454,0.001
0.946020781993866,0.6795580387115479,0.001
0.9101298451423645,0.6906077265739441,0.001
0.8902020454406738,0.6961326003074646,0.001
0.8754897117614746,0.7154695987701416,0.001
0.8983728289604187,0.6878452897071838,0.001
0.8828874230384827,0.6850828528404236,0.001
0.9268231391906738,0.6657458543777466,0.001
0.9085515737533569,0.6795580387115479,0.001
0.90340256690979,0.6878452897071838,0.001
0.9280436038970947,0.6657458543777466,0.001
0.8931224942207336,0.6906077265739441,0.001
0.9426776766777039,0.6629834175109863,0.001
0.9272159337997437,0.6933701634407043,0.001
0.9196946620941162,0.6685082912445068,0.001
0.9018404483795166,0.6685082912445068,0.001
0.8702553510665894,0.7127071619033813,0.001
0.8849737048149109,0.6629834175109863,0.001
0.879024088382721,0.6795580387115479,0.001
0.9002993106842041,0.6767956018447876,0.001
0.8514013886451721,0.7154695987701416,0.001
0.8415895104408264,0.7292817831039429,0.001
0.8434739708900452,0.6906077265739441,0.001
0.8488543033599854,0.7071823477745056,0.001
0.8375913500785828,0.6961326003074646,0.001
0.8633937835693359,0.7127071619033813,0.001
0.8657617568969727,0.6906077265739441,0.001
0.8774499893188477,0.7044199109077454,0.001
0.8520259261131287,0.7154695987701416,0.001
0.8459405303001404,0.7265193462371826,0.001
0.8056306838989258,0.7348066568374634,0.001
0.8115403652191162,0.7154695987701416,0.001
0.7842295169830322,0.7265193462371826,0.001
0.8190525770187378,0.7099447250366211,0.001
0.7985652685165405,0.7375690340995789,0.001
0.8315058946609497,0.6988950371742249,0.001
0.8561481237411499,0.6823204159736633,0.001
0.806537926197052,0.7127071619033813,0.001
0.7961183786392212,0.7348066568374634,0.001
0.7834141254425049,0.7237569093704224,0.001
0.7778881192207336,0.7320442199707031,0.001
0.8025134801864624,0.7127071619033813,0.001
0.7764101028442383,0.7486187815666199,0.001
0.815318763256073,0.7320442199707031,0.001
0.7671602368354797,0.7209944725036621,0.001
0.7970877885818481,0.7127071619033813,0.001
0.7870975136756897,0.7348066568374634,0.001
0.7688000798225403,0.7596685290336609,0.001
0.8100845813751221,0.7071823477745056,0.001
0.7797989845275879,0.7182320356369019,0.001
0.796221137046814,0.7320442199707031,0.001
0.780253529548645,0.7348066568374634,0.001
0.7547335028648376,0.7237569093704224,0.001
0.7377463579177856,0.7375690340995789,0.001
0.7522295713424683,0.7182320356369019,0.001
0.7596272826194763,0.7513812184333801,0.001
0.758253812789917,0.7265193462371826,0.001
0.7650861144065857,0.7375690340995789,0.001
0.735636830329895,0.7596685290336609,0.001
0.756862223148346,0.7320442199707031,0.001
0.7269301414489746,0.7569060921669006,0.001
0.7381517887115479,0.7403314709663391,0.001
0.7560153603553772,0.7348066568374634,0.001
0.8110453486442566,0.7127071619033813,0.001
0.7154034972190857,0.7651933431625366,0.001
0.6986898183822632,0.7430939078330994,0.001
0.742102861404419,0.7320442199707031,0.001
0.7234683632850647,0.7651933431625366,0.001
0.7570915222167969,0.7430939078330994,0.001
0.7401394248008728,0.7265193462371826,0.001
0.7046914100646973,0.7596685290336609,0.001
0.6988391280174255,0.7707182168960571,0.001
0.7023622989654541,0.7707182168960571,0.001
0.6781954169273376,0.7679557800292969,0.001
0.6891785264015198,0.7651933431625366,0.001
0.6765568256378174,0.7679557800292969,0.001
0.7064926624298096,0.7486187815666199,0.001
0.7048135995864868,0.7486187815666199,0.001
0.6597803235054016,0.7734806537628174,0.001
0.6617226600646973,0.7403314709663391,0.001
0.7405112385749817,0.7237569093704224,0.001
0.6910072565078735,0.7541436553001404,0.001
0.7211836576461792,0.7430939078330994,0.001
0.7346513271331787,0.7375690340995789,0.001
0.6954734921455383,0.7486187815666199,0.001
0.6663076877593994,0.7817679643630981,0.001
0.6717930436134338,0.7679557800292969,0.001
0.6694746613502502,0.7817679643630981,0.001
0.6779040098190308,0.7541436553001404,0.001
0.6618096232414246,0.7734806537628174,0.001
0.6837738156318665,0.7679557800292969,0.001
0.691472053527832,0.7403314709663391,0.001
0.6455791592597961,0.7651933431625366,0.001
0.6744967103004456,0.7569060921669006,0.001
0.6781613230705261,0.7707182168960571,0.001
0.685322642326355,0.7679557800292969,0.001
0.6616173982620239,0.7762430906295776,0.001
0.6390272378921509,0.7955800890922546,0.001
0.6332838535308838,0.7845304012298584,0.001
0.652497410774231,0.7651933431625366,0.001
0.654460608959198,0.7707182168960571,0.001
0.639805793762207,0.7679557800292969,0.001
0.6606118083000183,0.7569060921669006,0.001
0.6161934733390808,0.7762430906295776,0.001
0.6327834725379944,0.7707182168960571,0.001
0.6261922121047974,0.7734806537628174,0.001
0.6278811693191528,0.7790055274963379,0.001
0.5925863981246948,0.7955800890922546,0.001
0.6084778308868408,0.7900552749633789,0.001
0.6567959189414978,0.7734806537628174,0.001
0.6286643147468567,0.7679557800292969,0.001
0.6370611190795898,0.7817679643630981,0.001
0.6381857991218567,0.7762430906295776,0.001
0.6246504783630371,0.7817679643630981,0.001
0.6293920278549194,0.7928176522254944,0.001
0.5851552486419678,0.8038673996925354,0.001
0.6124922037124634,0.8093922734260559,0.001
0.5950660109519958,0.7900552749633789,0.001
0.5854491591453552,0.7983425259590149,0.001
0.6022123694419861,0.7983425259590149,0.001
0.6044874787330627,0.8121547102928162,0.001
0.6072843074798584,0.7762430906295776,0.001
0.5936276316642761,0.7872928380966187,0.001
0.592520534992218,0.7955800890922546,0.001
0.6139321327209473,0.7790055274963379,0.001
0.6049137711524963,0.7900552749633789,0.001
0.6317525506019592,0.7790055274963379,0.001
0.6119863390922546,0.7872928380966187,0.001
0.5745459794998169,0.8121547102928162,0.001
0.6198408603668213,0.7707182168960571,0.001
0.6015030145645142,0.7762430906295776,0.001
0.597641110420227,0.7651933431625366,0.001
0.5692976117134094,0.8149171471595764,0.001
0.6431506276130676,0.7790055274963379,0.001
0.5967726111412048,0.7983425259590149,0.001
0.5841782093048096,0.8011049628257751,0.001
0.6098160147666931,0.7762430906295776,0.001
0.6285192966461182,0.7679557800292969,0.001
0.5581256151199341,0.8066298365592957,0.001
0.5866327285766602,0.8011049628257751,0.001
0.5779641270637512,0.7872928380966187,0.001
0.5546193718910217,0.8066298365592957,0.001
0.5819065570831299,0.7983425259590149,0.001
0.5685859322547913,0.8066298365592957,0.001
0.5551391839981079,0.7955800890922546,0.001
0.5474370718002319,0.8176795840263367,0.001
0.5468602776527405,0.8066298365592957,0.001
0.5455212593078613,0.8232043981552124,0.001
0.5277201533317566,0.8370165824890137,0.001
0.5620197057723999,0.8176795840263367,0.001
0.5650908946990967,0.8149171471595764,0.001
0.5766664147377014,0.7955800890922546,0.001
0.6038995981216431,0.7762430906295776,0.001
0.5814506411552429,0.7817679643630981,0.001
0.5995708107948303,0.7679557800292969,0.001
0.5674336552619934,0.8232043981552124,0.001
0.568290650844574,0.8011049628257751,0.001
0.6298490762710571,0.7707182168960571,0.001
0.600527286529541,0.7928176522254944,0.001
0.5880560874938965,0.7790055274963379,0.001
0.5855759978294373,0.7734806537628174,0.001
0.6019944548606873,0.7928176522254944,0.001
0.597485363483429,0.7734806537628174,0.001
0.5514450669288635,0.8066298365592957,0.001
0.5650377869606018,0.7955800890922546,0.001
0.5848844051361084,0.8149171471595764,0.001
0.5349294543266296,0.8121547102928162,0.001
0.543056070804596,0.8093922734260559,0.001
0.5163170695304871,0.8066298365592957,0.001
0.5316519737243652,0.8149171471595764,0.001
0.5821828842163086,0.7762430906295776,0.001
0.5388671159744263,0.8259668350219727,0.001
0.5786406993865967,0.7845304012298584,0.001
0.60834139585495,0.7513812184333801,0.001
0.6023571491241455,0.7983425259590149,0.001
0.5432559847831726,0.8232043981552124,0.001
0.5202730894088745,0.8287292718887329,0.001
0.5132259726524353,0.8508287072181702,0.001
0.4890862703323364,0.8342541456222534,0.001
0.509621262550354,0.8121547102928162,0.001
0.5055306553840637,0.8535911440849304,0.001
0.5020312070846558,0.8342541456222534,0.001
0.4826447367668152,0.8480662703514099,0.001
0.5065748691558838,0.8232043981552124,0.001
0.49236783385276794,0.8232043981552124,0.001
0.5195183753967285,0.8121547102928162,0.001
0.5518724918365479,0.7928176522254944,0.001
0.5074782967567444,0.8232043981552124,0.001
0.5013063549995422,0.8204419612884521,0.001
0.49991366267204285,0.8314917087554932,0.001
0.4733262360095978,0.8425414562225342,0.001
0.477067768573761,0.8342541456222534,0.001
0.47086161375045776,0.8370165824890137,0.001
0.5483954548835754,0.8093922734260559,0.001
0.5158092975616455,0.8149171471595764,0.001
0.5159938931465149,0.8149171471595764,0.001
0.4884786903858185,0.8425414562225342,0.001
0.5181305408477783,0.8149171471595764,0.001
0.4976627826690674,0.8397790193557739,0.001
0.5120235085487366,0.8314917087554932,0.001
0.5167043209075928,0.8093922734260559,0.001
0.519707202911377,0.8121547102928162,0.001
0.5203334093093872,0.8093922734260559,0.001
0.5333768129348755,0.7955800890922546,0.001
0.49403709173202515,0.8314917087554932,0.001
0.48438841104507446,0.8425414562225342,0.001
0.49033305048942566,0.8314917087554932,0.001
0.5137939453125,0.7928176522254944,0.001
0.48296359181404114,0.8259668350219727,0.001
0.5036510825157166,0.8149171471595764,0.001
0.5141379237174988,0.8149171471595764,0.001
0.4765527546405792,0.8176795840263367,0.001
0.49647268652915955,0.8314917087554932,0.001
0.4797440469264984,0.8646408915519714,0.001
0.5128183960914612,0.8232043981552124,0.001
0.5018530488014221,0.8204419612884521,0.001
0.49946290254592896,0.8287292718887329,0.001
0.516956627368927,0.8342541456222534,0.001
0.5011820793151855,0.8370165824890137,0.001
0.49969226121902466,0.8011049628257751,0.001
0.47233134508132935,0.8397790193557739,0.001
0.4638792872428894,0.8259668350219727,0.001
0.4916853904724121,0.8397790193557739,0.001
0.4841260015964508,0.8232043981552124,0.001
0.4594288468360901,0.8370165824890137,0.001
0.4451378285884857,0.8535911440849304,0.001
0.44484609365463257,0.8756905794143677,0.001
0.46467161178588867,0.8425414562225342,0.001
0.46960732340812683,0.8287292718887329,0.001
0.44829681515693665,0.8453038930892944,0.001
0.46908387541770935,0.8425414562225342,0.001
0.4657629728317261,0.8591160178184509,0.001
0.472813218832016,0.8480662703514099,0.001
0.48356854915618896,0.8232043981552124,0.001
0.49495890736579895,0.8176795840263367,0.001
0.4529198408126831,0.8508287072181702,0.001
0.4503292739391327,0.8425414562225342,0.001
0.43503183126449585,0.8535911440849304,0.001
0.45607709884643555,0.8259668350219727,0.001
0.4530198872089386,0.8397790193557739,0.001
0.4430009722709656,0.8508287072181702,0.001
0.447763055562973,0.8784530162811279,0.001
0.44360989332199097,0.8701657652854919,0.001
0.43965309858322144,0.8425414562225342,0.001
0.4445796608924866,0.8453038930892944,0.001
0.4467706084251404,0.8453038930892944,0.001
0.47763705253601074,0.8121547102928162,0.001
0.4482118487358093,0.8397790193557739,0.001
0.4465670585632324,0.8397790193557739,0.001
0.42774447798728943,0.8535911440849304,0.001
0.4564075469970703,0.8121547102928162,0.001
0.47565001249313354,0.8204419612884521,0.001
0.45064273476600647,0.8370165824890137,0.001
0.4557960033416748,0.8480662703514099,0.001
0.42040619254112244,0.8674033284187317,0.001
0.4798150360584259,0.8259668350219727,0.001
0.4654041528701782,0.8204419612884521,0.001
0.4572676718235016,0.8397790193557739,0.001
0.4651513695716858,0.8397790193557739,0.001
0.456587016582489,0.8535911440849304,0.001
0.4157848358154297,0.8563535809516907,0.001
0.4207499325275421,0.8618784546852112,0.001
0.436882346868515,0.8618784546852112,0.001
0.4046935737133026,0.8729282021522522,0.001
0.40483641624450684,0.8618784546852112,0.001
0.4023928940296173,0.8480662703514099,0.001
0.39294159412384033,0.8618784546852112,0.001
0.3860905170440674,0.8729282021522522,0.001
0.38112038373947144,0.8756905794143677,0.001
0.43223899602890015,0.8508287072181702,0.001
0.3962838649749756,0.8646408915519714,0.001
0.4011267125606537,0.8729282021522522,0.001
0.4211616814136505,0.8701657652854919,0.001
0.43239083886146545,0.8453038930892944,0.001
0.44589847326278687,0.8425414562225342,0.001
0.39700907468795776,0.8425414562225342,0.001
0.40006905794143677,0.8701657652854919,0.001
0.4152827858924866,0.8646408915519714,0.001
0.4050656259059906,0.8480662703514099,0.001
0.43126362562179565,0.8618784546852112,0.001
0.41553550958633423,0.8480662703514099,0.001
0.4139038920402527,0.8563535809516907,0.001
0.4513951539993286,0.8342541456222534,0.001
0.3932749629020691,0.8784530162811279,0.001
0.39870065450668335,0.8674033284187317,0.001
0.4138867259025574,0.8480662703514099,0.001
0.386037677526474,0.8618784546852112,0.001
0.41614076495170593,0.8535911440849304,0.001
0.4363797903060913,0.8232043981552124,0.001
0.44092947244644165,0.8342541456222534,0.001
0.44212058186531067,0.8259668350219727,0.001
0.422555536031723,0.8480662703514099,0.001
0.41432392597198486,0.8618784546852112,0.001
0.4014146625995636,0.8591160178184509,0.001
0.3996732234954834,0.8701657652854919,0.001
0.3916685879230499,0.8618784546852112,0.001
0.4093523919582367,0.8756905794143677,0.001
0.4060269296169281,0.8867403268814087,0.001
0.3910885453224182,0.8839778900146484,0.001
0.3939428925514221,0.8729282021522522,0.001
0.3873089849948883,0.8701657652854919,0.001
0.3791407346725464,0.8867403268814087,0.001
0.39771944284439087,0.8646408915519714,0.001
0.4025004208087921,0.8701657652854919,0.001
0.4021425247192383,0.8535911440849304,0.001
0.3994525074958801,0.8563535809516907,0.001
0.39813947677612305,0.8674033284187317,0.001
0.37261831760406494,0.8839778900146484,0.001
0.3791375756263733,0.8674033284187317,0.001
0.3723825216293335,0.8701657652854919,0.001
0.3538706302642822,0.8950276374816895,0.001
0.34588661789894104,0.8839778900146484,0.001
0.3745522201061249,0.8674033284187317,0.001
0.38439178466796875,0.8784530162811279,0.001
0.3843594491481781,0.8784530162811279,0.001
0.3749176263809204,0.8922652006149292,0.001
0.41426602005958557,0.8591160178184509,0.001
0.3774356245994568,0.8646408915519714,0.001
0.3967209756374359,0.8729282021522522,0.001
0.45554229617118835,0.8508287072181702,0.001
0.4514780342578888,0.8232043981552124,0.001
0.3905155658721924,0.8674033284187317,0.001
0.3960556387901306,0.8784530162811279,0.001
0.3622702956199646,0.8674033284187317,0.001
0.41863009333610535,0.8508287072181702,0.001
0.37549567222595215,0.8784530162811279,0.001
0.4474892318248749,0.8397790193557739,0.001
0.455120712518692,0.8314917087554932,0.001
0.43317320942878723,0.8314917087554932,0.001
0.4572739005088806,0.8480662703514099,0.001
0.3936595320701599,0.8867403268814087,0.001
0.39358773827552795,0.8618784546852112,0.001
0.37304607033729553,0.8729282021522522,0.001
0.3553612232208252,0.889502763748169,0.001
0.387638658285141,0.8839778900146484,0.001
0.36224785447120667,0.8729282021522522,0.001
0.35504642128944397,0.8839778900146484,0.001
0.3435080647468567,0.889502763748169,0.001
0.3498358428478241,0.8784530162811279,0.001
0.35706889629364014,0.8729282021522522,0.001
0.3384203612804413,0.8922652006149292,0.001
0.3177781403064728,0.90055251121521,0.001
0.3578016459941864,0.889502763748169,0.001
0.39215344190597534,0.8756905794143677,0.001
0.35265296697616577,0.889502763748169,0.001
0.3436424732208252,0.889502763748169,0.001
0.3653748333454132,0.8591160178184509,0.001
0.36132416129112244,0.8812154531478882,0.001
0.4078351855278015,0.8674033284187317,0.001
0.387504905462265,0.8839778900146484,0.001
0.34987789392471313,0.8839778900146484,0.001
0.3617764413356781,0.8867403268814087,0.001
0.3807239532470703,0.8646408915519714,0.001
0.40260088443756104,0.8425414562225342,0.001
0.3737163543701172,0.8839778900146484,0.001
0.4094010293483734,0.8701657652854919,0.001
0.35325172543525696,0.8729282021522522,0.001
0.3751332461833954,0.8701657652854919,0.001
0.32474637031555176,0.9116021990776062,0.001
0.33624255657196045,0.9060773253440857,0.001
0.3548084497451782,0.8812154531478882,0.001
0.32605114579200745,0.8867403268814087,0.001
0.31364428997039795,0.8839778900146484,0.001
0.33813372254371643,0.8922652006149292,0.001
0.36688947677612305,0.8729282021522522,0.001
0.38634416460990906,0.8784530162811279,0.001
0.3427930474281311,0.8784530162811279,0.001
0.37429890036582947,0.8729282021522522,0.001
0.32655560970306396,0.9116021990776062,0.001
0.34750401973724365,0.889502763748169,0.001
0.36873841285705566,0.8646408915519714,0.001
0.3406405448913574,0.8812154531478882,0.001
0.3652157783508301,0.8812154531478882,0.001
0.36394771933555603,0.8922652006149292,0.001
0.3699739873409271,0.8867403268814087,0.001
0.3565780520439148,0.889502763748169,0.001
0.3260047137737274,0.889502763748169,0.001
0.32581669092178345,0.8784530162811279,0.001
0.3566603660583496,0.8977900743484497,0.001
0.3490954339504242,0.889502763748169,0.001
0.3499835729598999,0.8701657652854919,0.001
0.3391469120979309,0.8812154531478882,0.001
0.348910391330719,0.8950276374816895,0.001
0.30665895342826843,0.8839778900146484,0.001
0.34152600169181824,0.8812154531478882,0.001
0.3202657699584961,0.8839778900146484,0.001
0.34818291664123535,0.8812154531478882,0.001
0.3300720453262329,0.8839778900146484,0.001
0.3404819369316101,0.8950276374816895,0.001
0.3448083698749542,0.889502763748169,0.001
0.3366193473339081,0.8729282021522522,0.001
0.29546383023262024,0.90055251121521,0.001
0.33744966983795166,0.9116021990776062,0.001
0.34587496519088745,0.9033148884773254,0.001
0.32046568393707275,0.9033148884773254,0.001
0.32590293884277344,0.8922652006149292,0.001
0.2954411804676056,0.908839762210846,0.001
0.2994135618209839,0.9033148884773254,0.001
0.3089832365512848,0.8922652006149292,0.001
0.3053925335407257,0.9033148884773254,0.001
0.30026939511299133,0.9060773253440857,0.001
0.3209509551525116,0.8977900743484497,0.001
0.3518386483192444,0.8756905794143677,0.001
0.3368363380432129,0.889502763748169,0.001
0.3103868067264557,0.908839762210846,0.001
0.31117144227027893,0.8922652006149292,0.001
0.28863823413848877,0.9143646359443665,0.001
0.3006923198699951,0.8950276374816895,0.001
0.2905493378639221,0.8977900743484497,0.001
0.30351951718330383,0.919889509677887,0.001
0.29539644718170166,0.90055251121521,0.001
0.2873525619506836,0.9226519465446472,0.001
0.2978357970714569,0.889502763748169,0.001
0.31212154030799866,0.8977900743484497,0.001
0.2875741720199585,0.919889509677887,0.001
0.295938104391098,0.90055251121521,0.001
0.2951897978782654,0.9033148884773254,0.001
0.30600571632385254,0.9033148884773254,0.001
0.279601514339447,0.9254143834114075,0.001
0.28683534264564514,0.9060773253440857,0.001
0.30255404114723206,0.908839762210846,0.001
0.3081902861595154,0.8867403268814087,0.001
0.3220033347606659,0.8977900743484497,0.001
0.3438117802143097,0.8950276374816895,0.001
0.33060401678085327,0.889502763748169,0.001
0.305143803358078,0.8950276374816895,0.001
0.3056127727031708,0.908839762210846,0.001
0.3167003393173218,0.908839762210846,0.001
0.3325147330760956,0.8922652006149292,0.001
0.3385156989097595,0.8729282021522522,0.001
0.343472421169281,0.8784530162811279,0.001
0.3020991086959839,0.8950276374816895,0.001
0.3306775689125061,0.8950276374816895,0.001
0.2911316752433777,0.908839762210846,0.001
0.2910831570625305,0.9171270728111267,0.001
0.28029096126556396,0.9060773253440857,0.001
0.26684075593948364,0.9254143834114075,0.001
0.2718486189842224,0.9226519465446472,0.001
0.28442075848579407,0.8867403268814087,0.001
0.315571665763855,0.9060773253440857,0.001
0.3246372640132904,0.9060773253440857,0.001
0.3020988702774048,0.8922652006149292,0.001
0.2878570854663849,0.8867403268814087,0.001
0.29217618703842163,0.8922652006149292,0.001
0.2885449230670929,0.9143646359443665,0.001
0.27268069982528687,0.908839762210846,0.001
0.267568975687027,0.9033148884773254,0.001
0.2952638566493988,0.8950276374816895,0.001
0.3214482069015503,0.889502763748169,0.001
0.32973605394363403,0.8839778900146484,0.001
0.31769272685050964,0.8922652006149292,0.001
0.301047146320343,0.8922652006149292,0.001
0.27252140641212463,0.9143646359443665,0.001
0.3225407600402832,0.8950276374816895,0.001
0.30469170212745667,0.908839762210846,0.001
0.32078853249549866,0.9116021990776062,0.001
0.29985150694847107,0.908839762210846,0.001
0.2956085801124573,0.9060773253440857,0.001
0.2760988175868988,0.9143646359443665,0.001
0.2779429852962494,0.9171270728111267,0.001
0.2887116074562073,0.90055251121521,0.001
0.31321170926094055,0.9060773253440857,0.001
0.30115899443626404,0.9116021990776062,0.001
0.294171541929245,0.90055251121521,0.001
0.27367085218429565,0.908839762210846,0.001
0.2764182984828949,0.90055251121521,0.001
0.27585676312446594,0.9033148884773254,0.001
0.2985774278640747,0.8950276374816895,0.001
0.34066876769065857,0.8867403268814087,0.001
0.33666640520095825,0.8784530162811279,0.001
0.32815954089164734,0.8812154531478882,0.001
0.3186475336551666,0.889502763748169,0.001
0.2836376130580902,0.9060773253440857,0.001
0.28147485852241516,0.9171270728111267,0.001
0.2912982404232025,0.908839762210846,0.001
0.26802858710289,0.9226519465446472,0.001
0.25904929637908936,0.9116021990776062,0.001
0.26805827021598816,0.9060773253440857,0.001
0.28639230132102966,0.9143646359443665,0.001
0.2739759683609009,0.919889509677887,0.001
0.24900668859481812,0.9309391975402832,0.001
0.23874643445014954,0.939226508140564,0.001
0.24229882657527924,0.9281768202781677,0.001
0.2469179630279541,0.9309391975402832,0.001
0.2364398092031479,0.9226519465446472,0.001
0.23544098436832428,0.9309391975402832,0.001
0.23638007044792175,0.9143646359443665,0.001
0.24513952434062958,0.9254143834114075,0.001
0.29420989751815796,0.889502763748169,0.001
0.29336056113243103,0.8839778900146484,0.001
0.26508715748786926,0.9060773253440857,0.001
0.25883176922798157,0.9226519465446472,0.001
0.24799968302249908,0.9364640712738037,0.001
0.24021323025226593,0.9364640712738037,0.001
0.23502257466316223,0.9337016344070435,0.001
