loss,accuracy,lr
0.09738224744796753,0.9752525091171265,0.001
0.10001622885465622,0.9747474789619446,0.001
0.1267818808555603,0.9626262784004211,0.001
0.1086905375123024,0.9727272987365723,0.001
0.12324939668178558,0.9636363387107849,0.001
0.11325234174728394,0.9686868786811829,0.001
0.07502420246601105,0.9813131093978882,0.001
0.07891738414764404,0.984343409538269,0.001
0.07022465765476227,0.9858585596084595,0.001
0.08520679175853729,0.9813131093978882,0.001
0.1781901866197586,0.9469696879386902,0.001
0.21488384902477264,0.9257575869560242,0.001
0.16289781033992767,0.9479798078536987,0.001
0.15900231897830963,0.9469696879386902,0.001
0.11394760757684708,0.9717171788215637,0.001
0.07747159898281097,0.984343409538269,0.001
0.06655600666999817,0.9888888597488403,0.001
0.08948958665132523,0.9792929291725159,0.001
0.13008251786231995,0.9661616086959839,0.001
0.10973218828439713,0.9727272987365723,0.001
0.11119520664215088,0.9691919088363647,0.001
0.12938445806503296,0.9666666388511658,0.001
0.09550212323665619,0.9732323288917542,0.001
0.09209521114826202,0.9767676591873169,0.001
0.08378611505031586,0.9828282594680786,0.001
0.07846985012292862,0.9858585596084595,0.001
0.06196092441678047,0.991919219493866,0.001
0.11332584917545319,0.9686868786811829,0.001
0.11833688616752625,0.9681817889213562,0.001
0.08759569376707077,0.9803030490875244,0.001
0.09300084412097931,0.9752525091171265,0.001
0.09922043979167938,0.9782828092575073,0.001
0.11753661930561066,0.965656578540802,0.001
0.1113240048289299,0.9717171788215637,0.001
0.15333418548107147,0.9505050778388977,0.001
0.14063496887683868,0.9580808281898499,0.001
0.10632013529539108,0.9732323288917542,0.001
0.11771518737077713,0.9691919088363647,0.001
0.07025367766618729,0.9878787994384766,0.001
0.05694621801376343,0.9909090995788574,0.001
0.07457155734300613,0.9838383793830872,0.001
0.11300165206193924,0.9696969985961914,0.001
0.1666305512189865,0.9474747180938721,0.001
0.09808315336704254,0.9752525091171265,0.001
0.07058492302894592,0.986868679523468,0.001
0.053273580968379974,0.9949495196342468,0.001
0.09359032660722733,0.976262629032135,0.001
0.1046920195221901,0.9717171788215637,0.001
0.12479965388774872,0.9565656781196594,0.001
0.10503214597702026,0.9671717286109924,0.001
0.10438501089811325,0.973737359046936,0.001
0.09137727320194244,0.9782828092575073,0.001
0.061614636331796646,0.9914141297340393,0.001
0.08267602324485779,0.9772727489471436,0.001
0.13233010470867157,0.960606038570404,0.001
0.1668987274169922,0.9429292678833008,0.001
0.1231033205986023,0.9616161584854126,0.001
0.06783387064933777,0.984343409538269,0.001
0.060117367655038834,0.9888888597488403,0.001
0.04230491816997528,0.9969696998596191,0.001
0.05025084316730499,0.9924242496490479,0.001
0.07609840482473373,0.9838383793830872,0.001
0.12390805035829544,0.9616161584854126,0.001
0.09225389361381531,0.9747474789619446,0.001
0.0714162066578865,0.9848484992980957,0.001
0.09346719086170197,0.9727272987365723,0.001
0.16555936634540558,0.9464646577835083,0.001
0.09620959311723709,0.9732323288917542,0.001
0.10641486942768097,0.973737359046936,0.001
0.08703681826591492,0.9782828092575073,0.001
0.06259312480688095,0.9888888597488403,0.001
0.07694336771965027,0.984343409538269,0.001
0.05053981766104698,0.9914141297340393,0.001
0.050233278423547745,0.9949495196342468,0.001
0.07072003185749054,0.984343409538269,0.001
0.14919519424438477,0.9489899277687073,0.001
0.12381362915039062,0.9636363387107849,0.001
0.10856497287750244,0.9691919088363647,0.001
0.09344606846570969,0.9752525091171265,0.001
0.08802192658185959,0.9752525091171265,0.001
0.07448820024728775,0.9803030490875244,0.001
0.04858224093914032,0.9959595799446106,0.001
0.03910832107067108,0.9949495196342468,0.001
0.044096264988183975,0.9934343695640564,0.001
0.06748770922422409,0.9878787994384766,0.001
0.18478158116340637,0.9353535175323486,0.001
0.1670280247926712,0.9414141178131104,0.001
0.12441670894622803,0.9601010084152222,0.001
0.08508845418691635,0.976262629032135,0.001
0.11986025422811508,0.9641414284706116,0.001
0.07522068172693253,0.9808080792427063,0.001
0.04879216104745865,0.991919219493866,0.001
0.03597276657819748,0.9969696998596191,0.001
0.03528561443090439,0.9959595799446106,0.001
0.05396747961640358,0.986868679523468,0.001
0.0831591859459877,0.9803030490875244,0.001
0.07175960391759872,0.9853535294532776,0.001
0.08102191984653473,0.9797979593276978,0.001
0.09485006332397461,0.9722222089767456,0.001
0.10572855919599533,0.9681817889213562,0.001
0.16593408584594727,0.9434343576431274,0.001
0.10477951914072037,0.9717171788215637,0.001
0.12483037263154984,0.9641414284706116,0.001
0.10607191920280457,0.9712121486663818,0.001
0.04328145086765289,0.9929292798042297,0.001
0.0464317724108696,0.9939393997192383,0.001
0.038086213171482086,0.9939393997192383,0.001
0.07240622490644455,0.9813131093978882,0.001
0.061535634100437164,0.9853535294532776,0.001
0.049767255783081055,0.989393949508667,0.001
0.07919862121343613,0.978787899017334,0.001
0.06144595146179199,0.9848484992980957,0.001
0.053243450820446014,0.991919219493866,0.001
0.07521229237318039,0.978787899017334,0.001
0.1019623652100563,0.973737359046936,0.001
0.18637146055698395,0.9363636374473572,0.001
0.10380725562572479,0.9686868786811829,0.001
0.06734693795442581,0.984343409538269,0.001
0.06275574862957001,0.984343409538269,0.001
0.05931641533970833,0.9838383793830872,0.001
0.03454791009426117,0.9959595799446106,0.001
0.038263171911239624,0.9929292798042297,0.001
0.07365715503692627,0.9818181991577148,0.001
0.16186539828777313,0.9459595680236816,0.001
0.1792883723974228,0.9378787875175476,0.001
0.1179988905787468,0.9671717286109924,0.001
0.05581250041723251,0.9888888597488403,0.001
0.03482412174344063,0.997474730014801,0.001
0.027620043605566025,0.9979798197746277,0.001
0.031638115644454956,0.997474730014801,0.001
0.05922017991542816,0.9848484992980957,0.001
0.0989053025841713,0.9717171788215637,0.001
0.06652674078941345,0.9858585596084595,0.001
0.06026976555585861,0.986868679523468,0.001
0.04399365559220314,0.9924242496490479,0.001
0.054114434868097305,0.9909090995788574,0.001
0.08459258079528809,0.976262629032135,0.001
0.24605055153369904,0.9196969866752625,0.001
0.10272971540689468,0.9717171788215637,0.001
0.07712331414222717,0.9782828092575073,0.001
0.09200304746627808,0.9742424488067627,0.001
0.045507077127695084,0.9934343695640564,0.001
0.028686238452792168,0.9979798197746277,0.001
0.029464438557624817,0.9979798197746277,0.001
0.03625030443072319,0.9924242496490479,0.001
0.06359706819057465,0.9873737096786499,0.001
0.05935079604387283,0.986868679523468,0.001
0.1558583378791809,0.9494949579238892,0.001
0.12933357059955597,0.9585858583450317,0.001
0.07926329225301743,0.9792929291725159,0.001
0.042214736342430115,0.9939393997192383,0.001
0.028272543102502823,0.9964646697044373,0.001
0.02730748802423477,0.997474730014801,0.001
0.025838090106844902,0.9969696998596191,0.001
0.032054100185632706,0.9949495196342468,0.001
0.06070251017808914,0.9863636493682861,0.001
0.19929230213165283,0.9348484873771667,0.001
0.26043054461479187,0.9141414165496826,0.001
0.12051275372505188,0.9646464586257935,0.001
0.035910651087760925,0.9979798197746277,0.001
0.028719410300254822,0.997474730014801,0.001
0.026996832340955734,0.9979798197746277,0.001
0.04400486871600151,0.9934343695640564,0.001
0.0810399055480957,0.9772727489471436,0.001
0.06993209570646286,0.9808080792427063,0.001
0.07566897571086884,0.9797979593276978,0.001
0.11250144243240356,0.9676767587661743,0.001
0.12328217178583145,0.965656578540802,0.001
0.05842750519514084,0.9863636493682861,0.001
0.09510333836078644,0.9712121486663818,0.001
0.058497946709394455,0.9878787994384766,0.001
0.04394702613353729,0.9934343695640564,0.001
0.02409164048731327,0.9984848499298096,0.001
0.02844110317528248,0.9964646697044373,0.001
0.0355122871696949,0.9934343695640564,0.001
0.13710346817970276,0.9590908885002136,0.001
0.17775429785251617,0.9454545378684998,0.001
0.0458056777715683,0.9924242496490479,0.001
