loss,accuracy,lr
1.4430046081542969,0.3333333432674408,0.001
1.3390276432037354,0.4000000059604645,0.001
1.3199422359466553,0.4000000059604645,0.001
1.3317852020263672,0.4000000059604645,0.001
1.3054088354110718,0.4000000059604645,0.001
1.3343415260314941,0.4000000059604645,0.001
1.306244134902954,0.4000000059604645,0.001
1.3111439943313599,0.4000000059604645,0.001
1.3295516967773438,0.4000000059604645,0.001
1.3073785305023193,0.4000000059604645,0.001
1.3077893257141113,0.4000000059604645,0.001
1.3066651821136475,0.4000000059604645,0.001
1.3018501996994019,0.4000000059604645,0.001
1.3086334466934204,0.4000000059604645,0.001
1.3008779287338257,0.4000000059604645,0.001
1.3045544624328613,0.4000000059604645,0.001
1.3060470819473267,0.4000000059604645,0.001
1.3015918731689453,0.4000000059604645,0.001
1.299046277999878,0.4000000059604645,0.001
1.3134493827819824,0.4000000059604645,0.001
1.2999272346496582,0.4000000059604645,0.001
1.3066763877868652,0.4000000059604645,0.001
1.3021056652069092,0.4000000059604645,0.001
1.3008168935775757,0.4000000059604645,0.001
1.3042818307876587,0.4000000059604645,0.001
1.3027470111846924,0.4000000059604645,0.001
1.3004934787750244,0.4000000059604645,0.001
1.3042449951171875,0.4000000059604645,0.001
1.3020392656326294,0.4000000059604645,0.001
1.2990261316299438,0.4000000059604645,0.001
1.30643630027771,0.4000000059604645,0.001
1.3025635480880737,0.4000000059604645,0.001
1.3012878894805908,0.4000000059604645,0.001
1.3018529415130615,0.4000000059604645,0.001
1.3049681186676025,0.4000000059604645,0.001
1.2975990772247314,0.4000000059604645,0.001
1.2988359928131104,0.4000000059604645,0.001
1.2997530698776245,0.4000000059604645,0.001
1.2987053394317627,0.4000000059604645,0.001
1.3033745288848877,0.4000000059604645,0.001
1.3017656803131104,0.4000000059604645,0.001
1.2973204851150513,0.4000000059604645,0.001
1.297508716583252,0.4000000059604645,0.001
1.3094265460968018,0.4000000059604645,0.001
1.3194466829299927,0.4000000059604645,0.001
1.309169054031372,0.4000000059604645,0.001
1.3191072940826416,0.4000000059604645,0.001
1.3009787797927856,0.4000000059604645,0.001
1.3028656244277954,0.4000000059604645,0.001
1.3049041032791138,0.4000000059604645,0.001
1.2982670068740845,0.4000000059604645,0.001
1.3110305070877075,0.4000000059604645,0.001
1.3051414489746094,0.4000000059604645,0.001
1.3110319375991821,0.4000000059604645,0.001
1.3083007335662842,0.4000000059604645,0.001
1.3048864603042603,0.4000000059604645,0.001
1.3016688823699951,0.4000000059604645,0.001
1.3065863847732544,0.4000000059604645,0.001
1.3029308319091797,0.4000000059604645,0.001
1.2988520860671997,0.4000000059604645,0.001
1.297827124595642,0.4000000059604645,0.001
1.3015934228897095,0.4000000059604645,0.001
1.3016413450241089,0.4000000059604645,0.001
1.3090667724609375,0.4000000059604645,0.001
1.2967971563339233,0.4000000059604645,0.001
1.296942949295044,0.4000000059604645,0.001
1.3075768947601318,0.4000000059604645,0.001
1.3106722831726074,0.4000000059604645,0.001
1.295009970664978,0.4000000059604645,0.001
1.3014274835586548,0.4000000059604645,0.001
1.3100321292877197,0.4000000059604645,0.001
1.303871512413025,0.4000000059604645,0.001
1.2964882850646973,0.4000000059604645,0.001
1.3066277503967285,0.4000000059604645,0.001
