loss,accuracy,val_loss,val_accuracy,lr
0.4234428107738495,0.8571428656578064,0.5808292627334595,0.7561403512954712,0.001
0.4450404942035675,0.75,0.6269338726997375,0.7487719058990479,0.001
0.38965868949890137,0.8214285969734192,0.7092118263244629,0.7375438809394836,0.001
0.4424319565296173,0.8214285969734192,0.6999295353889465,0.741754412651062,0.001
0.47952938079833984,0.7857142686843872,0.5628113150596619,0.7564912438392639,0.001
0.3867103159427643,0.8571428656578064,0.6734764575958252,0.7396491169929504,0.001
0.467508465051651,0.8214285969734192,0.6191726326942444,0.7571929693222046,0.001
0.4106886088848114,0.8214285969734192,0.5682909488677979,0.7557894587516785,0.001
0.42907658219337463,0.8571428656578064,0.5540855526924133,0.7550877332687378,0.001
0.4116327166557312,0.8214285969734192,0.5687825679779053,0.7529824376106262,0.001
0.4017575681209564,0.8571428656578064,0.6478934288024902,0.7431579232215881,0.001
0.434538871049881,0.8571428656578064,0.6616851091384888,0.7414035201072693,0.001
0.3883343040943146,0.8571428656578064,0.6366931200027466,0.7108771800994873,0.001
0.4140664041042328,0.8571428656578064,0.5635828971862793,0.7519298195838928,0.001
0.36928632855415344,0.8928571343421936,0.7045787572860718,0.7547368407249451,0.001
0.3797854781150818,0.8571428656578064,0.6070799827575684,0.7543859481811523,0.001
0.3455165922641754,0.8928571343421936,0.6713421940803528,0.7557894587516785,0.001
0.45569249987602234,0.8214285969734192,0.6365441083908081,0.7382456064224243,0.001
0.4153608977794647,0.8214285969734192,0.5939764976501465,0.7554386258125305,0.001
0.3640162944793701,0.8214285969734192,0.762726902961731,0.6978947520256042,0.001
0.3486628830432892,0.8928571343421936,0.5825738310813904,0.7603508830070496,0.001
0.3898151218891144,0.8571428656578064,0.6117198467254639,0.7519298195838928,0.001
0.4125496447086334,0.8571428656578064,0.6776651740074158,0.7554386258125305,0.001
0.3552933633327484,0.8571428656578064,0.6413630247116089,0.7670175433158875,0.001
0.4220745265483856,0.8928571343421936,0.8753976225852966,0.7445613741874695,0.001
0.41556045413017273,0.7857142686843872,0.667456865310669,0.7571929693222046,0.001
0.3742263615131378,0.8928571343421936,0.6582432985305786,0.7477192878723145,0.001
0.31089186668395996,0.8928571343421936,0.6734532117843628,0.7424561381340027,0.001
0.3098730444908142,0.9285714030265808,0.7298977375030518,0.7554386258125305,0.001
0.36236777901649475,0.8571428656578064,0.6912434101104736,0.749824583530426,0.001
0.35126692056655884,0.8571428656578064,0.5681871175765991,0.7589473724365234,0.001
0.38889044523239136,0.8571428656578064,0.5902889966964722,0.7736842036247253,0.001
0.34537655115127563,0.8928571343421936,0.6682896614074707,0.7585964798927307,0.001
0.4463348984718323,0.8571428656578064,0.6482826471328735,0.7799999713897705,0.001
0.3303222358226776,0.8928571343421936,0.5889220833778381,0.7519298195838928,0.001
0.32762056589126587,0.8214285969734192,0.9933099746704102,0.6824561357498169,0.001
0.2582891285419464,0.9285714030265808,0.8454250693321228,0.7424561381340027,0.001
0.27800843119621277,0.8928571343421936,0.6906152963638306,0.7561403512954712,0.001
0.4594036936759949,0.75,0.656548023223877,0.7557894587516785,0.001
0.46066972613334656,0.8214285969734192,0.6298510432243347,0.7708771824836731,0.001
0.35718420147895813,0.8928571343421936,1.0619549751281738,0.6828070282936096,0.001
0.3509926199913025,0.8214285969734192,0.8007663488388062,0.7070175409317017,0.001
0.29520443081855774,0.9285714030265808,0.6579887866973877,0.7522807121276855,0.001
0.27896028757095337,0.8571428656578064,0.8213188648223877,0.753333330154419,0.001
0.429548442363739,0.8571428656578064,0.6912431716918945,0.7536842226982117,0.001
0.3328740894794464,0.8928571343421936,0.6873603463172913,0.753333330154419,0.001
0.30461397767066956,0.9285714030265808,0.7879897356033325,0.7547368407249451,0.001
0.35703983902931213,0.8928571343421936,0.7175449728965759,0.7568420767784119,0.001
0.2992303669452667,0.8928571343421936,0.7805565595626831,0.7550877332687378,0.001
0.3809834420681,0.8928571343421936,0.771743655204773,0.7557894587516785,0.001
0.3295709788799286,0.8571428656578064,0.7030161023139954,0.7561403512954712,0.001
0.3150161802768707,0.8571428656578064,0.7538694143295288,0.7680701613426208,0.001
0.32284316420555115,0.8571428656578064,0.6644690632820129,0.7691227793693542,0.001
0.40736547112464905,0.75,0.7724432945251465,0.7610526084899902,0.001
0.34765011072158813,0.8214285969734192,0.7600045204162598,0.7505263090133667,0.001
0.3379109501838684,0.8571428656578064,0.6929658651351929,0.7575438618659973,0.001
0.33222296833992004,0.8571428656578064,0.787529706954956,0.7698245644569397,0.001
0.34836524724960327,0.8928571343421936,0.8292362093925476,0.6249122619628906,0.001
0.38251617550849915,0.8571428656578064,0.8491371273994446,0.6519297957420349,0.001
0.3144563138484955,0.8928571343421936,0.9530291557312012,0.7652631402015686,0.001
0.28740328550338745,0.8571428656578064,0.7496237754821777,0.7673684358596802,0.001
0.36196306347846985,0.8571428656578064,0.645163893699646,0.7726315855979919,0.001
0.2680417597293854,0.9285714030265808,0.8051601052284241,0.7628070116043091,0.001
0.30176228284835815,0.8928571343421936,0.763262927532196,0.7554386258125305,0.001
0.3156566321849823,0.9285714030265808,0.8225030899047852,0.7585964798927307,0.001
0.28687360882759094,0.8571428656578064,0.8213345408439636,0.6782456040382385,0.001
0.4050564467906952,0.8571428656578064,0.6761795282363892,0.7828069925308228,0.001
0.3109581470489502,0.8571428656578064,0.7594832181930542,0.7599999904632568,0.001
0.24510608613491058,0.8928571343421936,0.9528465270996094,0.7561403512954712,0.001
0.30314168334007263,0.8928571343421936,1.0113364458084106,0.7733333110809326,0.001
0.24337171018123627,0.8928571343421936,1.0453652143478394,0.7554386258125305,0.001
0.31040892004966736,0.9285714030265808,1.0031110048294067,0.7670175433158875,0.001
0.14156319200992584,1.0,1.101601004600525,0.7564912438392639,0.001
0.29135534167289734,0.9285714030265808,1.0633060932159424,0.7635087966918945,0.001
0.36306118965148926,0.8571428656578064,0.9296087622642517,0.7719298005104065,0.001
0.3418770134449005,0.8571428656578064,1.4126030206680298,0.3449122905731201,0.001
0.3011217713356018,0.8571428656578064,1.431718111038208,0.6157894730567932,0.001
0.40603724122047424,0.8928571343421936,1.0210118293762207,0.7543859481811523,0.001
0.3187415897846222,0.8571428656578064,0.7788836359977722,0.6477193236351013,0.001
0.242637038230896,0.9285714030265808,0.9660948514938354,0.7666666507720947,0.001
0.28895407915115356,0.8928571343421936,0.8099436163902283,0.777543842792511,0.001
0.23564772307872772,0.8928571343421936,0.8189928531646729,0.7743859887123108,0.001
0.31652241945266724,0.8928571343421936,0.7602260708808899,0.6733333468437195,0.001
0.33429718017578125,0.8214285969734192,0.8983225226402283,0.6396490931510925,0.001
0.2758815586566925,0.9642857313156128,0.7479321956634521,0.7585964798927307,0.001
0.25197634100914,0.9285714030265808,0.969590961933136,0.7589473724365234,0.001
0.23769797384738922,0.9285714030265808,0.8623740673065186,0.7392982244491577,0.001
0.2942419946193695,0.8928571343421936,0.9714664816856384,0.7663158178329468,0.001
0.3686358630657196,0.8571428656578064,0.881165623664856,0.7550877332687378,0.001
0.2801900804042816,0.9285714030265808,0.9268320202827454,0.7108771800994873,0.001
0.2513278126716614,0.9642857313156128,0.9046370387077332,0.7736842036247253,0.001
0.3116764426231384,0.8928571343421936,0.796949028968811,0.7768421173095703,0.001
0.3045526146888733,0.8928571343421936,0.8450326323509216,0.6501754522323608,0.001
0.22769586741924286,0.8928571343421936,0.8721789121627808,0.6519297957420349,0.001
0.24830187857151031,0.9285714030265808,0.7921000123023987,0.7828069925308228,0.001
0.20254455506801605,0.9642857313156128,0.9166065454483032,0.777543842792511,0.001
0.32259029150009155,0.8928571343421936,0.9033586978912354,0.7740350961685181,0.001
0.25418999791145325,0.9285714030265808,0.8131862282752991,0.722456157207489,0.001
0.2648169696331024,0.9285714030265808,1.2234125137329102,0.7642105221748352,0.001
0.4164835512638092,0.8571428656578064,0.9037500619888306,0.7656140327453613,0.001
0.47073766589164734,0.8214285969734192,0.8008615970611572,0.7680701613426208,0.001
0.2932003140449524,0.9285714030265808,0.7907079458236694,0.7175438404083252,0.001
0.3163081109523773,0.8928571343421936,0.9513740539550781,0.7238596677780151,0.001
0.25609368085861206,0.8571428656578064,1.0185750722885132,0.7154386043548584,0.001
0.31252461671829224,0.8928571343421936,0.8902738690376282,0.6498245596885681,0.001
0.21796639263629913,1.0,1.3667572736740112,0.5340350866317749,0.001
0.2766394317150116,0.9285714030265808,1.1313456296920776,0.7603508830070496,0.001
0.287183940410614,0.8571428656578064,0.8368384838104248,0.7364912033081055,0.001
0.2266799360513687,0.9285714030265808,0.874326229095459,0.6968421339988708,0.001
0.24441996216773987,0.8928571343421936,0.8405850529670715,0.7649123072624207,0.001
0.17645350098609924,0.9642857313156128,1.111395239830017,0.7831578850746155,0.001
0.18389379978179932,0.9642857313156128,1.1849571466445923,0.7568420767784119,0.001
0.2238536924123764,0.9285714030265808,1.2526229619979858,0.7585964798927307,0.001
0.15428246557712555,0.9642857313156128,1.091024398803711,0.7736842036247253,0.001
0.2307927906513214,0.9285714030265808,1.1505460739135742,0.7708771824836731,0.001
0.12712325155735016,0.9642857313156128,1.3332009315490723,0.7729824781417847,0.001
0.24791112542152405,0.8928571343421936,1.125218391418457,0.7698245644569397,0.001
0.322005957365036,0.8571428656578064,0.9738183617591858,0.777193009853363,0.001
0.22931495308876038,0.9642857313156128,0.9015805125236511,0.7778947353363037,0.001
0.34322160482406616,0.8571428656578064,0.9128214120864868,0.7371929883956909,0.001
0.20585468411445618,0.9642857313156128,0.9158596396446228,0.6501754522323608,0.001
0.30630725622177124,0.8214285969734192,1.0618149042129517,0.6445614099502563,0.001
0.18948639929294586,0.8928571343421936,1.163063883781433,0.6498245596885681,0.001
0.29663562774658203,0.8214285969734192,0.9720351099967957,0.777543842792511,0.001
0.37203583121299744,0.8571428656578064,1.3382173776626587,0.38596490025520325,0.001
0.3311595320701599,0.8571428656578064,1.0610764026641846,0.7750877141952515,0.001
0.27010205388069153,0.8214285969734192,1.0676454305648804,0.7796491384506226,0.001
0.16806919872760773,0.9285714030265808,1.0551422834396362,0.7831578850746155,0.001
0.22433403134346008,0.9285714030265808,0.9177805185317993,0.7792982459068298,0.001
0.2551407516002655,0.8928571343421936,0.8982958197593689,0.6501754522323608,0.001
0.22733788192272186,0.9285714030265808,1.1492249965667725,0.6459649205207825,0.001
0.22180435061454773,0.8928571343421936,1.1597014665603638,0.6526315808296204,0.001
0.2680513560771942,0.8571428656578064,1.0358011722564697,0.6519297957420349,0.001
0.1735934168100357,0.9642857313156128,1.0336617231369019,0.7322807312011719,0.001
0.19332371652126312,0.9285714030265808,1.3120532035827637,0.6126315593719482,0.001
0.18535791337490082,0.9285714030265808,1.132840871810913,0.7782456278800964,0.001
0.28345152735710144,0.8571428656578064,1.1263693571090698,0.7824561595916748,0.001
0.18058696389198303,0.9642857313156128,1.1472705602645874,0.6354386210441589,0.001
0.26001861691474915,0.8928571343421936,0.9358962178230286,0.7814034819602966,0.001
0.2582949995994568,0.8571428656578064,0.8892711997032166,0.659649133682251,0.001
0.208095520734787,0.9285714030265808,0.9579700231552124,0.6982455849647522,0.001
0.2187836617231369,0.8928571343421936,1.1818444728851318,0.637192964553833,0.001
0.25047069787979126,0.8571428656578064,1.0192978382110596,0.7312280535697937,0.001
0.21950726211071014,0.9285714030265808,1.130507230758667,0.7828069925308228,0.001
0.2979615330696106,0.9285714030265808,0.9691213369369507,0.7838596701622009,0.001
0.23394203186035156,0.9285714030265808,0.9905749559402466,0.6687719225883484,0.001
0.24059733748435974,0.8571428656578064,1.317345380783081,0.6228070259094238,0.001
0.18118061125278473,0.9285714030265808,1.1696782112121582,0.6621052622795105,0.001
0.2227552831172943,0.9285714030265808,1.1749770641326904,0.6543859839439392,0.001
0.16403257846832275,0.9285714030265808,1.2214362621307373,0.6424561142921448,0.001
0.20124414563179016,0.9285714030265808,1.149364709854126,0.6505263447761536,0.001
0.20220938324928284,0.9642857313156128,1.5176382064819336,0.6421052813529968,0.001
0.1983216106891632,0.9285714030265808,1.3640815019607544,0.6277192831039429,0.001
0.14274616539478302,1.0,1.0888128280639648,0.6470175385475159,0.001
0.16711346805095673,1.0,1.1502959728240967,0.7803508639335632,0.001
0.27622517943382263,0.7857142686843872,1.0307101011276245,0.738596498966217,0.001
0.2333277016878128,0.9642857313156128,1.3510243892669678,0.7764912247657776,0.001
0.21813423931598663,0.8928571343421936,1.4736679792404175,0.609824538230896,0.001
0.15230944752693176,0.9642857313156128,1.3558605909347534,0.7757894992828369,0.001
0.27142101526260376,0.8571428656578064,1.0057597160339355,0.7792982459068298,0.001
0.2966729700565338,0.8928571343421936,0.8524103164672852,0.7722806930541992,0.001
0.254079669713974,0.9642857313156128,0.9625992178916931,0.6512280702590942,0.001
0.15911245346069336,0.8928571343421936,1.2926100492477417,0.7863157987594604,0.001
0.14319105446338654,0.9642857313156128,1.4850564002990723,0.7371929883956909,0.001
0.23524856567382812,0.8928571343421936,1.3817850351333618,0.6519297957420349,0.001
0.2224217802286148,0.8928571343421936,1.3936513662338257,0.7750877141952515,0.001
0.3287169337272644,0.8928571343421936,1.379945993423462,0.7733333110809326,0.0005
0.22165238857269287,0.9285714030265808,1.0940220355987549,0.7870175242424011,0.0005
0.17895476520061493,1.0,1.3547236919403076,0.7849122881889343,0.0005
0.16305042803287506,0.9285714030265808,1.4023772478103638,0.6849122643470764,0.0005
0.1650008112192154,0.9642857313156128,1.36378812789917,0.656491219997406,0.0005
0.19133491814136505,0.9642857313156128,1.1471619606018066,0.7603508830070496,0.0005
0.1897936314344406,0.9285714030265808,1.2599797248840332,0.6382456421852112,0.0005
0.1582503318786621,0.9642857313156128,1.2070317268371582,0.6498245596885681,0.0005
0.13531169295310974,0.9285714030265808,1.1691752672195435,0.67087721824646,0.0005
0.14384841918945312,0.9642857313156128,1.2726579904556274,0.6600000262260437,0.0005
0.16524584591388702,0.9285714030265808,1.231934905052185,0.7435087561607361,0.0005
0.14770720899105072,1.0,1.126765489578247,0.6747368574142456,0.0005
0.17556272447109222,0.9642857313156128,1.2098511457443237,0.6782456040382385,0.0005
0.18783196806907654,0.9285714030265808,1.2094067335128784,0.653333306312561,0.0005
0.1414192169904709,0.9642857313156128,1.1915603876113892,0.659649133682251,0.0005
0.1740254908800125,0.9642857313156128,1.2876750230789185,0.6494736671447754,0.0005
0.1275646835565567,1.0,1.3094769716262817,0.6498245596885681,0.0005
0.14931245148181915,0.9642857313156128,1.2277486324310303,0.6589473485946655,0.0005
0.13723643124103546,0.9642857313156128,1.2668546438217163,0.6571930050849915,0.0005
0.12438350915908813,0.9642857313156128,1.3143647909164429,0.656491219997406,0.0005
0.14848549664020538,0.9642857313156128,1.1731877326965332,0.7312280535697937,0.0005
0.14773763716220856,0.9642857313156128,1.2057814598083496,0.6771929860115051,0.0005
0.10056953132152557,1.0,1.3097655773162842,0.6540350914001465,0.0005
0.14514310657978058,0.9285714030265808,1.4801485538482666,0.6231579184532166,0.0005
0.18773755431175232,0.9642857313156128,1.3042298555374146,0.6540350914001465,0.0005
0.16110889613628387,1.0,1.268656611442566,0.7154386043548584,0.0005
0.13068214058876038,0.9642857313156128,1.2607922554016113,0.7129824757575989,0.0005
0.2176126092672348,0.8571428656578064,1.1265912055969238,0.7810526490211487,0.0005
0.16381774842739105,0.8928571343421936,1.1131850481033325,0.6568421125411987,0.0005
0.20315231382846832,0.9285714030265808,1.2526317834854126,0.6550877094268799,0.0005
0.11822745949029922,1.0,1.2526949644088745,0.6592982411384583,0.0005
0.1474790722131729,0.9642857313156128,1.2428284883499146,0.6922807097434998,0.0005
0.15532170236110687,0.9285714030265808,1.2461872100830078,0.6585965156555176,0.0005
0.1139417514204979,0.9642857313156128,1.1388028860092163,0.6543859839439392,0.0005
0.12010342627763748,1.0,1.2664426565170288,0.6526315808296204,0.0005
0.17032016813755035,0.9642857313156128,1.297681212425232,0.6526315808296204,0.0005
0.13224294781684875,1.0,1.3938995599746704,0.6519297957420349,0.0005
0.10017227381467819,1.0,1.4164636135101318,0.6543859839439392,0.0005
0.1049136072397232,1.0,1.3649815320968628,0.6582456231117249,0.0005
0.08907292783260345,1.0,1.332340121269226,0.7319298386573792,0.0005
0.18472875654697418,0.9285714030265808,1.2147103548049927,0.6589473485946655,0.0005
0.12464135885238647,1.0,1.2779052257537842,0.6610526442527771,0.0005
0.15946903824806213,0.9642857313156128,1.2979397773742676,0.6585965156555176,0.0005
0.10371410101652145,1.0,1.2840529680252075,0.6884210705757141,0.0005
0.09445546567440033,1.0,1.243011236190796,0.7361403703689575,0.0005
0.11733078956604004,0.9642857313156128,1.2572917938232422,0.6582456231117249,0.0005
0.1591797024011612,0.9285714030265808,1.3946001529693604,0.6449123024940491,0.0005
0.12477164715528488,0.9642857313156128,1.4386792182922363,0.7543859481811523,0.0005
0.10280995070934296,0.9642857313156128,1.4333932399749756,0.722806990146637,0.0005
0.13833604753017426,0.9642857313156128,1.4173173904418945,0.6326315999031067,0.0005
0.20991703867912292,0.9285714030265808,1.2755112648010254,0.6487719416618347,0.0005
0.16113948822021484,1.0,1.28207266330719,0.6561403274536133,0.0005
0.1314154863357544,1.0,1.4267847537994385,0.6414034962654114,0.0005
0.10721169412136078,1.0,1.4678642749786377,0.6536841988563538,0.0005
0.11229659616947174,0.9642857313156128,1.3941899538040161,0.6607017517089844,0.0005
0.1070011779665947,1.0,1.4684364795684814,0.6414034962654114,0.0005
0.13785842061042786,0.9285714030265808,1.2852227687835693,0.6438596248626709,0.0005
0.21500320732593536,0.9285714030265808,1.232635498046875,0.777193009853363,0.0005
0.12076554447412491,0.9642857313156128,1.4487920999526978,0.7796491384506226,0.0005
0.25033071637153625,0.9285714030265808,1.2334975004196167,0.651578962802887,0.0005
0.16874828934669495,0.9642857313156128,1.211246371269226,0.6557894945144653,0.0005
0.17486444115638733,0.9285714030265808,1.422606348991394,0.6494736671447754,0.0005
0.14525769650936127,1.0,1.4929873943328857,0.645263135433197,0.0005
0.12604503333568573,0.9642857313156128,1.350622296333313,0.6540350914001465,0.0005
0.16467797756195068,0.9285714030265808,1.5446439981460571,0.6368421316146851,0.0005
0.14714208245277405,1.0,1.4258836507797241,0.6568421125411987,0.0005
0.1912730187177658,0.9285714030265808,1.2927652597427368,0.6470175385475159,0.0005
0.1777457445859909,0.9642857313156128,1.458748459815979,0.6252631545066833,0.0005
0.16478563845157623,0.9642857313156128,1.338327407836914,0.6494736671447754,0.0005
0.13775236904621124,1.0,1.3411113023757935,0.6557894945144653,0.0005
0.0618559792637825,1.0,1.3366076946258545,0.6978947520256042,0.0005
0.1496146023273468,0.9285714030265808,1.1978564262390137,0.6557894945144653,0.0005
0.1951911896467209,0.9285714030265808,1.3076660633087158,0.6519297957420349,0.0005
0.18318629264831543,0.9642857313156128,1.418528437614441,0.6568421125411987,0.0005
0.1683785617351532,1.0,1.2980648279190063,0.6554386019706726,0.0005
0.10764549672603607,0.9642857313156128,1.2523444890975952,0.6628069877624512,0.0005
0.1652361899614334,0.9285714030265808,1.48042631149292,0.6431578993797302,0.0005
0.07206789404153824,1.0,1.317671537399292,0.6694737076759338,0.0005
0.12990403175354004,1.0,1.296756386756897,0.6638596653938293,0.0005
0.11295720189809799,1.0,1.4759923219680786,0.6477193236351013,0.0005
0.09923368692398071,1.0,1.4133920669555664,0.7656140327453613,0.0005
0.1707840859889984,0.8928571343421936,1.172487497329712,0.6694737076759338,0.0005
0.099332295358181,1.0,1.255061388015747,0.7859649062156677,0.0005
0.09659481048583984,0.9642857313156128,1.3081990480422974,0.7585964798927307,0.0005
0.09947304427623749,0.9642857313156128,1.4218173027038574,0.6245614290237427,0.0005
0.1272830069065094,1.0,1.3987232446670532,0.6456140279769897,0.0005
0.10219789296388626,0.9642857313156128,1.393334150314331,0.6536841988563538,0.0005
0.11300694197416306,0.9642857313156128,1.3725320100784302,0.653333306312561,0.0005
0.1007501631975174,1.0,1.28445565700531,0.656491219997406,0.0005
0.06619410961866379,1.0,1.3307933807373047,0.6673684120178223,0.0005
0.09538965672254562,0.9642857313156128,1.2483618259429932,0.6603508591651917,0.0005
0.12045370787382126,0.9285714030265808,1.28922700881958,0.7080701589584351,0.0005
0.19696132838726044,0.8571428656578064,1.5241972208023071,0.6557894945144653,0.0005
0.14649775624275208,0.9285714030265808,1.1485810279846191,0.6550877094268799,0.0005
0.1100146621465683,1.0,1.1469134092330933,0.6912280917167664,0.0005
0.1410491168498993,0.8928571343421936,1.3367457389831543,0.6915789246559143,0.0005
0.08284114301204681,1.0,1.556119441986084,0.6712280511856079,0.0005
0.12116943299770355,0.9642857313156128,1.4284640550613403,0.6526315808296204,0.0005
0.09258299320936203,1.0,1.3176367282867432,0.6557894945144653,0.0005
0.12652714550495148,0.9642857313156128,1.2857134342193604,0.6761403679847717,0.0005
0.0663578137755394,1.0,1.565346121788025,0.7091228365898132,0.0005
0.08047477155923843,1.0,1.5436922311782837,0.7484210729598999,0.0005
0.11886046081781387,0.9642857313156128,1.5485188961029053,0.6501754522323608,0.0005
0.14692318439483643,0.9642857313156128,1.3743867874145508,0.6894736886024475,0.0005
0.11545409262180328,0.9642857313156128,1.2700979709625244,0.6571930050849915,0.0005
0.1737915575504303,0.9642857313156128,1.3258816003799438,0.6614035367965698,0.0005
0.08740871399641037,1.0,1.3648898601531982,0.6617543697357178,0.0005
0.09845679998397827,1.0,1.4456098079681396,0.656491219997406,0.0005
0.06906018406152725,1.0,1.4142811298370361,0.6747368574142456,0.0005
0.11905791610479355,1.0,1.2802499532699585,0.6617543697357178,0.0005
0.09930872172117233,1.0,1.3780092000961304,0.659649133682251,0.0005
0.08363886922597885,1.0,1.3938381671905518,0.6491228342056274,0.0005
0.11297158896923065,1.0,1.6078402996063232,0.7736842036247253,0.0005
0.08058848232030869,1.0,1.6202312707901,0.7831578850746155,0.0005
0.10835236310958862,0.9642857313156128,1.3110049962997437,0.7557894587516785,0.0005
0.05960404872894287,1.0,1.2194448709487915,0.6698245406150818,0.0005
0.10011591762304306,1.0,1.3160427808761597,0.706315815448761,0.0005
0.10722113400697708,1.0,1.3077248334884644,0.6877192854881287,0.0005
0.12028390169143677,1.0,1.4590191841125488,0.6624561548233032,0.0005
0.091395303606987,1.0,1.5500637292861938,0.6957894563674927,0.0005
0.09470141679048538,0.9642857313156128,1.5099706649780273,0.6638596653938293,0.0005
0.1422371119260788,0.9285714030265808,1.3943545818328857,0.6536841988563538,0.0005
0.1830693483352661,0.9285714030265808,1.9941293001174927,0.6301754117012024,0.0005
0.10551352798938751,0.9642857313156128,2.6783440113067627,0.3761403560638428,0.0005
0.17476780712604523,0.9285714030265808,1.8849338293075562,0.7845613956451416,0.0005
0.14529147744178772,0.9285714030265808,1.228157639503479,0.780701756477356,0.0005
0.08276444673538208,0.9642857313156128,1.3744200468063354,0.6477193236351013,0.0005
0.10864808410406113,1.0,1.4329169988632202,0.6845614314079285,0.0005
0.12791863083839417,0.9642857313156128,1.2608801126480103,0.6982455849647522,0.0005
0.12721849977970123,0.9285714030265808,1.6084202527999878,0.7873684167861938,0.0005
0.05369710922241211,1.0,1.6830933094024658,0.7684210538864136,0.0005
0.07288808375597,1.0,1.674988031387329,0.7638596296310425,0.0005
