loss,accuracy,lr
0.002156951231881976,0.9992012977600098,0.001
0.0013666984159499407,1.0,0.001
0.006892550736665726,0.9984025359153748,0.001
0.02857121452689171,0.9920127987861633,0.001
0.034513287246227264,0.9896166324615479,0.001
0.007565382402390242,0.9976038336753845,0.001
0.00579607579857111,0.9984025359153748,0.001
0.0038193301297724247,0.9992012977600098,0.001
0.002658537356182933,1.0,0.001
0.005908258259296417,0.9976038336753845,0.001
0.003563560312613845,1.0,0.001
0.004142568446695805,0.9984025359153748,0.001
0.0022767374757677317,1.0,0.001
0.0016613908810541034,1.0,0.001
0.004845841322094202,0.9984025359153748,0.001
0.009175686165690422,0.9984025359153748,0.001
0.09046663343906403,0.9736421704292297,0.001
0.024317802861332893,0.9928115010261536,0.001
0.013712296262383461,0.9960063695907593,0.001
0.0061800493858754635,0.9992012977600098,0.001
0.004882485140115023,0.9992012977600098,0.001
0.0024758714716881514,1.0,0.001
0.002047970425337553,1.0,0.001
0.004731208551675081,0.9984025359153748,0.001
0.0037321553099900484,0.9984025359153748,0.001
0.001705421251244843,1.0,0.001
0.0016299075214192271,1.0,0.001
0.0017171298386529088,1.0,0.001
0.0023816756438463926,0.9992012977600098,0.001
0.002103620208799839,1.0,0.001
0.002121756784617901,0.9992012977600098,0.0005
0.0013327671913430095,1.0,0.0005
0.0012705684639513493,1.0,0.0005
0.0008756952593103051,1.0,0.0005
0.0014498111559078097,1.0,0.0005
0.0020790083799511194,1.0,0.0005
0.001203112886287272,1.0,0.0005
0.0015690939035266638,0.9992012977600098,0.0005
0.0008109828922897577,1.0,0.0005
0.0007220351253636181,1.0,0.0005
0.0007362753967754543,1.0,0.0005
0.0009671874577179551,1.0,0.0005
0.0007354656117968261,1.0,0.0005
0.0008786619873717427,1.0,0.0005
0.0006981283077038825,1.0,0.0005
0.0009827357716858387,1.0,0.0005
0.012793334200978279,0.9984025359153748,0.0005
0.001586406258866191,1.0,0.0005
0.0011453396873548627,1.0,0.0005
0.0009156432352028787,1.0,0.0005
0.0009555810829624534,1.0,0.0005
0.0011353014269843698,1.0,0.0005
0.0012275611516088247,1.0,0.0005
0.0012325150892138481,1.0,0.0005
0.002247607335448265,1.0,0.0005
0.0018646536627784371,0.9992012977600098,0.0005
0.004757737275213003,0.9984025359153748,0.0005
0.001363243325613439,1.0,0.0005
0.0007423482020385563,1.0,0.0005
0.0010780743323266506,1.0,0.0005
0.0007392059196718037,1.0,0.0005
0.0004389804962556809,1.0,0.0005
0.00046419116551987827,1.0,0.0005
0.0010138081852346659,1.0,0.0005
0.0005661437171511352,1.0,0.0005
0.000905306194908917,1.0,0.0005
0.0006800218834541738,1.0,0.0005
0.004334363155066967,0.9976038336753845,0.0005
0.0013820378808304667,1.0,0.0005
0.0005654485430568457,1.0,0.0005
0.0019404775230214,0.9992012977600098,0.0005
0.0004447277751751244,1.0,0.0005
0.0007084850803948939,1.0,0.0005
0.0004901887732557952,1.0,0.0005
0.00041169262840412557,1.0,0.0005
0.00048594290274195373,1.0,0.0005
0.0008663032203912735,1.0,0.0005
0.0004366294597275555,1.0,0.0005
0.0004724163736682385,1.0,0.0005
0.0006852218066342175,1.0,0.0005
0.00035939158988185227,1.0,0.0005
0.00045008125016465783,1.0,0.0005
0.00039319609641097486,1.0,0.0005
0.0003627951955422759,1.0,0.0005
0.00021360540995374322,1.0,0.0005
0.00020040691015310585,1.0,0.0005
0.0005368507700040936,1.0,0.0005
0.0006159834447316825,1.0,0.0005
0.002318034181371331,0.9992012977600098,0.0005
0.02577185444533825,0.9920127987861633,0.0005
0.007147396914660931,0.9984025359153748,0.0005
0.0018877165857702494,1.0,0.0005
0.0007996209897100925,1.0,0.0005
0.0009887226624414325,1.0,0.0005
0.0010906308889389038,1.0,0.0005
0.000523620517924428,1.0,0.0005
0.0018630039412528276,0.9992012977600098,0.0005
0.0016270363703370094,1.0,0.0005
0.001312304986640811,0.9992012977600098,0.0005
0.006494277622550726,0.9968051314353943,0.0005
0.0018927593482658267,0.9992012977600098,0.0005
0.00720433983951807,0.9968051314353943,0.0005
0.0017612639348953962,1.0,0.0005
0.0008397811907343566,1.0,0.0005
0.0005690493853762746,1.0,0.0005
0.0004499583737924695,1.0,0.0005
0.0004271747311577201,1.0,0.0005
0.000311512325424701,1.0,0.0005
0.0004731018270831555,1.0,0.0005
0.0005915584624744952,1.0,0.0005
0.0003287107974756509,1.0,0.0005
0.0005185859045013785,1.0,0.0005
0.0003185726236552,1.0,0.0005
0.00033702002838253975,1.0,0.0005
0.0004722410812973976,1.0,0.0005
0.00036896803067065775,1.0,0.0005
0.00037501048063859344,1.0,0.0005
0.00027811588370241225,1.0,0.0005
0.0007874986040405929,1.0,0.0005
0.008024951443076134,0.9976038336753845,0.0005
0.0010647617746144533,1.0,0.0005
0.0007549147121608257,1.0,0.0005
0.000718992087058723,1.0,0.0005
0.000568886287510395,1.0,0.0005
0.0004238515393808484,1.0,0.0005
0.0002674015995580703,1.0,0.0005
0.0003288314037490636,1.0,0.0005
0.00046624091919511557,1.0,0.0005
0.00045885011786594987,1.0,0.0005
0.0002531224163249135,1.0,0.0005
0.00027780423988588154,1.0,0.0005
0.0004046967369504273,1.0,0.0005
0.0024297514464706182,0.9992012977600098,0.0005
0.006654941011220217,0.9976038336753845,0.0005
0.005413940642029047,0.9984025359153748,0.0005
0.0019367750501260161,1.0,0.00025
0.001432951889000833,1.0,0.00025
0.0005853762850165367,1.0,0.00025
0.0005999313434585929,1.0,0.00025
0.00018688633281271905,1.0,0.00025
0.0003362832067068666,1.0,0.00025
0.0005885538994334638,1.0,0.00025
0.00019179312221240252,1.0,0.00025
0.0002949459885712713,1.0,0.00025
0.0007049166015349329,1.0,0.00025
0.00031084634247235954,1.0,0.00025
0.0002636184508446604,1.0,0.00025
0.0002484951401129365,1.0,0.00025
0.0001305478363065049,1.0,0.00025
0.000264984555542469,1.0,0.00025
0.00024253623269032687,1.0,0.00025
0.00024155779101420194,1.0,0.00025
0.0004304295580368489,1.0,0.00025
0.0015848107868805528,0.9992012977600098,0.00025
0.0024084143806248903,1.0,0.00025
0.0020520342513918877,0.9992012977600098,0.00025
0.0011496254010125995,1.0,0.00025
0.0007952648447826505,1.0,0.00025
0.00041099239024333656,1.0,0.00025
0.0002270376862725243,1.0,0.00025
0.0003989450924564153,1.0,0.00025
0.0002536754764150828,1.0,0.00025
0.00043616112088784575,1.0,0.00025
0.0002444080600980669,1.0,0.00025
0.0006570421392098069,1.0,0.00025
0.0004828649980481714,1.0,0.00025
0.0002949891204480082,1.0,0.00025
0.00039524200838059187,1.0,0.00025
0.00032350211404263973,1.0,0.00025
0.0020797685720026493,1.0,0.00025
0.0003174064331687987,1.0,0.00025
0.00022395583800971508,1.0,0.00025
0.0002322062209714204,1.0,0.00025
0.00025796753470785916,1.0,0.00025
0.0001616100053070113,1.0,0.00025
0.0006601086934097111,1.0,0.00025
0.003333169734105468,0.9992012977600098,0.00025
0.00044778065057471395,1.0,0.00025
0.00027156303985975683,1.0,0.00025
0.0003663863753899932,1.0,0.00025
0.0004982352256774902,1.0,0.00025
0.00018171958799939603,1.0,0.00025
0.00018585941870696843,1.0,0.00025
0.0002982275327667594,1.0,0.00025
0.00022483505017589778,1.0,0.00025
0.0002154974063159898,1.0,0.000125
0.0001745429472066462,1.0,0.000125
0.0002368345740251243,1.0,0.000125
0.00023326423252001405,1.0,0.000125
0.0001471018767915666,1.0,0.000125
0.0002442091645207256,1.0,0.000125
0.0003103502094745636,1.0,0.000125
0.0003994582511950284,1.0,0.000125
0.00014693957928102463,1.0,0.000125
0.0002979245036840439,1.0,0.000125
0.000233510960242711,1.0,0.000125
0.00014192017260938883,1.0,0.000125
0.00021952326642349362,1.0,0.000125
0.00027574074920266867,1.0,0.000125
0.00023134452931117266,1.0,0.000125
0.00013652486086357385,1.0,0.000125
0.0001564965641591698,1.0,0.000125
0.00022141945373732597,1.0,0.000125
0.0006988758104853332,1.0,0.000125
0.0019496508175507188,0.9992012977600098,0.000125
0.0004888018011115491,1.0,0.000125
0.000272668112302199,1.0,0.000125
0.00013541535008698702,1.0,0.000125
0.00013950328866485506,1.0,0.000125
0.00034040914033539593,1.0,0.000125
0.00022948528931010514,1.0,0.000125
0.00027340013184584677,1.0,0.000125
0.0001665810268605128,1.0,0.000125
0.00026748774689622223,1.0,0.000125
0.00019531464204192162,1.0,0.000125
0.00019189412705600262,1.0,0.000125
0.0003356665256433189,1.0,0.000125
0.0003309879975859076,1.0,0.000125
0.0002507113676983863,1.0,0.000125
0.00036110877408646047,1.0,0.000125
0.0002353853778913617,1.0,0.000125
0.00022862725018057972,1.0,0.000125
0.00016137513739522547,1.0,0.000125
0.00015015341341495514,1.0,0.000125
0.00032883850508369505,1.0,0.000125
0.00017796675092540681,1.0,0.000125
0.0002010750031331554,1.0,0.000125
0.00013301262515597045,1.0,0.000125
0.00015310260641854256,1.0,0.000125
0.0001552301982883364,1.0,0.000125
0.00012794689973816276,1.0,0.000125
0.00020512691116891801,1.0,0.000125
8.93075848580338e-05,1.0,0.000125
9.03229447430931e-05,1.0,0.000125
0.00011439421359682456,1.0,0.000125
0.0003047168720513582,1.0,0.000125
0.00022478906612377614,1.0,0.000125
0.00027568923542276025,1.0,0.000125
0.00034843754838220775,1.0,0.000125
0.00011686154903145507,1.0,0.000125
0.0002228654338978231,1.0,0.000125
0.00013168310397304595,1.0,0.000125
0.0003145192167721689,1.0,0.000125
0.00021618333994410932,1.0,0.000125
0.0004146022838540375,1.0,0.000125
0.00012385155423544347,1.0,0.000125
0.00011022821854567155,1.0,0.000125
7.951987936394289e-05,1.0,0.000125
6.452485831687227e-05,1.0,0.000125
9.307633445132524e-05,1.0,0.000125
0.00019675138173624873,1.0,0.000125
8.738977339817211e-05,1.0,0.000125
0.00021479304996319115,1.0,0.000125
0.00015525090566370636,1.0,0.000125
8.573177910875529e-05,1.0,0.000125
0.0001018736365949735,1.0,0.000125
0.00012330191384535283,1.0,0.000125
0.0001669066259637475,1.0,0.000125
0.00018927358905784786,1.0,0.000125
0.00017531526100356132,1.0,0.000125
8.690558024682105e-05,1.0,0.000125
0.00010949846910079941,1.0,0.000125
7.359154551522806e-05,1.0,0.000125
0.00011981353600276634,1.0,0.000125
8.664733468322083e-05,1.0,0.000125
5.351309300749563e-05,1.0,0.000125
0.00017011920863296837,1.0,0.000125
0.00029330977122299373,1.0,0.000125
0.00019097723998129368,1.0,0.000125
8.952800271799788e-05,1.0,0.000125
0.00012336517102085054,1.0,0.000125
0.00010139856749447063,1.0,0.000125
8.324251393787563e-05,1.0,0.000125
8.272547711385414e-05,1.0,0.000125
0.00017432704044040293,1.0,0.000125
0.0002528507902752608,1.0,0.000125
8.049366442719474e-05,1.0,0.000125
0.00025517152971588075,1.0,0.000125
8.75086261657998e-05,1.0,0.000125
6.362576823448762e-05,1.0,0.000125
0.00011700028699124232,1.0,0.000125
9.964175114873797e-05,1.0,0.000125
6.84188780724071e-05,1.0,0.000125
8.060539403231815e-05,1.0,1e-04
6.800024857511744e-05,1.0,1e-04
0.00048289616825059056,1.0,1e-04
0.0010574337793514132,1.0,1e-04
0.00015776499640196562,1.0,1e-04
0.0014608504716306925,0.9992012977600098,1e-04
0.0006242474191822112,1.0,1e-04
0.00016229804896283895,1.0,1e-04
0.0003168392286170274,1.0,1e-04
0.00010676321107894182,1.0,1e-04
0.00010063167428597808,1.0,1e-04
0.00014781771460548043,1.0,1e-04
0.00016818640870042145,1.0,1e-04
0.0002885488502215594,1.0,1e-04
0.00011870393791468814,1.0,1e-04
0.00018572625413071364,1.0,1e-04
0.0001619145186850801,1.0,1e-04
0.00012243850505910814,1.0,1e-04
0.0002040437248069793,1.0,1e-04
0.00010174860653933138,1.0,1e-04
0.0001305522455368191,1.0,1e-04
4.619483297574334e-05,1.0,1e-04
0.00010750240471679717,1.0,1e-04
0.0001006019301712513,1.0,1e-04
0.00023436556512024254,1.0,1e-04
0.00013048156688455492,1.0,1e-04
0.00011080423428211361,1.0,1e-04
8.520739356754348e-05,1.0,1e-04
0.00012543900811579078,1.0,1e-04
0.0001906117977341637,1.0,1e-04
0.00012065128976246342,1.0,1e-04
0.00016203329141717404,1.0,1e-04
0.00011960198025917634,1.0,1e-04
5.478053572005592e-05,1.0,1e-04
8.983343286672607e-05,1.0,1e-04
0.00019769763457588851,1.0,1e-04
6.745428254362196e-05,1.0,1e-04
7.323474710574374e-05,1.0,1e-04
8.221330062951893e-05,1.0,1e-04
0.00014347389515023679,1.0,1e-04
4.9015492550097406e-05,1.0,1e-04
5.84272675041575e-05,1.0,1e-04
8.133181108860299e-05,1.0,1e-04
0.0001715045509627089,1.0,1e-04
5.309894913807511e-05,1.0,1e-04
7.441553316311911e-05,1.0,1e-04
0.00019078059995081276,1.0,1e-04
0.00010608504089759663,1.0,1e-04
0.00015249650459736586,1.0,1e-04
5.7804634707281366e-05,1.0,1e-04
4.410375186125748e-05,1.0,1e-04
9.066137863555923e-05,1.0,1e-04
6.742998084519058e-05,1.0,1e-04
4.770415762322955e-05,1.0,1e-04
0.00010347004717914388,1.0,1e-04
0.00010265321907354519,1.0,1e-04
0.00016648673044983298,1.0,1e-04
0.00017944208229891956,1.0,1e-04
6.102183760958724e-05,1.0,1e-04
5.95177843933925e-05,1.0,1e-04
0.0001404200156684965,1.0,1e-04
9.899869473883882e-05,1.0,1e-04
6.0625530750257894e-05,1.0,1e-04
6.448490603361279e-05,1.0,1e-04
5.6060780480038375e-05,1.0,1e-04
5.81093700020574e-05,1.0,1e-04
7.938093767734244e-05,1.0,1e-04
0.000107647392724175,1.0,1e-04
0.0008582874434068799,1.0,1e-04
0.00016753302770666778,1.0,1e-04
0.00011345439270371571,1.0,1e-04
8.227257785620168e-05,1.0,1e-04
0.00010570989979896694,1.0,1e-04
4.642862040782347e-05,1.0,1e-04
7.204442954389378e-05,1.0,1e-04
0.00015883830201346427,1.0,1e-04
0.0003312051994726062,1.0,1e-04
0.0001976412459043786,1.0,1e-04
0.00022394298866856843,1.0,1e-04
0.00015831869677640498,1.0,1e-04
0.00018237119365949184,1.0,1e-04
6.0394198953872547e-05,1.0,1e-04
8.842968236422166e-05,1.0,1e-04
7.347963401116431e-05,1.0,1e-04
0.00013390620006248355,1.0,1e-04
0.00011744445509975776,1.0,1e-04
7.119008660083637e-05,1.0,1e-04
9.884477185551077e-05,1.0,1e-04
0.00043827813351526856,1.0,1e-04
0.000290257710730657,1.0,1e-04
0.0002870832977350801,1.0,1e-04
0.00030586920911446214,1.0,1e-04
0.00014048130833543837,1.0,1e-04
5.269777830108069e-05,1.0,1e-04
0.0001025787933031097,1.0,1e-04
0.00019053647702094167,1.0,1e-04
9.610205597709864e-05,1.0,1e-04
8.77530183061026e-05,1.0,1e-04
0.0002099423873005435,1.0,1e-04
9.27969886106439e-05,1.0,1e-04
0.000118883210234344,1.0,1e-04
0.0002647939545568079,1.0,1e-04
0.00012801098637282848,1.0,1e-04
0.00017800820933189243,1.0,1e-04
0.00010173756163567305,1.0,1e-04
8.736372546991333e-05,1.0,1e-04
7.98258333816193e-05,1.0,1e-04
9.258696809411049e-05,1.0,1e-04
0.00010719001875258982,1.0,1e-04
8.472162880934775e-05,1.0,1e-04
7.512686715926975e-05,1.0,1e-04
8.519727271050215e-05,1.0,1e-04
7.60377079132013e-05,1.0,1e-04
6.815548840677366e-05,1.0,1e-04
4.48403661721386e-05,1.0,1e-04
0.00011695207649609074,1.0,1e-04
8.936330414144322e-05,1.0,1e-04
4.64306867797859e-05,1.0,1e-04
4.2390896851429716e-05,1.0,1e-04
4.650390110327862e-05,1.0,1e-04
0.00014640126028098166,1.0,1e-04
4.178745439276099e-05,1.0,1e-04
4.133878246648237e-05,1.0,1e-04
5.14743551320862e-05,1.0,1e-04
0.00021357834339141846,1.0,1e-04
0.0002005796559387818,1.0,1e-04
0.00017407664563506842,1.0,1e-04
9.388753096573055e-05,1.0,1e-04
8.23898080852814e-05,1.0,1e-04
5.559491182793863e-05,1.0,1e-04
0.00018575915601104498,1.0,1e-04
6.868972559459507e-05,1.0,1e-04
5.592293382505886e-05,1.0,1e-04
0.00015992647968232632,1.0,1e-04
5.0810223910957575e-05,1.0,1e-04
6.0581896832445636e-05,1.0,1e-04
9.571867121849209e-05,1.0,1e-04
7.111308514140546e-05,1.0,1e-04
4.571328827296384e-05,1.0,1e-04
5.689037061529234e-05,1.0,1e-04
7.568822911707684e-05,1.0,1e-04
2.7789972591563128e-05,1.0,1e-04
6.922710599610582e-05,1.0,1e-04
5.042184056947008e-05,1.0,1e-04
4.3826243199873716e-05,1.0,1e-04
4.673648436437361e-05,1.0,1e-04
0.0003277940850239247,1.0,1e-04
0.00011865894339280203,1.0,1e-04
3.4605716791702434e-05,1.0,1e-04
5.1006452849833295e-05,1.0,1e-04
6.341718108160421e-05,1.0,1e-04
5.29878270754125e-05,1.0,1e-04
5.5716143833706155e-05,1.0,1e-04
3.9447313611162826e-05,1.0,1e-04
0.00011228836956433952,1.0,1e-04
0.0002449550956953317,1.0,1e-04
0.0005069707403890789,1.0,1e-04
0.0007651449413970113,1.0,1e-04
0.00017673573165666312,1.0,1e-04
0.00035910287988372147,1.0,1e-04
6.485774792963639e-05,1.0,1e-04
3.76724565285258e-05,1.0,1e-04
6.73716640449129e-05,1.0,1e-04
4.7738260036567226e-05,1.0,1e-04
5.053897257312201e-05,1.0,1e-04
6.193649460328743e-05,1.0,1e-04
0.0001365902862744406,1.0,1e-04
3.9195183489937335e-05,1.0,1e-04
9.637139737606049e-05,1.0,1e-04
0.00016925086674746126,1.0,1e-04
6.708518048981205e-05,1.0,1e-04
4.0396822441834956e-05,1.0,1e-04
6.932198448339477e-05,1.0,1e-04
3.9293216104852036e-05,1.0,1e-04
5.310321648721583e-05,1.0,1e-04
0.00011184279719600454,1.0,1e-04
