loss,accuracy,val_loss,val_accuracy,lr
0.42996740341186523,0.7900000214576721,0.5897716283798218,0.6679999828338623,0.001
0.45870229601860046,0.7933333516120911,2.1377570629119873,0.4646666646003723,0.001
0.4805462062358856,0.7733333110809326,0.6063454747200012,0.6859999895095825,0.001
0.45962148904800415,0.79666668176651,0.8299063444137573,0.5776666402816772,0.001
0.41640669107437134,0.8166666626930237,0.5347282290458679,0.7383333444595337,0.001
0.4078664183616638,0.8233333230018616,1.1695400476455688,0.5663333535194397,0.001
0.4300127625465393,0.8333333134651184,1.4966057538986206,0.46533334255218506,0.001
0.4371800124645233,0.8100000023841858,0.6036926507949829,0.7023333311080933,0.001
0.4222300946712494,0.8500000238418579,0.8278307318687439,0.6520000100135803,0.001
0.39973703026771545,0.8233333230018616,1.0060256719589233,0.5509999990463257,0.001
0.42084333300590515,0.8233333230018616,0.7070827484130859,0.6746666431427002,0.001
0.406143456697464,0.8433333039283752,0.6330742239952087,0.6516666412353516,0.001
0.41155552864074707,0.8233333230018616,0.9373931288719177,0.5809999704360962,0.001
0.444051057100296,0.7933333516120911,0.621212363243103,0.6629999876022339,0.001
0.40180644392967224,0.8366666436195374,0.5978211760520935,0.6933333277702332,0.001
0.3950926661491394,0.8133333325386047,0.6621865034103394,0.6703333258628845,0.001
0.4302882254123688,0.8066666722297668,1.0135427713394165,0.5746666789054871,0.001
0.4273635745048523,0.8133333325386047,0.5664330124855042,0.7446666955947876,0.001
0.4001491665840149,0.8266666531562805,1.110658884048462,0.578000009059906,0.001
0.4302881360054016,0.8199999928474426,0.6135366559028625,0.6966666579246521,0.001
0.43673577904701233,0.7933333516120911,0.788727879524231,0.6330000162124634,0.001
0.4297095239162445,0.8166666626930237,0.8011795282363892,0.5973333120346069,0.001
0.4282083511352539,0.8066666722297668,1.2331637144088745,0.5453333258628845,0.001
0.4274103343486786,0.8166666626930237,1.3042327165603638,0.4753333330154419,0.001
0.40578651428222656,0.8199999928474426,1.1462421417236328,0.5453333258628845,0.001
0.41221126914024353,0.8066666722297668,0.5852202773094177,0.6890000104904175,0.001
0.41855737566947937,0.8100000023841858,1.557820439338684,0.5423333048820496,0.001
0.4120902121067047,0.8233333230018616,1.3231412172317505,0.5043333172798157,0.001
0.4165322482585907,0.8066666722297668,0.5367391109466553,0.7323333621025085,0.001
0.3951687514781952,0.8266666531562805,0.5868453979492188,0.6936666369438171,0.001
0.4293402135372162,0.8166666626930237,0.6701355576515198,0.652999997138977,0.001
0.42054614424705505,0.8266666531562805,1.041067123413086,0.5786666870117188,0.001
0.41014939546585083,0.8333333134651184,1.2899892330169678,0.543666660785675,0.001
0.38707950711250305,0.8500000238418579,0.9932656288146973,0.5876666903495789,0.001
0.37147170305252075,0.8333333134651184,0.5797364115715027,0.7170000076293945,0.001
0.3961362838745117,0.8333333134651184,1.4929064512252808,0.5373333096504211,0.001
0.40346938371658325,0.8133333325386047,0.9636910557746887,0.5770000219345093,0.001
0.41526612639427185,0.7900000214576721,0.499260812997818,0.7639999985694885,0.001
0.38591423630714417,0.846666693687439,2.083397388458252,0.5370000004768372,0.001
0.384054958820343,0.8366666436195374,1.2213464975357056,0.5260000228881836,0.001
0.3911508023738861,0.8366666436195374,0.500053346157074,0.7770000100135803,0.001
0.4184480905532837,0.8133333325386047,1.3826154470443726,0.4723333418369293,0.001
0.3882356584072113,0.8633333444595337,0.8367185592651367,0.6356666684150696,0.001
0.38731804490089417,0.8266666531562805,1.4680310487747192,0.49033331871032715,0.001
0.37689390778541565,0.846666693687439,2.0344297885894775,0.46433332562446594,0.001
0.3970479965209961,0.8199999928474426,2.127441644668579,0.4646666646003723,0.001
0.38681432604789734,0.8366666436195374,4.816463470458984,0.46433332562446594,0.001
0.39646077156066895,0.8199999928474426,0.8019158244132996,0.5646666884422302,0.001
0.38273489475250244,0.8666666746139526,0.7992292642593384,0.5753333568572998,0.001
0.38482052087783813,0.8333333134651184,2.38577938079834,0.46433332562446594,0.001
0.36505693197250366,0.8333333134651184,0.6920210123062134,0.6600000262260437,0.001
0.3751440942287445,0.8600000143051147,0.5943740010261536,0.6899999976158142,0.001
0.4004625082015991,0.8033333420753479,0.5505378246307373,0.7553333044052124,0.001
0.3436795175075531,0.8566666841506958,1.6287401914596558,0.5400000214576721,0.001
0.4011588990688324,0.8299999833106995,1.2806426286697388,0.531333327293396,0.001
0.3657265603542328,0.8366666436195374,1.3517619371414185,0.5490000247955322,0.001
0.4001287817955017,0.8433333039283752,1.3422682285308838,0.492333322763443,0.001
0.378731906414032,0.8266666531562805,0.6108763217926025,0.6933333277702332,0.001
0.35103553533554077,0.8666666746139526,0.473167359828949,0.7986666560173035,0.001
0.35802462697029114,0.846666693687439,1.2100118398666382,0.5536666512489319,0.001
0.42211368680000305,0.8199999928474426,1.5307992696762085,0.5386666655540466,0.001
0.37236839532852173,0.8666666746139526,0.8835704922676086,0.5633333325386047,0.001
0.38599321246147156,0.8333333134651184,0.5141652822494507,0.7606666684150696,0.001
0.35590970516204834,0.8433333039283752,0.5631802082061768,0.75,0.001
0.35232749581336975,0.8666666746139526,0.7847943305969238,0.5903333425521851,0.001
0.388380765914917,0.8433333039283752,0.5050408244132996,0.7636666893959045,0.001
0.38233521580696106,0.8433333039283752,1.3739469051361084,0.5506666898727417,0.001
0.354249507188797,0.8500000238418579,1.1570675373077393,0.5493333339691162,0.001
0.3447737693786621,0.8566666841506958,0.5120298862457275,0.7540000081062317,0.001
0.3514331579208374,0.8733333349227905,0.9996278285980225,0.5163333415985107,0.001
0.34562015533447266,0.8766666650772095,0.49871769547462463,0.7876666784286499,0.001
0.32657718658447266,0.8700000047683716,0.7326563596725464,0.6506666541099548,0.001
0.3267245888710022,0.8866666555404663,0.4718809127807617,0.7833333611488342,0.001
0.3754311800003052,0.8500000238418579,0.8495404720306396,0.621999979019165,0.001
0.3664166033267975,0.8433333039283752,0.557957112789154,0.7273333072662354,0.001
0.3728618919849396,0.8366666436195374,0.6498397588729858,0.6850000023841858,0.001
0.36413514614105225,0.8633333444595337,0.6357184052467346,0.7096666693687439,0.001
0.3352055251598358,0.8666666746139526,0.5623782277107239,0.7253333330154419,0.001
0.3373711109161377,0.8600000143051147,0.6152815222740173,0.7020000219345093,0.001
0.3177303969860077,0.8799999952316284,0.4846111536026001,0.7749999761581421,0.001
0.32021528482437134,0.8633333444595337,0.7640302777290344,0.6453333497047424,0.001
0.38210102915763855,0.8333333134651184,0.6912463903427124,0.6633333563804626,0.001
0.30363157391548157,0.8933333158493042,1.1104251146316528,0.5736666917800903,0.001
0.3165702819824219,0.8866666555404663,1.2866815328598022,0.5006666779518127,0.001
0.3177355229854584,0.8533333539962769,0.7902370691299438,0.6473333239555359,0.001
0.33799025416374207,0.8600000143051147,0.7195013761520386,0.6606666445732117,0.001
0.32528677582740784,0.8966666460037231,0.5050754547119141,0.7766666412353516,0.001
0.3194895386695862,0.8666666746139526,2.0942189693450928,0.5493333339691162,0.001
0.36259716749191284,0.8433333039283752,1.0667881965637207,0.5306666493415833,0.001
0.33808332681655884,0.8600000143051147,1.0585020780563354,0.5490000247955322,0.001
0.3318847119808197,0.8966666460037231,0.8334718942642212,0.6426666378974915,0.001
0.3119698762893677,0.8766666650772095,1.0108226537704468,0.5903333425521851,0.001
0.3177676498889923,0.8633333444595337,1.0369040966033936,0.6133333444595337,0.001
0.3343812823295593,0.8433333039283752,0.5522940158843994,0.7433333396911621,0.001
0.35391977429389954,0.846666693687439,0.5394900441169739,0.7223333120346069,0.001
0.3226587474346161,0.8566666841506958,0.565539538860321,0.7273333072662354,0.001
0.3845498859882355,0.8233333230018616,0.8294156789779663,0.6163333058357239,0.001
0.3514603078365326,0.8500000238418579,1.1828150749206543,0.5736666917800903,0.001
0.2961357533931732,0.8999999761581421,0.8179605603218079,0.6079999804496765,0.001
0.3189897835254669,0.8633333444595337,0.9469237327575684,0.6136666536331177,0.001
0.30861157178878784,0.8866666555404663,0.6468542218208313,0.7046666741371155,0.001
0.32992613315582275,0.8433333039283752,1.3454222679138184,0.49133333563804626,0.001
0.35214129090309143,0.8633333444595337,0.6809743046760559,0.6959999799728394,0.001
0.30022186040878296,0.8833333253860474,1.6667664051055908,0.47333332896232605,0.001
0.3441108465194702,0.8700000047683716,1.285951018333435,0.49433332681655884,0.001
0.3055989742279053,0.8933333158493042,0.5167011022567749,0.7486666440963745,0.001
0.31980210542678833,0.8733333349227905,2.4650516510009766,0.46666666865348816,0.001
0.3955298066139221,0.8299999833106995,1.0503770112991333,0.527999997138977,0.001
0.3076343536376953,0.8666666746139526,1.7488542795181274,0.4819999933242798,0.001
0.32627323269844055,0.8766666650772095,1.6188559532165527,0.5433333516120911,0.001
0.3333224356174469,0.8733333349227905,1.5621658563613892,0.5453333258628845,0.001
0.4168120324611664,0.8199999928474426,1.2765448093414307,0.5460000038146973,0.001
0.37152421474456787,0.8399999737739563,1.3293458223342896,0.5176666378974915,0.001
0.33468344807624817,0.846666693687439,0.634459376335144,0.6890000104904175,0.001
0.35523560643196106,0.8600000143051147,0.5720324516296387,0.7436666488647461,0.001
0.313205748796463,0.8766666650772095,0.45581766963005066,0.8006666898727417,0.001
0.28286346793174744,0.903333306312561,0.998537540435791,0.5929999947547913,0.001
0.3220748007297516,0.8700000047683716,1.1902915239334106,0.5669999718666077,0.001
0.30337265133857727,0.8733333349227905,0.5996403694152832,0.7173333168029785,0.001
0.3160504996776581,0.8766666650772095,0.5019969344139099,0.7806666493415833,0.001
0.2952752411365509,0.8966666460037231,0.5053650736808777,0.7900000214576721,0.001
0.3380516469478607,0.8666666746139526,1.2752861976623535,0.5736666917800903,0.001
0.3008855879306793,0.8733333349227905,0.6369777321815491,0.7076666951179504,0.001
0.3100762367248535,0.8799999952316284,1.974696159362793,0.5396666526794434,0.001
0.30230462551116943,0.8833333253860474,0.8361034989356995,0.6499999761581421,0.001
0.2899267375469208,0.8766666650772095,1.7015005350112915,0.5460000038146973,0.001
0.3590225875377655,0.846666693687439,0.631272554397583,0.7210000157356262,0.001
0.2999255061149597,0.8933333158493042,0.9165629744529724,0.6226666569709778,0.001
0.29671210050582886,0.8766666650772095,0.46412113308906555,0.8096666932106018,0.001
0.31199318170547485,0.8566666841506958,0.6301069259643555,0.7099999785423279,0.001
0.28049296140670776,0.8833333253860474,0.5244841575622559,0.7546666860580444,0.001
0.2830427587032318,0.8866666555404663,0.5944546461105347,0.7279999852180481,0.001
0.30148807168006897,0.8766666650772095,0.582312822341919,0.7356666922569275,0.001
0.31147289276123047,0.8766666650772095,1.6803752183914185,0.5019999742507935,0.001
0.3362830579280853,0.8533333539962769,0.9437694549560547,0.6416666507720947,0.001
0.30508309602737427,0.8766666650772095,0.6156134009361267,0.6833333373069763,0.001
0.3023993968963623,0.8833333253860474,0.6995722651481628,0.6759999990463257,0.001
0.25835278630256653,0.8999999761581421,1.245903491973877,0.5726666450500488,0.001
0.276834100484848,0.8899999856948853,0.4859808683395386,0.7756666541099548,0.001
0.2687681317329407,0.8866666555404663,0.6424835324287415,0.6946666836738586,0.001
0.2857421636581421,0.8833333253860474,1.5985426902770996,0.5426666736602783,0.001
0.28189390897750854,0.8666666746139526,1.0358792543411255,0.5910000205039978,0.001
0.2630327641963959,0.8999999761581421,1.2066181898117065,0.5673333406448364,0.001
0.3284141719341278,0.8566666841506958,0.5329592823982239,0.7556666731834412,0.001
0.2498731166124344,0.9233333468437195,2.4158666133880615,0.5373333096504211,0.001
0.3072889447212219,0.8633333444595337,0.5723462104797363,0.7710000276565552,0.001
0.24435727298259735,0.9133333563804626,1.4926633834838867,0.4986666738986969,0.001
0.25091105699539185,0.9233333468437195,0.9952087998390198,0.597000002861023,0.001
0.2450042963027954,0.9100000262260437,1.346437931060791,0.5856666564941406,0.001
0.2815188467502594,0.903333306312561,0.504841148853302,0.79666668176651,0.001
0.32135990262031555,0.8666666746139526,2.4460089206695557,0.5366666913032532,0.001
0.2854372560977936,0.8766666650772095,0.6290162205696106,0.7233333587646484,0.001
0.24949277937412262,0.903333306312561,2.2726705074310303,0.5386666655540466,0.001
0.3037375211715698,0.8899999856948853,0.9976940751075745,0.6103333234786987,0.001
0.26679033041000366,0.9133333563804626,0.7689462304115295,0.6779999732971191,0.001
0.26489493250846863,0.8899999856948853,1.823079228401184,0.4803333282470703,0.001
0.2986353635787964,0.8933333158493042,0.8869232535362244,0.609333336353302,0.001
0.26030460000038147,0.8966666460037231,0.632642388343811,0.6746666431427002,0.001
0.2617763876914978,0.8899999856948853,1.13228178024292,0.5673333406448364,0.001
0.3012944161891937,0.8700000047683716,1.2821933031082153,0.5416666865348816,0.001
0.27030691504478455,0.9066666960716248,0.5132946372032166,0.7853333353996277,0.001
0.2435542494058609,0.9133333563804626,0.5309061408042908,0.7853333353996277,0.001
0.2474411278963089,0.8799999952316284,2.4945685863494873,0.4726666808128357,0.001
0.25522851943969727,0.8866666555404663,0.46618130803108215,0.8069999814033508,0.001
0.29061242938041687,0.903333306312561,2.6604487895965576,0.4676666557788849,0.001
0.2604887783527374,0.9100000262260437,1.2812974452972412,0.6033333539962769,0.001
0.2528860867023468,0.9066666960716248,2.8122377395629883,0.4663333296775818,0.001
0.2591792047023773,0.8899999856948853,2.1749589443206787,0.4729999899864197,0.001
0.23906877636909485,0.903333306312561,1.1940348148345947,0.5329999923706055,0.001
0.26499155163764954,0.8966666460037231,0.9004316329956055,0.6796666383743286,0.001
0.2569831907749176,0.8833333253860474,1.5825542211532593,0.528333306312561,0.001
0.2761482000350952,0.8899999856948853,0.7200188040733337,0.7086666822433472,0.001
0.2602103054523468,0.8966666460037231,2.6401100158691406,0.46533334255218506,0.001
0.2773008942604065,0.8799999952316284,1.7551274299621582,0.5426666736602783,0.001
0.27751901745796204,0.8933333158493042,1.6907334327697754,0.4946666657924652,0.001
0.2773340046405792,0.8799999952316284,0.7095479369163513,0.6909999847412109,0.001
0.2819271981716156,0.9166666865348816,1.0120514631271362,0.6240000128746033,0.001
0.27027010917663574,0.8899999856948853,0.6210167407989502,0.7200000286102295,0.001
0.2637835144996643,0.8966666460037231,0.5588081479072571,0.7516666650772095,0.001
0.2432997077703476,0.903333306312561,1.6442986726760864,0.5496666431427002,0.001
0.2504177391529083,0.9066666960716248,2.5249621868133545,0.5370000004768372,0.001
0.23271244764328003,0.9166666865348816,2.0827784538269043,0.5460000038146973,0.001
0.22905126214027405,0.8999999761581421,0.5869216918945312,0.7696666717529297,0.001
0.227389857172966,0.9166666865348816,0.6339683532714844,0.7129999995231628,0.001
0.2945511043071747,0.8600000143051147,0.8437582850456238,0.7076666951179504,0.001
0.30671632289886475,0.8600000143051147,1.341023564338684,0.6006666421890259,0.001
0.2600957453250885,0.9100000262260437,0.9731165170669556,0.6343333125114441,0.001
0.2660936117172241,0.8999999761581421,0.5380805730819702,0.7630000114440918,0.001
0.23485015332698822,0.9233333468437195,0.4779907166957855,0.7933333516120911,0.001
0.2504328787326813,0.9066666960716248,0.7208920121192932,0.6913333535194397,0.001
0.2472502589225769,0.9100000262260437,0.7511151432991028,0.6796666383743286,0.001
0.2536576986312866,0.9100000262260437,1.4199224710464478,0.5189999938011169,0.001
0.2796705365180969,0.8999999761581421,2.8610734939575195,0.4673333466053009,0.001
0.2631424069404602,0.9100000262260437,2.374837636947632,0.5376666784286499,0.001
0.223436638712883,0.9300000071525574,0.7621460556983948,0.6579999923706055,0.001
0.1794455647468567,0.9266666769981384,0.5394687652587891,0.765333354473114,0.001
0.23936207592487335,0.9066666960716248,1.1722944974899292,0.5856666564941406,0.001
0.27423331141471863,0.8933333158493042,0.5447375178337097,0.7956666946411133,0.001
0.29314616322517395,0.8899999856948853,2.2578296661376953,0.49300000071525574,0.001
0.26120999455451965,0.8966666460037231,3.803523063659668,0.46433332562446594,0.001
0.23884066939353943,0.8933333158493042,0.7085145711898804,0.6983333230018616,0.001
0.2460193932056427,0.9133333563804626,3.3307247161865234,0.4659999907016754,0.001
0.2375756800174713,0.9066666960716248,1.084106683731079,0.578000009059906,0.001
0.21845288574695587,0.9166666865348816,0.5504081845283508,0.7606666684150696,0.001
0.20681272447109222,0.9433333277702332,1.3114475011825562,0.5706666707992554,0.001
0.2273058295249939,0.9133333563804626,0.8883085250854492,0.6050000190734863,0.001
0.2344917505979538,0.9200000166893005,0.6480724811553955,0.7196666598320007,0.001
0.331457257270813,0.8533333539962769,0.5201006531715393,0.7726666927337646,0.001
0.28020480275154114,0.8866666555404663,0.6889206767082214,0.7023333311080933,0.001
0.21831026673316956,0.903333306312561,1.231526494026184,0.5320000052452087,0.001
0.2445564717054367,0.9166666865348816,0.8526237607002258,0.6710000038146973,0.001
0.24088673293590546,0.8999999761581421,0.7371817231178284,0.6809999942779541,0.001
0.2796550393104553,0.8866666555404663,2.0691754817962646,0.4816666543483734,0.001
0.26268142461776733,0.9100000262260437,0.5232616662979126,0.7826666831970215,0.001
0.29084447026252747,0.8666666746139526,4.6147027015686035,0.46433332562446594,0.001
0.28112125396728516,0.9066666960716248,1.8009353876113892,0.4880000054836273,0.001
0.2745673656463623,0.8766666650772095,0.5709890723228455,0.7833333611488342,0.001
0.22378148138523102,0.9266666769981384,0.6251391768455505,0.7036666870117188,0.001
0.2002047598361969,0.9300000071525574,1.6745471954345703,0.49399998784065247,0.001
0.22660744190216064,0.9133333563804626,1.7243746519088745,0.5306666493415833,0.001
0.22449220716953278,0.903333306312561,0.47844502329826355,0.8063333630561829,0.001
