loss,accuracy,val_loss,val_accuracy,lr
1.1177027225494385,0.6853932738304138,2.330872058868408,0.4106582999229431,0.001
1.129149079322815,0.7003745436668396,1.941882610321045,0.462382435798645,0.001
1.0594075918197632,0.704119861125946,2.1110708713531494,0.4153605103492737,0.001
1.0750070810317993,0.6741573214530945,2.0773589611053467,0.423197478055954,0.001
1.0729278326034546,0.6779026389122009,2.3138246536254883,0.38714733719825745,0.001
1.0578558444976807,0.7003745436668396,2.1475398540496826,0.407523512840271,0.001
1.0924959182739258,0.6853932738304138,2.108660936355591,0.4184952974319458,0.001
1.073255181312561,0.6741573214530945,2.2529258728027344,0.407523512840271,0.001
1.0229949951171875,0.7078651785850525,1.9722875356674194,0.4404388666152954,0.001
0.9888567328453064,0.6891385912895203,1.9807802438735962,0.43416929244995117,0.001
0.9978801012039185,0.7078651785850525,2.0767159461975098,0.4373040795326233,0.001
1.0344656705856323,0.7003745436668396,1.9960416555404663,0.423197478055954,0.001
1.0698519945144653,0.6928839087486267,1.973069190979004,0.4702194333076477,0.001
1.0315121412277222,0.6966292262077332,2.0077097415924072,0.43573668599128723,0.001
0.9507624506950378,0.7265917658805847,2.099976062774658,0.4263322949409485,0.001
0.9393329620361328,0.7490636706352234,2.3338065147399902,0.3887147307395935,0.001
0.9939402341842651,0.7078651785850525,2.0675125122070312,0.4373040795326233,0.001
0.9547920227050781,0.7303370833396912,2.232083320617676,0.40125390887260437,0.001
0.9843898415565491,0.7116104960441589,2.0034127235412598,0.4702194333076477,0.001
0.9739338755607605,0.7191011309623718,2.614222526550293,0.3808777332305908,0.001
0.9422091841697693,0.7078651785850525,2.0085060596466064,0.4655172526836395,0.001
0.9003226161003113,0.7453183531761169,2.0072460174560547,0.43103447556495667,0.001
0.9188093543052673,0.7415730357170105,2.1075375080108643,0.4592476487159729,0.001
0.8993135094642639,0.7528089880943298,1.9179601669311523,0.4733542203903198,0.001
0.9015017151832581,0.7340824007987976,1.9081480503082275,0.4733542203903198,0.001
0.9092312455177307,0.7490636706352234,2.037198781967163,0.44984325766563416,0.001
0.9015471935272217,0.7528089880943298,2.1086695194244385,0.48432600498199463,0.001
0.8933656215667725,0.7602996230125427,2.1051437854766846,0.4404388666152954,0.001
0.8718265295028687,0.7640449404716492,1.9308538436889648,0.47962382435798645,0.001
0.8675936460494995,0.7677902579307556,2.1177899837493896,0.46865203976631165,0.001
0.8371552228927612,0.7865168452262878,2.0073373317718506,0.4482758641242981,0.001
0.8383986949920654,0.7602996230125427,2.0761046409606934,0.4373040795326233,0.001
0.8403962850570679,0.7677902579307556,2.231306314468384,0.4043887257575989,0.001
0.8960573077201843,0.7415730357170105,2.0033860206604004,0.445141077041626,0.001
0.8690833449363708,0.7677902579307556,2.0437746047973633,0.4482758641242981,0.001
0.8726425766944885,0.7265917658805847,2.209705352783203,0.40125390887260437,0.001
0.8605824708938599,0.7752808928489685,2.016759157180786,0.47962382435798645,0.001
0.7777883410453796,0.8089887499809265,1.9254194498062134,0.47962382435798645,0.001
0.8302892446517944,0.7940074801445007,2.1016886234283447,0.47648903727531433,0.001
0.8355438709259033,0.7715355753898621,1.9974937438964844,0.4639498293399811,0.001
0.7911369800567627,0.7752808928489685,1.8755384683609009,0.4811912178993225,0.001
0.8120259046554565,0.7752808928489685,2.0617270469665527,0.46081504225730896,0.001
0.7808678150177002,0.7827715277671814,2.0037219524383545,0.48432600498199463,0.001
0.7597588896751404,0.812734067440033,2.088210344314575,0.44200626015663147,0.001
0.7115888595581055,0.8239700198173523,1.9480407238006592,0.5047022104263306,0.001
0.8347381949424744,0.7677902579307556,2.656801700592041,0.3746081590652466,0.001
0.8246357440948486,0.779026210308075,2.1300110816955566,0.40282130241394043,0.001
0.7585055828094482,0.8052434325218201,1.9739333391189575,0.4811912178993225,0.001
0.7077583074569702,0.7827715277671814,2.061386823654175,0.4655172526836395,0.001
0.7400973439216614,0.8277153372764587,2.1044490337371826,0.46865203976631165,0.001
0.698981761932373,0.8014981150627136,2.017774820327759,0.4733542203903198,0.001
0.7356925010681152,0.7940074801445007,2.0884296894073486,0.45768025517463684,0.001
0.7110198736190796,0.8164793848991394,1.9932713508605957,0.4670846462249756,0.001
0.712472140789032,0.8089887499809265,1.955746054649353,0.4545454680919647,0.001
0.7174047827720642,0.8089887499809265,1.8528008460998535,0.5015674233436584,0.001
0.7217551469802856,0.812734067440033,2.033090591430664,0.4890282154083252,0.001
0.7338653206825256,0.7865168452262878,1.9720110893249512,0.4811912178993225,0.001
0.7007272839546204,0.8164793848991394,2.0593838691711426,0.4702194333076477,0.001
0.6846773624420166,0.8239700198173523,2.232802629470825,0.4561128616333008,0.001
0.6571745276451111,0.8277153372764587,2.013899564743042,0.4952978193759918,0.001
0.6229627132415771,0.8614231944084167,2.0812418460845947,0.47178682684898376,0.001
0.6214631795883179,0.8277153372764587,1.8902173042297363,0.4968652129173279,0.001
0.6849093437194824,0.812734067440033,1.969616174697876,0.4733542203903198,0.001
0.6235203146934509,0.8277153372764587,2.179537773132324,0.4733542203903198,0.001
0.6403174996376038,0.8202247023582458,2.0993497371673584,0.44357365369796753,0.001
0.6554355025291443,0.846441924571991,1.9383270740509033,0.4858934283256531,0.001
0.6577866077423096,0.8314606547355652,2.11696195602417,0.44670847058296204,0.001
0.57787024974823,0.8576778769493103,1.9310296773910522,0.47962382435798645,0.001
0.6388944387435913,0.8501872420310974,2.1137773990631104,0.4670846462249756,0.001
0.6714397668838501,0.8239700198173523,1.9639825820922852,0.48746082186698914,0.001
0.574044406414032,0.8539325594902039,1.9083106517791748,0.5047022104263306,0.001
0.5796969532966614,0.8689138293266296,2.295891284942627,0.43573668599128723,0.001
0.5935422778129578,0.8539325594902039,2.1242687702178955,0.4655172526836395,0.001
0.5565961003303528,0.8576778769493103,1.9900180101394653,0.4780564308166504,0.001
0.5999630093574524,0.8389512896537781,2.1329243183135986,0.4702194333076477,0.001
0.5898883938789368,0.8651685118675232,2.2869443893432617,0.4639498293399811,0.001
0.5528050065040588,0.8651685118675232,1.9655520915985107,0.4890282154083252,0.001
0.5384135246276855,0.9063670635223389,1.9279752969741821,0.5062695741653442,0.001
0.5892509818077087,0.8539325594902039,2.1968188285827637,0.47492164373397827,0.001
0.6260125637054443,0.8089887499809265,2.5599303245544434,0.32131659984588623,0.001
0.6717219352722168,0.8014981150627136,2.1042399406433105,0.4733542203903198,0.001
0.5923548936843872,0.8614231944084167,2.0821776390075684,0.46865203976631165,0.001
0.5174009799957275,0.8838951587677002,2.196230411529541,0.462382435798645,0.001
0.5157973766326904,0.8801498413085938,2.027073860168457,0.48432600498199463,0.001
0.6442787647247314,0.8501872420310974,2.099302291870117,0.47178682684898376,0.001
0.6374707818031311,0.8089887499809265,2.377113103866577,0.4294670820236206,0.001
0.6026104092597961,0.8651685118675232,2.867171049118042,0.369905948638916,0.001
0.5531014204025269,0.8651685118675232,2.029717445373535,0.45768025517463684,0.001
0.563485860824585,0.8614231944084167,2.202007532119751,0.4404388666152954,0.001
0.60638427734375,0.8277153372764587,2.3134958744049072,0.44357365369796753,0.001
0.5916966199874878,0.8539325594902039,1.9817619323730469,0.5078369975090027,0.001
0.5252774357795715,0.8838951587677002,1.909123420715332,0.4952978193759918,0.001
0.5031006932258606,0.8838951587677002,2.015277624130249,0.48275861144065857,0.001
0.5306809544563293,0.8501872420310974,2.2240586280822754,0.4655172526836395,0.001
0.5279010534286499,0.8576778769493103,1.9380372762680054,0.4858934283256531,0.001
0.5172988176345825,0.8764045238494873,2.0412168502807617,0.4639498293399811,0.001
0.5090065598487854,0.8576778769493103,1.9594109058380127,0.4921630024909973,0.001
0.443127304315567,0.9213483333587646,2.00788950920105,0.5,0.001
0.4467610716819763,0.9063670635223389,2.1449203491210938,0.43103447556495667,0.001
0.439513236284256,0.9026217460632324,1.9945884943008423,0.48432600498199463,0.001
0.404678612947464,0.9363296031951904,1.9078640937805176,0.4952978193759918,0.001
0.40702757239341736,0.9138576984405518,1.9989383220672607,0.4811912178993225,0.001
0.4956534802913666,0.8764045238494873,1.9451600313186646,0.5078369975090027,0.001
0.5189312100410461,0.8801498413085938,2.1545357704162598,0.48432600498199463,0.001
0.4629402160644531,0.8801498413085938,2.5378916263580322,0.3730407655239105,0.001
0.43223610520362854,0.932584285736084,1.8904941082000732,0.5188087821006775,0.001
0.3884400427341461,0.9438202381134033,2.0404577255249023,0.5047022104263306,0.001
0.4265339970588684,0.9176030158996582,2.3398020267486572,0.445141077041626,0.001
0.4447442889213562,0.9138576984405518,1.9831569194793701,0.4937303960323334,0.001
0.46475669741630554,0.8801498413085938,2.1011297702789307,0.47648903727531433,0.001
0.45501652359962463,0.8951311111450195,2.099882125854492,0.47492164373397827,0.001
0.44581031799316406,0.9026217460632324,2.0347840785980225,0.5,0.001
0.42163896560668945,0.9026217460632324,1.9804555177688599,0.48746082186698914,0.001
0.4106462597846985,0.9063670635223389,1.9884454011917114,0.5141065716743469,0.001
0.40294334292411804,0.932584285736084,2.1050055027008057,0.4890282154083252,0.001
0.413020521402359,0.8951311111450195,2.3034751415252686,0.4482758641242981,0.001
0.4193194806575775,0.8913857936859131,1.974025845527649,0.4937303960323334,0.001
0.40760377049446106,0.9101123809814453,2.046701669692993,0.47492164373397827,0.001
0.4072872996330261,0.898876428604126,2.1883316040039062,0.46865203976631165,0.001
0.3879977762699127,0.9250936508178711,2.1307129859924316,0.48275861144065857,0.001
0.3761557936668396,0.9288389682769775,2.1789700984954834,0.4670846462249756,0.001
0.3916308283805847,0.9213483333587646,2.474567413330078,0.4545454680919647,0.001
0.3988272547721863,0.898876428604126,2.2128405570983887,0.44357365369796753,0.001
0.43254926800727844,0.8764045238494873,2.4654202461242676,0.4153605103492737,0.001
0.4174201786518097,0.898876428604126,2.4938721656799316,0.43887147307395935,0.001
0.4504084289073944,0.8951311111450195,3.034341335296631,0.3291535973548889,0.001
0.3777577877044678,0.9288389682769775,1.9715051651000977,0.49843260645866394,0.001
0.36806023120880127,0.9288389682769775,2.3929429054260254,0.47178682684898376,0.001
0.3601951599121094,0.9288389682769775,2.261977434158325,0.4561128616333008,0.001
0.36441582441329956,0.9250936508178711,2.061037302017212,0.5,0.001
0.4139532446861267,0.898876428604126,2.1468727588653564,0.43416929244995117,0.001
0.39003986120224,0.9363296031951904,1.9878058433532715,0.5078369975090027,0.001
0.3484079837799072,0.9250936508178711,2.5274791717529297,0.3369905948638916,0.001
0.3464937210083008,0.9363296031951904,1.9841785430908203,0.5156739950180054,0.001
0.3134722411632538,0.9475655555725098,2.259840488433838,0.4373040795326233,0.001
0.32517093420028687,0.9176030158996582,1.909971833229065,0.5078369975090027,0.001
0.3180606961250305,0.9400749206542969,2.0182342529296875,0.47962382435798645,0.001
0.34911301732063293,0.9250936508178711,2.9051897525787354,0.43887147307395935,0.001
0.37141910195350647,0.9101123809814453,2.024801731109619,0.5015674233436584,0.001
0.42675724625587463,0.9026217460632324,3.150059223175049,0.29467085003852844,0.001
0.4336249530315399,0.8951311111450195,3.178840160369873,0.3009404242038727,0.001
0.41832873225212097,0.9176030158996582,2.2750496864318848,0.40125390887260437,0.001
0.37832945585250854,0.9026217460632324,2.0923776626586914,0.5062695741653442,0.001
0.32317110896110535,0.9513108730316162,2.0534090995788574,0.5109717845916748,0.001
0.33027198910713196,0.932584285736084,2.246824026107788,0.45768025517463684,0.001
0.305874764919281,0.9400749206542969,2.2947885990142822,0.46081504225730896,0.001
0.30733993649482727,0.9400749206542969,2.263942003250122,0.4216300845146179,0.001
0.2970460057258606,0.9588015079498291,1.8845059871673584,0.5344827771186829,0.001
0.3029138147830963,0.9550561904907227,2.109959363937378,0.5031347870826721,0.001
0.2712007164955139,0.9588015079498291,1.9959242343902588,0.5109717845916748,0.001
0.28940582275390625,0.9513108730316162,2.0630381107330322,0.5015674233436584,0.001
0.3487054109573364,0.932584285736084,2.0941197872161865,0.4937303960323334,0.001
0.3820873200893402,0.9026217460632324,2.360222578048706,0.5015674233436584,0.001
0.42433539032936096,0.898876428604126,2.3629841804504395,0.4561128616333008,0.001
0.39192071557044983,0.9101123809814453,2.292968273162842,0.5078369975090027,0.001
0.34011268615722656,0.9213483333587646,2.2365212440490723,0.4858934283256531,0.001
0.3277136981487274,0.932584285736084,2.4127659797668457,0.47492164373397827,0.001
0.3028576374053955,0.9363296031951904,2.074822425842285,0.49059560894966125,0.001
0.2988124191761017,0.9400749206542969,2.225109815597534,0.43416929244995117,0.001
0.25912022590637207,0.9700374603271484,2.250171422958374,0.46865203976631165,0.001
0.2903640866279602,0.9625468254089355,2.0137741565704346,0.5125392079353333,0.001
0.24363039433956146,0.966292142868042,2.036051034927368,0.5266457796096802,0.001
0.23467424511909485,0.9588015079498291,1.9795109033584595,0.5188087821006775,0.001
0.23681096732616425,0.9588015079498291,2.136443614959717,0.4968652129173279,0.001
0.24723392724990845,0.9775280952453613,2.3489317893981934,0.46865203976631165,0.001
0.2505471706390381,0.966292142868042,2.0215933322906494,0.5235109925270081,0.001
0.2594728469848633,0.9513108730316162,2.086383581161499,0.5047022104263306,0.001
0.2662501037120819,0.9363296031951904,2.1016757488250732,0.5188087821006775,0.001
0.29063278436660767,0.9400749206542969,2.1025216579437256,0.5250783562660217,0.001
0.3214506208896637,0.9438202381134033,2.08432936668396,0.517241358757019,0.001
0.3164064288139343,0.9513108730316162,2.2917087078094482,0.45768025517463684,0.001
0.2661053240299225,0.9475655555725098,2.452472686767578,0.49059560894966125,0.001
0.2336430847644806,0.9625468254089355,2.2492034435272217,0.5,0.001
0.23336564004421234,0.9625468254089355,2.2960174083709717,0.5015674233436584,0.001
0.26344743371009827,0.9475655555725098,2.1247291564941406,0.5015674233436584,0.001
0.2997159957885742,0.9138576984405518,2.320875883102417,0.4858934283256531,0.001
0.2583206593990326,0.9625468254089355,2.019627809524536,0.5203761458396912,0.001
0.22546614706516266,0.9513108730316162,1.9464895725250244,0.5313479900360107,0.001
0.2430996596813202,0.9550561904907227,1.9859280586242676,0.5250783562660217,0.001
0.225470632314682,0.9513108730316162,2.177790403366089,0.5062695741653442,0.001
0.22198963165283203,0.9625468254089355,2.2580509185791016,0.4921630024909973,0.001
0.22241206467151642,0.9700374603271484,2.078667163848877,0.47648903727531433,0.001
0.22962479293346405,0.9588015079498291,2.0603885650634766,0.4890282154083252,0.001
0.22313474118709564,0.9775280952453613,2.026949167251587,0.4780564308166504,0.001
0.18162517249584198,0.9850187301635742,2.1493847370147705,0.5031347870826721,0.001
0.2119726985692978,0.966292142868042,2.131830930709839,0.49843260645866394,0.001
0.2013106644153595,0.9625468254089355,2.2514028549194336,0.462382435798645,0.001
0.19085711240768433,0.9775280952453613,2.4047176837921143,0.4592476487159729,0.001
0.22195158898830414,0.966292142868042,2.227900505065918,0.4733542203903198,0.001
0.2822743356227875,0.9363296031951904,2.2129268646240234,0.5047022104263306,0.001
0.25099390745162964,0.9625468254089355,2.1201322078704834,0.49059560894966125,0.001
0.2558555006980896,0.9625468254089355,2.224705696105957,0.5015674233436584,0.001
0.23486220836639404,0.9588015079498291,2.41062331199646,0.44670847058296204,0.001
0.2351255714893341,0.9475655555725098,2.3146121501922607,0.4670846462249756,0.001
0.2494092732667923,0.9550561904907227,2.4720606803894043,0.4247649013996124,0.001
0.2787702977657318,0.9475655555725098,2.6528518199920654,0.48275861144065857,0.001
0.24559341371059418,0.9513108730316162,2.073357343673706,0.5062695741653442,0.001
0.2014354020357132,0.9775280952453613,2.227099657058716,0.49059560894966125,0.001
0.17882338166236877,0.9850187301635742,2.1995017528533936,0.4733542203903198,0.001
0.16372190415859222,0.9775280952453613,2.479954719543457,0.4153605103492737,0.001
0.18234135210514069,0.9812734127044678,2.134549379348755,0.48275861144065857,0.001
0.18897895514965057,0.9737827777862549,2.2060048580169678,0.4639498293399811,0.001
0.15316377580165863,0.9775280952453613,2.089276075363159,0.4921630024909973,0.001
0.1999383121728897,0.966292142868042,2.200269937515259,0.5078369975090027,0.001
0.17069555819034576,0.9812734127044678,2.055253744125366,0.5094043612480164,0.001
0.1539769321680069,0.9887640476226807,2.2345097064971924,0.5,0.001
0.20324212312698364,0.9550561904907227,2.2774622440338135,0.49059560894966125,0.001
0.16282770037651062,0.9850187301635742,2.0324153900146484,0.5047022104263306,0.001
0.2011057287454605,0.9700374603271484,2.050868034362793,0.5423197746276855,0.001
0.1953575313091278,0.9588015079498291,1.926202416419983,0.5423197746276855,0.001
0.19950276613235474,0.9737827777862549,2.1605560779571533,0.47648903727531433,0.001
0.1946258246898651,0.9588015079498291,2.439337730407715,0.4921630024909973,0.001
0.2317768782377243,0.9438202381134033,2.410587787628174,0.44200626015663147,0.001
0.23684799671173096,0.9438202381134033,2.5719242095947266,0.43416929244995117,0.001
0.21120578050613403,0.9550561904907227,2.1880807876586914,0.5282131433486938,0.001
0.23164494335651398,0.9475655555725098,2.1395461559295654,0.5062695741653442,0.001
0.23392896354198456,0.9550561904907227,2.3078296184539795,0.4733542203903198,0.001
0.265582799911499,0.9250936508178711,2.761453628540039,0.3965517282485962,0.001
0.27137354016304016,0.9400749206542969,2.3832430839538574,0.43573668599128723,0.001
0.33747971057891846,0.9063670635223389,2.3946454524993896,0.43416929244995117,0.001
0.2596522867679596,0.966292142868042,2.7565665245056152,0.3918495178222656,0.001
0.2371617704629898,0.9588015079498291,2.792593240737915,0.4561128616333008,0.001
0.2161927968263626,0.9588015079498291,2.5095887184143066,0.4294670820236206,0.001
0.2546601891517639,0.9288389682769775,2.6382908821105957,0.4326018691062927,0.001
0.17653360962867737,0.9700374603271484,2.4531373977661133,0.4529780447483063,0.001
0.18761958181858063,0.9625468254089355,3.018202543258667,0.3479623794555664,0.001
0.1732015609741211,0.9625468254089355,2.157928466796875,0.5329153537750244,0.001
0.16361787915229797,0.9925093650817871,2.150618314743042,0.5360501408576965,0.001
0.14715315401554108,0.9812734127044678,2.0674455165863037,0.5250783562660217,0.001
0.16405758261680603,0.9775280952453613,2.279477596282959,0.4968652129173279,0.001
0.17177529633045197,0.9775280952453613,2.140326738357544,0.4921630024909973,0.001
0.18341529369354248,0.9625468254089355,2.7172603607177734,0.4670846462249756,0.001
0.17444506287574768,0.9812734127044678,2.591663360595703,0.45768025517463684,0.001
0.1459047794342041,0.9850187301635742,2.1804347038269043,0.5047022104263306,0.001
0.13569802045822144,0.9812734127044678,2.332913875579834,0.5,0.001
0.14343659579753876,0.9812734127044678,2.3120241165161133,0.48746082186698914,0.001
0.1253672093153,0.9887640476226807,2.1003406047821045,0.5250783562660217,0.001
0.1204581931233406,0.9887640476226807,2.300185441970825,0.48746082186698914,0.001
0.13060468435287476,0.9812734127044678,2.212475538253784,0.5391849279403687,0.001
0.12074564397335052,0.9887640476226807,2.150779962539673,0.5188087821006775,0.001
0.11829498410224915,0.9925093650817871,2.211005449295044,0.5,0.001
0.12445071339607239,0.9850187301635742,2.1378188133239746,0.5078369975090027,0.001
0.1206277459859848,0.9887640476226807,2.674238443374634,0.3730407655239105,0.001
0.13628841936588287,0.9775280952453613,2.0681047439575195,0.5188087821006775,0.001
0.14107532799243927,0.9887640476226807,2.2599403858184814,0.5062695741653442,0.001
0.16114415228366852,0.9812734127044678,2.171757221221924,0.5235109925270081,0.001
0.14239473640918732,0.9775280952453613,2.6087629795074463,0.45768025517463684,0.001
0.14055585861206055,0.9850187301635742,2.352393388748169,0.46081504225730896,0.001
0.14775873720645905,0.9700374603271484,2.569272756576538,0.4952978193759918,0.001
0.1788979321718216,0.966292142868042,2.592904567718506,0.5047022104263306,0.001
0.1751149743795395,0.9700374603271484,2.562397003173828,0.4122256934642792,0.001
0.15551452338695526,0.9700374603271484,3.1314761638641357,0.3714733421802521,0.001
0.18565523624420166,0.966292142868042,2.243631601333618,0.5,0.001
