loss,accuracy,val_loss,val_accuracy,lr
1.0614631175994873,0.6090909242630005,1.9062103033065796,0.30000001192092896,0.001
1.030663013458252,0.6954545378684998,1.9619231224060059,0.30656564235687256,0.001
1.0303924083709717,0.6863636374473572,1.878489375114441,0.3227272629737854,0.001
0.9902791976928711,0.7090908885002136,1.9876575469970703,0.3095959722995758,0.001
1.0801317691802979,0.6227272748947144,1.80814528465271,0.33686867356300354,0.001
1.026584506034851,0.6909090876579285,1.7474451065063477,0.3904040455818176,0.001
0.9843107461929321,0.6863636374473572,1.9362024068832397,0.3353535234928131,0.001
0.9957664608955383,0.6727272868156433,1.7144802808761597,0.38333332538604736,0.001
0.9988204836845398,0.699999988079071,1.6983641386032104,0.4121212065219879,0.001
1.0069276094436646,0.6863636374473572,2.384765625,0.2353535294532776,0.001
0.9990281462669373,0.6818181872367859,2.1500227451324463,0.30454546213150024,0.001
0.9558266401290894,0.7136363387107849,2.6896045207977295,0.21464645862579346,0.001
1.0310674905776978,0.6090909242630005,2.126230001449585,0.29343435168266296,0.001
1.0686231851577759,0.6363636255264282,1.8420804738998413,0.3606060743331909,0.001
1.0072405338287354,0.6636363863945007,3.4061319828033447,0.16969697177410126,0.001
0.9724922180175781,0.7181817889213562,2.538306474685669,0.2505050599575043,0.001
0.9566625952720642,0.699999988079071,2.3547780513763428,0.25555557012557983,0.001
0.9841758012771606,0.6954545378684998,2.543581008911133,0.232828289270401,0.001
0.962888240814209,0.7227272987365723,1.6951874494552612,0.3671717047691345,0.001
0.9680924415588379,0.6909090876579285,1.854249358177185,0.3570707142353058,0.001
0.9149643182754517,0.7454545497894287,2.1023976802825928,0.33030304312705994,0.001
0.882077693939209,0.7545454502105713,2.35062575340271,0.27070707082748413,0.001
0.9122177362442017,0.7318181991577148,2.393784761428833,0.2611111104488373,0.001
0.915177583694458,0.7454545497894287,2.5578255653381348,0.2818181812763214,0.001
0.9025235176086426,0.7409090995788574,2.053983449935913,0.3545454442501068,0.001
0.9105710387229919,0.7636363506317139,1.9776936769485474,0.3545454442501068,0.001
0.9123485684394836,0.7181817889213562,2.6383697986602783,0.25151515007019043,0.001
0.8595870733261108,0.7409090995788574,2.182971954345703,0.3419191837310791,0.001
0.8660141825675964,0.7772727012634277,2.396331310272217,0.260606050491333,0.001
0.9183993935585022,0.7136363387107849,2.1818974018096924,0.3075757622718811,0.001
0.9151154160499573,0.7272727489471436,1.847981333732605,0.36010101437568665,0.001
0.8611554503440857,0.7636363506317139,2.043839931488037,0.30707070231437683,0.001
0.9248502850532532,0.7227272987365723,2.1887152194976807,0.26616162061691284,0.001
0.8831508159637451,0.7363636493682861,1.8726987838745117,0.3550505042076111,0.001
0.8386319875717163,0.7545454502105713,2.1272788047790527,0.314646452665329,0.001
0.860327959060669,0.7409090995788574,2.577427864074707,0.2732323110103607,0.001
0.8365635871887207,0.7727272510528564,2.19494366645813,0.2994949519634247,0.001
0.8287565112113953,0.7454545497894287,2.4176294803619385,0.24494948983192444,0.001
0.8670556545257568,0.75,3.165010452270508,0.21969696879386902,0.001
0.8378813862800598,0.7454545497894287,2.1344501972198486,0.3287878930568695,0.001
0.8604203462600708,0.7545454502105713,3.250969648361206,0.20858585834503174,0.001
0.853959321975708,0.7772727012634277,1.8792718648910522,0.36868685483932495,0.001
0.819011390209198,0.7545454502105713,2.402172565460205,0.2651515007019043,0.001
0.7250317931175232,0.8272727131843567,1.8732216358184814,0.36666667461395264,0.001
0.8072296977043152,0.75,2.3997018337249756,0.3030303120613098,0.001
0.8016494512557983,0.7727272510528564,2.4998505115509033,0.30707070231437683,0.001
0.7798390984535217,0.7727272510528564,3.077167510986328,0.226262629032135,0.001
0.7364078760147095,0.831818163394928,2.2181620597839355,0.31111112236976624,0.001
0.759594738483429,0.7681818008422852,1.810412883758545,0.39242425560951233,0.001
0.7658216953277588,0.8045454621315002,2.1551520824432373,0.3227272629737854,0.001
0.7701826691627502,0.7772727012634277,2.74302339553833,0.2782828211784363,0.001
0.7469204068183899,0.7818182110786438,2.3935294151306152,0.2994949519634247,0.001
0.6868331432342529,0.8090909123420715,2.0858726501464844,0.3232323229312897,0.001
0.752032458782196,0.7727272510528564,2.4421908855438232,0.3075757622718811,0.001
0.7208755612373352,0.8045454621315002,1.8814620971679688,0.3712121248245239,0.001
0.7223623394966125,0.7954545617103577,2.9456803798675537,0.21464645862579346,0.001
0.7148712277412415,0.8227272629737854,2.0552167892456055,0.32979798316955566,0.001
0.769944965839386,0.7545454502105713,2.1634504795074463,0.3545454442501068,0.001
0.7114356160163879,0.7727272510528564,2.0165061950683594,0.34949496388435364,0.001
0.7643648982048035,0.7772727012634277,2.394859790802002,0.2792929410934448,0.001
0.6502519845962524,0.8181818127632141,2.1041948795318604,0.36868685483932495,0.001
0.6702620983123779,0.8500000238418579,3.044872760772705,0.25555557012557983,0.001
0.664469301700592,0.8090909123420715,4.5300374031066895,0.23232322931289673,0.001
0.6596620678901672,0.8363636136054993,2.8124196529388428,0.2823232412338257,0.001
0.6023407578468323,0.8818181753158569,2.221313714981079,0.3328282833099365,0.001
0.6257970929145813,0.8772727251052856,1.9864658117294312,0.3671717047691345,0.001
0.6924293637275696,0.8272727131843567,2.6989498138427734,0.280303031206131,0.001
0.6598272323608398,0.8227272629737854,3.449708938598633,0.24242424964904785,0.001
0.6328824162483215,0.8454545736312866,2.385982036590576,0.27878788113594055,0.001
0.6265529990196228,0.8272727131843567,5.03846549987793,0.19747474789619446,0.001
0.6316327452659607,0.8227272629737854,2.199399948120117,0.3287878930568695,0.001
0.619862973690033,0.8363636136054993,2.7220981121063232,0.3292929232120514,0.001
0.6010130047798157,0.8727272748947144,2.8994040489196777,0.28282827138900757,0.001
0.6416490077972412,0.8636363744735718,2.436420440673828,0.31060606241226196,0.001
0.5702101588249207,0.8772727251052856,2.429969310760498,0.2757575809955597,0.001
0.6411733031272888,0.8090909123420715,3.5213985443115234,0.25303030014038086,0.001
0.6281748414039612,0.8136363625526428,2.761352777481079,0.30909091234207153,0.001
0.5907320380210876,0.8681818246841431,2.1459317207336426,0.3459596037864685,0.001
0.6109355092048645,0.8227272629737854,3.1356194019317627,0.2712121307849884,0.001
0.6528186202049255,0.8363636136054993,2.9052724838256836,0.27020201086997986,0.001
0.6083413362503052,0.8545454740524292,2.776115655899048,0.28737375140190125,0.001
0.5914409756660461,0.8545454740524292,2.080268621444702,0.35757574439048767,0.001
0.5428207516670227,0.8727272748947144,2.664321184158325,0.3156565725803375,0.001
0.5435914993286133,0.9045454263687134,2.141507148742676,0.3353535234928131,0.001
0.616271436214447,0.8363636136054993,3.0911343097686768,0.2505050599575043,0.001
0.5785775184631348,0.8636363744735718,2.2506704330444336,0.35101011395454407,0.001
0.5781083703041077,0.8500000238418579,2.7915875911712646,0.2520202100276947,0.001
0.630503237247467,0.8272727131843567,2.8693482875823975,0.27676767110824585,0.001
0.6254932880401611,0.8681818246841431,2.3213489055633545,0.3055555522441864,0.001
0.5482629537582397,0.8727272748947144,2.2230451107025146,0.32575756311416626,0.001
0.5392613410949707,0.8818181753158569,2.5715177059173584,0.3222222328186035,0.001
0.540822446346283,0.8681818246841431,2.4827537536621094,0.2883838415145874,0.001
0.4913056194782257,0.8909090757369995,2.912768602371216,0.2560606002807617,0.001
0.5451076030731201,0.8590909242630005,2.9255223274230957,0.2414141446352005,0.001
0.536435604095459,0.8772727251052856,2.2636959552764893,0.32171717286109924,0.001
0.5278271436691284,0.8590909242630005,2.4920687675476074,0.33434343338012695,0.001
0.5682346820831299,0.8500000238418579,2.0204551219940186,0.3828282952308655,0.001
0.5503690838813782,0.8590909242630005,3.068512201309204,0.2863636314868927,0.001
0.5519418716430664,0.8818181753158569,2.1613664627075195,0.32979798316955566,0.001
0.5435477495193481,0.8727272748947144,2.6031997203826904,0.31060606241226196,0.001
0.5197168588638306,0.8727272748947144,2.626091718673706,0.32373738288879395,0.001
0.41694289445877075,0.9363636374473572,2.395113468170166,0.36868685483932495,0.001
0.4566640257835388,0.9136363863945007,2.5566763877868652,0.3272727131843567,0.001
0.3995065987110138,0.9454545378684998,1.9589496850967407,0.3828282952308655,0.001
0.43072426319122314,0.9090909361839294,3.356407403945923,0.26616162061691284,0.001
0.44147759675979614,0.9136363863945007,2.546851396560669,0.30505049228668213,0.001
0.4180641770362854,0.9363636374473572,2.2161340713500977,0.3868686854839325,0.001
0.4204670190811157,0.9045454263687134,3.418278455734253,0.2454545497894287,0.001
0.42614296078681946,0.9227272868156433,3.411855697631836,0.24898989498615265,0.001
0.4494064748287201,0.8863636255264282,3.0336053371429443,0.284343421459198,0.001
0.40473562479019165,0.918181836605072,2.4665937423706055,0.3222222328186035,0.001
0.4376445412635803,0.9045454263687134,3.5453271865844727,0.2601010203361511,0.001
0.4404769837856293,0.9409090876579285,2.681988477706909,0.3222222328186035,0.001
0.4395052194595337,0.9045454263687134,4.715229034423828,0.24494948983192444,0.001
0.4455096423625946,0.8999999761581421,2.7885971069335938,0.2863636314868927,0.001
0.41866350173950195,0.9363636374473572,3.513620376586914,0.25707072019577026,0.001
0.3649887144565582,0.9318181872367859,3.068516492843628,0.28989899158477783,0.001
0.3919917941093445,0.9363636374473572,3.265136480331421,0.23787878453731537,0.001
0.4704020023345947,0.8954545259475708,2.2510478496551514,0.3631313145160675,0.001
0.36531439423561096,0.9681817889213562,3.362311840057373,0.27222222089767456,0.001
0.3715194761753082,0.9227272868156433,3.559683322906494,0.22272726893424988,0.001
0.36196842789649963,0.9272727370262146,3.104104995727539,0.260606050491333,0.001
0.3505299389362335,0.949999988079071,2.283830165863037,0.35555556416511536,0.001
0.3459829092025757,0.9454545378684998,2.8752994537353516,0.27070707082748413,0.001
0.35926297307014465,0.9409090876579285,2.3505380153656006,0.3590908944606781,0.001
0.37826862931251526,0.9545454382896423,3.702099561691284,0.2757575809955597,0.001
0.3301186263561249,0.9454545378684998,3.3888165950775146,0.284343421459198,0.001
0.3766174614429474,0.9272727370262146,3.180863618850708,0.31767675280570984,0.001
0.32790815830230713,0.9409090876579285,2.7325220108032227,0.3424242436885834,0.001
0.34641948342323303,0.9363636374473572,3.840399980545044,0.3161616027355194,0.001
0.36933064460754395,0.9272727370262146,3.769598960876465,0.2924242317676544,0.001
0.4015367329120636,0.8954545259475708,4.190725803375244,0.28939393162727356,0.001
0.34784507751464844,0.9136363863945007,3.0103747844696045,0.32828283309936523,0.001
0.34820279479026794,0.9318181872367859,2.8092989921569824,0.3520202040672302,0.001
0.33020415902137756,0.949999988079071,3.2401511669158936,0.28737375140190125,0.001
0.28432607650756836,0.9636363387107849,3.2552101612091064,0.290909081697464,0.001
0.2829451262950897,0.9545454382896423,4.012299537658691,0.28333333134651184,0.001
0.29246899485588074,0.9590908885002136,2.7473244667053223,0.3505050539970398,0.001
0.26307299733161926,0.9636363387107849,2.3656489849090576,0.3823232352733612,0.001
0.3413357734680176,0.9227272868156433,2.5145320892333984,0.3909091055393219,0.001
0.36944451928138733,0.9454545378684998,2.8156094551086426,0.3333333432674408,0.001
0.3807584345340729,0.9227272868156433,3.7036519050598145,0.31060606241226196,0.001
0.350141704082489,0.9545454382896423,2.889864444732666,0.33030304312705994,0.001
0.3178509771823883,0.949999988079071,3.154446840286255,0.3060606122016907,0.001
0.3370039463043213,0.9454545378684998,2.8931219577789307,0.27424243092536926,0.001
0.27626708149909973,0.9727272987365723,4.5802154541015625,0.2580808103084564,0.001
0.27755963802337646,0.9727272987365723,2.7654645442962646,0.29393938183784485,0.001
0.25436797738075256,0.9636363387107849,2.772705078125,0.32828283309936523,0.001
0.28744617104530334,0.949999988079071,3.2661449909210205,0.2823232412338257,0.001
0.2646973133087158,0.9590908885002136,2.8872435092926025,0.3232323229312897,0.001
0.261257529258728,0.9590908885002136,3.0396838188171387,0.26161617040634155,0.001
0.2698010504245758,0.9590908885002136,2.386023759841919,0.35353535413742065,0.001
0.24384373426437378,0.9590908885002136,3.296647548675537,0.2666666805744171,0.001
0.25340425968170166,0.949999988079071,3.1056599617004395,0.2969697117805481,0.001
0.3238546848297119,0.9045454263687134,3.036910057067871,0.2888889014720917,0.001
0.2931600511074066,0.9318181872367859,3.7565319538116455,0.24848484992980957,0.001
0.33478984236717224,0.9454545378684998,3.633977174758911,0.284343421459198,0.001
0.25122666358947754,0.9863636493682861,2.6776320934295654,0.3272727131843567,0.001
0.24185042083263397,0.9590908885002136,2.435861825942993,0.3424242436885834,0.001
0.29497456550598145,0.9727272987365723,4.0374298095703125,0.19494949281215668,0.001
0.2823433578014374,0.9681817889213562,4.963542461395264,0.2353535294532776,0.001
0.28107714653015137,0.9590908885002136,4.929858207702637,0.21969696879386902,0.001
0.2973494529724121,0.9272727370262146,4.482199668884277,0.243434339761734,0.001
0.2721029222011566,0.9409090876579285,4.225874900817871,0.2393939346075058,0.001
0.2331429421901703,0.9727272987365723,2.631605625152588,0.3631313145160675,0.001
0.24430285394191742,0.9681817889213562,2.6944291591644287,0.35555556416511536,0.001
0.21820883452892303,0.9681817889213562,2.1544203758239746,0.40050503611564636,0.001
0.19424600899219513,0.9863636493682861,2.660991907119751,0.3080808222293854,0.001
0.18849697709083557,0.9818181991577148,2.4902803897857666,0.3207070827484131,0.001
0.22085736691951752,0.9636363387107849,2.813049793243408,0.3181818127632141,0.001
0.23283466696739197,0.9772727489471436,3.389000654220581,0.2651515007019043,0.001
0.2390831857919693,0.9409090876579285,2.4710185527801514,0.3424242436885834,0.001
0.21667931973934174,0.9863636493682861,2.4523868560791016,0.3505050539970398,0.001
0.2214956283569336,0.9636363387107849,2.900752067565918,0.30656564235687256,0.001
0.20658257603645325,0.9818181991577148,3.617347002029419,0.27676767110824585,0.001
0.18055154383182526,0.9909090995788574,2.3709890842437744,0.3636363744735718,0.001
0.1911286562681198,0.9863636493682861,3.1595213413238525,0.3116161525249481,0.001
0.17361994087696075,0.9909090995788574,2.7517058849334717,0.33181819319725037,0.001
0.20270749926567078,0.9727272987365723,4.846887111663818,0.243434339761734,0.001
0.23348215222358704,0.9590908885002136,3.100653886795044,0.34898990392684937,0.001
0.2508617639541626,0.949999988079071,6.070351600646973,0.20202019810676575,0.001
0.2718032896518707,0.9409090876579285,3.5141441822052,0.29191920161247253,0.001
0.28707921504974365,0.9363636374473572,4.57645845413208,0.21666666865348816,0.001
0.2747408449649811,0.949999988079071,3.4231932163238525,0.27272728085517883,0.001
0.21048025786876678,0.9727272987365723,2.83231520652771,0.3929292857646942,0.001
0.24087560176849365,0.9636363387107849,4.281857013702393,0.24242424964904785,0.001
0.1872614026069641,0.9727272987365723,2.6870250701904297,0.3595959544181824,0.001
0.15644940733909607,0.9681817889213562,3.82470703125,0.2691919207572937,0.001
0.1724017858505249,0.9863636493682861,2.394407272338867,0.3722222149372101,0.001
0.15382826328277588,0.9772727489471436,3.984957456588745,0.26818183064460754,0.001
0.174379363656044,0.9772727489471436,3.4296083450317383,0.30454546213150024,0.001
0.21883510053157806,0.9636363387107849,3.5856690406799316,0.24696969985961914,0.001
0.19429539144039154,0.9681817889213562,3.761385679244995,0.28535354137420654,0.001
0.17314676940441132,0.9727272987365723,3.0862667560577393,0.3565656542778015,0.001
0.18946750462055206,0.9681817889213562,3.4139645099639893,0.3166666626930237,0.001
0.19609616696834564,0.9681817889213562,4.363255500793457,0.2883838415145874,0.001
0.18203683197498322,0.9818181991577148,3.341322422027588,0.30454546213150024,0.001
0.1682097166776657,0.9727272987365723,3.0516457557678223,0.3136363625526428,0.001
0.15849092602729797,0.9818181991577148,2.766042947769165,0.3525252640247345,0.001
0.14746461808681488,0.9909090995788574,3.2831790447235107,0.3308080732822418,0.001
0.19370520114898682,0.9681817889213562,3.71643328666687,0.28787878155708313,0.001
0.1873859018087387,0.9727272987365723,2.943887948989868,0.33232322335243225,0.001
0.21918095648288727,0.9636363387107849,4.360227584838867,0.2585858702659607,0.001
0.19778792560100555,0.9681817889213562,6.203934192657471,0.23888888955116272,0.001
0.21498510241508484,0.9590908885002136,3.5693342685699463,0.3080808222293854,0.001
0.19349826872348785,0.9727272987365723,3.470270872116089,0.2969697117805481,0.001
0.15727762877941132,0.9818181991577148,2.9255118370056152,0.3439393937587738,0.001
0.15557841956615448,0.9909090995788574,3.9650022983551025,0.3202020227909088,0.001
0.13914477825164795,0.9863636493682861,3.4819846153259277,0.33232322335243225,0.001
0.14263099431991577,0.9863636493682861,2.614225149154663,0.34696969389915466,0.001
0.10936253517866135,1.0,2.925723075866699,0.3499999940395355,0.001
0.13185980916023254,0.9863636493682861,2.6178855895996094,0.34898990392684937,0.001
0.12575088441371918,0.9818181991577148,2.6045339107513428,0.3585858643054962,0.001
0.12762340903282166,0.9909090995788574,2.877115249633789,0.3651515245437622,0.001
0.10612005740404129,0.9909090995788574,2.8741021156311035,0.35606059432029724,0.001
0.10818498581647873,0.9954545497894287,3.0226633548736572,0.29343435168266296,0.001
0.11527453362941742,1.0,3.5254926681518555,0.31767675280570984,0.001
0.10997151583433151,0.9954545497894287,5.393543720245361,0.20808081328868866,0.001
0.12569865584373474,0.9909090995788574,3.864158868789673,0.3202020227909088,0.001
0.11338243633508682,0.9909090995788574,3.7094085216522217,0.2994949519634247,0.001
0.1107042133808136,0.9863636493682861,3.1138439178466797,0.2989898920059204,0.001
0.1573682278394699,0.9727272987365723,4.560751914978027,0.25,0.001
0.1843630075454712,0.9636363387107849,5.461642742156982,0.20606060326099396,0.001
0.1626960039138794,0.9727272987365723,4.189335346221924,0.33232322335243225,0.001
0.16342052817344666,0.9727272987365723,3.76840877532959,0.2888889014720917,0.001
0.1956031322479248,0.9636363387107849,3.5711278915405273,0.3373737335205078,0.001
0.19488906860351562,0.9590908885002136,5.086512088775635,0.2348484843969345,0.001
0.24957773089408875,0.9363636374473572,4.696613311767578,0.25353536009788513,0.001
0.20105524361133575,0.9818181991577148,4.779110431671143,0.21515151858329773,0.001
0.1834477037191391,0.9772727489471436,2.377387285232544,0.3717171847820282,0.001
0.15146055817604065,0.9818181991577148,2.733001470565796,0.33434343338012695,0.001
0.15269841253757477,0.9772727489471436,2.876343250274658,0.33232322335243225,0.001
0.16695639491081238,0.9727272987365723,3.4990344047546387,0.3222222328186035,0.001
0.15468865633010864,0.9681817889213562,3.8903989791870117,0.3030303120613098,0.001
0.14956441521644592,0.9863636493682861,4.728022575378418,0.2929292917251587,0.001
0.11607488989830017,0.9954545497894287,5.07645320892334,0.23686867952346802,0.001
0.09211786091327667,0.9954545497894287,2.793081760406494,0.37525251507759094,0.001
0.10937817394733429,0.9863636493682861,2.7161741256713867,0.3550505042076111,0.001
0.11096290498971939,0.9954545497894287,4.50067138671875,0.2969697117805481,0.001
0.08784406632184982,1.0,2.4809353351593018,0.3757575750350952,0.001
0.11439962685108185,0.9909090995788574,2.6496026515960693,0.37727272510528564,0.001
0.09286338835954666,0.9909090995788574,3.548031806945801,0.3186868727207184,0.001
0.08015277236700058,1.0,2.7835521697998047,0.36414140462875366,0.001
0.06763430684804916,1.0,2.97329044342041,0.3484848439693451,0.001
0.06613495200872421,0.9954545497894287,2.7874765396118164,0.37272727489471436,0.001
0.06371824443340302,1.0,2.532517910003662,0.3909091055393219,0.001
0.07493780553340912,0.9954545497894287,2.5034539699554443,0.38585859537124634,0.001
0.06682039052248001,0.9954545497894287,3.941176414489746,0.2984848618507385,0.001
0.0836779996752739,0.9909090995788574,3.0427796840667725,0.3338383734226227,0.001
0.08614732325077057,1.0,2.468140125274658,0.38989898562431335,0.001
0.0739220604300499,0.9954545497894287,2.988612651824951,0.3414141535758972,0.001
0.061395805329084396,1.0,2.9189093112945557,0.32373738288879395,0.001
0.055926982313394547,1.0,2.9246249198913574,0.3267676830291748,0.001
0.05249113216996193,1.0,2.649351119995117,0.3696969747543335,0.001
0.0537024587392807,0.9954545497894287,2.9468111991882324,0.32828283309936523,0.001
0.052355337888002396,1.0,2.351512908935547,0.4015151560306549,0.001
0.05049098655581474,1.0,2.7680487632751465,0.37020203471183777,0.001
0.06419201195240021,0.9954545497894287,2.7753844261169434,0.3499999940395355,0.001
0.05826624110341072,1.0,4.364292621612549,0.3035353422164917,0.001
0.06384837627410889,1.0,2.9570443630218506,0.33181819319725037,0.001
0.05660150200128555,1.0,2.896860361099243,0.3540404140949249,0.001
0.06801444292068481,0.9863636493682861,5.073556423187256,0.263131320476532,0.001
0.11856286227703094,0.9818181991577148,4.358036994934082,0.2818181812763214,0.001
0.17096878588199615,0.9590908885002136,4.1962385177612305,0.22979797422885895,0.001
0.19656696915626526,0.9636363387107849,7.523721694946289,0.21060605347156525,0.001
0.163777157664299,0.9818181991577148,4.63385009765625,0.26818183064460754,0.001
0.13835974037647247,0.9818181991577148,3.810875654220581,0.28484848141670227,0.001
0.12584568560123444,0.9909090995788574,5.730400562286377,0.23131312429904938,0.001
0.1976982057094574,0.9545454382896423,5.254858493804932,0.23585858941078186,0.001
0.17129738628864288,0.9636363387107849,5.008866310119629,0.254040390253067,0.001
0.15137937664985657,0.9727272987365723,5.743710041046143,0.2010101079940796,0.001
0.14261597394943237,0.9772727489471436,3.880506753921509,0.26818183064460754,0.001
